timestamp,cmd_num,J1,J2,J3,J4,J5,J6
5.410800129175186157e-02,1.000000000000000000e+00,-3.465208435058593750e+01,4.894573211669921875e+01,2.988589668273925781e+01,1.092721710205078125e+02,9.495486450195312500e+01,-3.033311843872070312e+00,2.350421667098999023e+00,-6.804810333251953125e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
5.669499933719635010e-02,1.000000000000000000e+00,-3.465237045288085938e+01,4.894559860229492188e+01,2.988595771789550781e+01,1.092721710205078125e+02,9.495486450195312500e+01,-3.033311843872070312e+00,2.350201845169067383e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
6.142200157046318054e-02,1.000000000000000000e+00,-3.465306091308593750e+01,4.894516754150390625e+01,2.988595771789550781e+01,1.092721710205078125e+02,9.495486450195312500e+01,-3.033175945281982422e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
6.274600327014923096e-02,1.000000000000000000e+00,-3.465306091308593750e+01,4.894516754150390625e+01,2.988595771789550781e+01,1.092721710205078125e+02,9.495486450195312500e+01,-3.033175945281982422e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
6.543900072574615479e-02,1.000000000000000000e+00,-3.465435028076171875e+01,4.894410324096679688e+01,2.988595771789550781e+01,1.092721710205078125e+02,9.495486450195312500e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
6.669700145721435547e-02,1.000000000000000000e+00,-3.465435028076171875e+01,4.894410324096679688e+01,2.988595771789550781e+01,1.092721710205078125e+02,9.495486450195312500e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
7.109100371599197388e-02,1.000000000000000000e+00,-3.465618896484375000e+01,4.894213485717773438e+01,2.988595771789550781e+01,1.092720642089843750e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
7.429999858140945435e-02,1.000000000000000000e+00,-3.465856933593750000e+01,4.893878936767578125e+01,2.988599586486816406e+01,1.092719650268554688e+02,9.495486450195312500e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
7.667899876832962036e-02,1.000000000000000000e+00,-3.466152572631835938e+01,4.893364715576171875e+01,2.988599586486816406e+01,1.092712249755859375e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
7.801099866628646851e-02,1.000000000000000000e+00,-3.466152572631835938e+01,4.893364715576171875e+01,2.988599586486816406e+01,1.092712249755859375e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
8.110799640417098999e-02,1.000000000000000000e+00,-3.466517257690429688e+01,4.892670059204101562e+01,2.988619995117187500e+01,1.092697525024414062e+02,9.495507049560546875e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051816368103027344e+01
8.252400159835815430e-02,1.000000000000000000e+00,-3.466517257690429688e+01,4.892670059204101562e+01,2.988619995117187500e+01,1.092697525024414062e+02,9.495507049560546875e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051816368103027344e+01
8.621300011873245239e-02,1.000000000000000000e+00,-3.466936492919921875e+01,4.891789627075195312e+01,2.988666725158691406e+01,1.092670593261718750e+02,9.495528411865234375e+01,-3.033650636672973633e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
8.876299858093261719e-02,1.000000000000000000e+00,-3.466936492919921875e+01,4.891789627075195312e+01,2.988666725158691406e+01,1.092670593261718750e+02,9.495528411865234375e+01,-3.033650636672973633e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
9.452299773693084717e-02,1.000000000000000000e+00,-3.467410278320312500e+01,4.890742111206054688e+01,2.988739776611328125e+01,1.092631683349609375e+02,9.495565795898437500e+01,-3.034261226654052734e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
9.765899926424026489e-02,1.000000000000000000e+00,-3.468710708618164062e+01,4.888031005859375000e+01,2.989022636413574219e+01,1.092513122558593750e+02,9.495843505859375000e+01,-3.037923336029052734e+00,2.350311756134033203e+00,-6.804810333251953125e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
9.942600131034851074e-02,1.000000000000000000e+00,-3.468710708618164062e+01,4.888031005859375000e+01,2.989022636413574219e+01,1.092513122558593750e+02,9.495843505859375000e+01,-3.037923336029052734e+00,2.350311756134033203e+00,-6.804810333251953125e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.047530025243759155e-01,1.000000000000000000e+00,-3.469586181640625000e+01,4.886286163330078125e+01,2.989260292053222656e+01,1.092420959472656250e+02,9.496104431152343750e+01,-3.041110515594482422e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.075019985437393188e-01,1.000000000000000000e+00,-3.470602035522460938e+01,4.884285736083984375e+01,2.989569473266601562e+01,1.092298736572265625e+02,9.496456146240234375e+01,-3.044772863388061523e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.114500015974044800e-01,1.000000000000000000e+00,-3.471733474731445312e+01,4.882034301757812500e+01,2.989990425109863281e+01,1.092148056030273438e+02,9.496866607666015625e+01,-3.049045085906982422e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.166440024971961975e-01,1.000000000000000000e+00,-3.472970581054687500e+01,4.879506301879882812e+01,2.990510940551757812e+01,1.091964721679687500e+02,9.497367858886718750e+01,-3.054538249969482422e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.195269972085952759e-01,1.000000000000000000e+00,-3.474340057373046875e+01,4.876666259765625000e+01,2.991149139404296875e+01,1.091741943359375000e+02,9.497997283935546875e+01,-3.061591386795043945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
1.258420050144195557e-01,1.000000000000000000e+00,-3.477641296386718750e+01,4.870011138916015625e+01,2.992832946777343750e+01,1.091160430908203125e+02,9.499591064453125000e+01,-3.078884601593017578e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.274980008602142334e-01,1.000000000000000000e+00,-3.477641296386718750e+01,4.870011138916015625e+01,2.992832946777343750e+01,1.091160430908203125e+02,9.499591064453125000e+01,-3.078884601593017578e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.314339935779571533e-01,1.000000000000000000e+00,-3.479558944702148438e+01,4.866168212890625000e+01,2.993849182128906250e+01,1.090817031860351562e+02,9.500556182861328125e+01,-3.089531898498535156e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823810424804687500e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.354279965162277222e-01,1.000000000000000000e+00,-3.481602859497070312e+01,4.861986160278320312e+01,2.995026397705078125e+01,1.090439376831054688e+02,9.501617431640625000e+01,-3.101874589920043945e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.394989937543869019e-01,1.000000000000000000e+00,-3.483776092529296875e+01,4.857469558715820312e+01,2.996334075927734375e+01,1.090016403198242188e+02,9.502796173095703125e+01,-3.115709304809570312e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051816368103027344e+01
1.434420049190521240e-01,1.000000000000000000e+00,-3.486135482788085938e+01,4.852651214599609375e+01,2.997777557373046875e+01,1.089532775878906250e+02,9.504059600830078125e+01,-3.130425453186035156e+00,2.350201845169067383e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.474300026893615723e-01,1.000000000000000000e+00,-3.488679122924804688e+01,4.847536849975585938e+01,2.999343109130859375e+01,1.089023437500000000e+02,9.505397796630859375e+01,-3.146565914154052734e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.514949947595596313e-01,1.000000000000000000e+00,-3.491334533691406250e+01,4.842137527465820312e+01,3.001018142700195312e+01,1.088491439819335938e+02,9.506815338134765625e+01,-3.163519859313964844e+00,2.350421667098999023e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.554320007562637329e-01,1.000000000000000000e+00,-3.494124603271484375e+01,4.836434936523437500e+01,3.002758789062500000e+01,1.087916259765625000e+02,9.508319091796875000e+01,-3.181423664093017578e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
1.594260036945343018e-01,1.000000000000000000e+00,-3.497061157226562500e+01,4.830476379394531250e+01,3.004564094543457031e+01,1.087321624755859375e+02,9.509886932373046875e+01,-3.199666500091552734e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.635439991950988770e-01,1.000000000000000000e+00,-3.500130081176757812e+01,4.824303054809570312e+01,3.006442642211914062e+01,1.086699523925781250e+02,9.511534118652343750e+01,-3.218858480453491211e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
1.674329936504364014e-01,1.000000000000000000e+00,-3.503353881835937500e+01,4.817905426025390625e+01,3.008380508422851562e+01,1.086056823730468750e+02,9.513261413574218750e+01,-3.238932371139526367e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.714259982109069824e-01,1.000000000000000000e+00,-3.506704330444335938e+01,4.811299896240234375e+01,3.010385131835937500e+01,1.085397949218750000e+02,9.515074157714843750e+01,-3.258802890777587891e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.755830049514770508e-01,1.000000000000000000e+00,-3.510145950317382812e+01,4.804510879516601562e+01,3.012428665161132812e+01,1.084729995727539062e+02,9.516972351074218750e+01,-3.279419183731079102e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.795669943094253540e-01,1.000000000000000000e+00,-3.513633728027343750e+01,4.797529220581054688e+01,3.014465713500976562e+01,1.084058914184570312e+02,9.518865203857421875e+01,-3.300849199295043945e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.834300011396408081e-01,1.000000000000000000e+00,-3.517213439941406250e+01,4.790396499633789062e+01,3.016519355773925781e+01,1.083371047973632812e+02,9.520672607421875000e+01,-3.322957515716552734e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.875350028276443481e-01,1.000000000000000000e+00,-3.520865249633789062e+01,4.783109664916992188e+01,3.018583106994628906e+01,1.082689437866210938e+02,9.522453308105468750e+01,-3.344862461090087891e+00,2.350421667098999023e+00,-6.804810333251953125e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.914300024509429932e-01,1.000000000000000000e+00,-3.524637222290039062e+01,4.775650787353515625e+01,3.020658683776855469e+01,1.081995697021484375e+02,9.524287414550781250e+01,-3.366021156311035156e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.954250037670135498e-01,1.000000000000000000e+00,-3.528449630737304688e+01,4.768072128295898438e+01,3.022756958007812500e+01,1.081309890747070312e+02,9.526158142089843750e+01,-3.387044429779052734e+00,2.350421667098999023e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.995099931955337524e-01,1.000000000000000000e+00,-3.532307434082031250e+01,4.760418701171875000e+01,3.024857139587402344e+01,1.080622482299804688e+02,9.528050994873046875e+01,-3.408474445343017578e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051871299743652344e+01
2.034689933061599731e-01,1.000000000000000000e+00,-3.536180114746093750e+01,4.752735900878906250e+01,3.026937294006347656e+01,1.079929809570312500e+02,9.530018615722656250e+01,-3.429633378982543945e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.074339985847473145e-01,1.000000000000000000e+00,-3.540127563476562500e+01,4.745032501220703125e+01,3.029013061523437500e+01,1.079233474731445312e+02,9.531996917724609375e+01,-3.450995683670043945e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.114319950342178345e-01,1.000000000000000000e+00,-3.544054412841796875e+01,4.737354278564453125e+01,3.031080818176269531e+01,1.078539733886718750e+02,9.533931732177734375e+01,-3.472832679748535156e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.155240029096603394e-01,1.000000000000000000e+00,-3.547993087768554688e+01,4.729698562622070312e+01,3.033166885375976562e+01,1.077845993041992188e+02,9.535749816894531250e+01,-3.494737386703491211e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.194309979677200317e-01,1.000000000000000000e+00,-3.551968765258789062e+01,4.722053909301757812e+01,3.035267066955566406e+01,1.077154464721679688e+02,9.537611389160156250e+01,-3.516981363296508789e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.234269976615905762e-01,1.000000000000000000e+00,-3.555927658081054688e+01,4.714395904541015625e+01,3.037351417541503906e+01,1.076450653076171875e+02,9.539482116699218750e+01,-3.538954019546508789e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.275059968233108521e-01,1.000000000000000000e+00,-3.559877395629882812e+01,4.706711196899414062e+01,3.039425086975097656e+01,1.075754852294921875e+02,9.541380310058593750e+01,-3.559909582138061523e+00,2.350311756134033203e+00,-6.804810333251953125e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051816368103027344e+01
2.344730049371719360e-01,1.000000000000000000e+00,-3.563805007934570312e+01,4.699039459228515625e+01,3.041519165039062500e+01,1.075054855346679688e+02,9.543310546875000000e+01,-3.580661296844482422e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.360219955444335938e-01,1.000000000000000000e+00,-3.567740631103515625e+01,4.691361236572265625e+01,3.043633842468261719e+01,1.074364242553710938e+02,9.545282745361328125e+01,-3.601955890655517578e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.395599931478500366e-01,1.000000000000000000e+00,-3.571670532226562500e+01,4.683675765991210938e+01,3.045766448974609375e+01,1.073666915893554688e+02,9.547277832031250000e+01,-3.623453855514526367e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.459799945354461670e-01,1.000000000000000000e+00,-3.575620651245117188e+01,4.675995254516601562e+01,3.047887229919433594e+01,1.072971572875976562e+02,9.549175262451171875e+01,-3.644680261611938477e+00,2.350201845169067383e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.474409937858581543e-01,1.000000000000000000e+00,-3.579541778564453125e+01,4.668312835693359375e+01,3.049989509582519531e+01,1.072269973754882812e+02,9.551014709472656250e+01,-3.666246175765991211e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.518239915370941162e-01,1.000000000000000000e+00,-3.583440399169921875e+01,4.660643386840820312e+01,3.052069473266601562e+01,1.071577301025390625e+02,9.552859497070312500e+01,-3.688422679901123047e+00,2.350421667098999023e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.554950118064880371e-01,1.000000000000000000e+00,-3.587373352050781250e+01,4.652965164184570312e+01,3.054173851013183594e+01,1.070882034301757812e+02,9.554704284667968750e+01,-3.710666418075561523e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.605440020561218262e-01,1.000000000000000000e+00,-3.587373352050781250e+01,4.652965164184570312e+01,3.054173851013183594e+01,1.070882034301757812e+02,9.554704284667968750e+01,-3.710666418075561523e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.635079920291900635e-01,1.000000000000000000e+00,-3.595215606689453125e+01,4.637639999389648438e+01,3.058408737182617188e+01,1.069481430053710938e+02,9.558575439453125000e+01,-3.753391027450561523e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.674880027770996094e-01,1.000000000000000000e+00,-3.595215606689453125e+01,4.637639999389648438e+01,3.058408737182617188e+01,1.069481430053710938e+02,9.558575439453125000e+01,-3.753391027450561523e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.715069949626922607e-01,1.000000000000000000e+00,-3.599062347412109375e+01,4.629941558837890625e+01,3.060533714294433594e+01,1.068777694702148438e+02,9.560552978515625000e+01,-3.774346351623535156e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
2.764779925346374512e-01,1.000000000000000000e+00,-3.602943801879882812e+01,4.622217941284179688e+01,3.062631988525390625e+01,1.068078155517578125e+02,9.562509155273437500e+01,-3.795776605606079102e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.798919975757598877e-01,1.000000000000000000e+00,-3.610668563842773438e+01,4.606716156005859375e+01,3.066858863830566406e+01,1.066677017211914062e+02,9.566225433349609375e+01,-3.838636875152587891e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.862200140953063965e-01,1.000000000000000000e+00,-3.614555740356445312e+01,4.598954391479492188e+01,3.068985366821289062e+01,1.065970153808593750e+02,9.568103027343750000e+01,-3.860473871231079102e+00,2.350421667098999023e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.878400087356567383e-01,1.000000000000000000e+00,-3.618431091308593750e+01,4.591230773925781250e+01,3.071106147766113281e+01,1.065269012451171875e+02,9.570011138916015625e+01,-3.883056879043579102e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.942959964275360107e-01,1.000000000000000000e+00,-3.618431091308593750e+01,4.591230773925781250e+01,3.071106147766113281e+01,1.065269012451171875e+02,9.570011138916015625e+01,-3.883056879043579102e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.958300113677978516e-01,1.000000000000000000e+00,-3.626141738891601562e+01,4.575762939453125000e+01,3.075319099426269531e+01,1.063873672485351562e+02,9.573908996582031250e+01,-3.926527261734008789e+00,2.350201845169067383e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
3.004699945449829102e-01,1.000000000000000000e+00,-3.626141738891601562e+01,4.575762939453125000e+01,3.075319099426269531e+01,1.063873672485351562e+02,9.573908996582031250e+01,-3.926527261734008789e+00,2.350201845169067383e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
3.039729893207550049e-01,1.000000000000000000e+00,-3.633921432495117188e+01,4.560173034667968750e+01,3.079590606689453125e+01,1.062462539672851562e+02,9.577870178222656250e+01,-3.968506097793579102e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
3.105570077896118164e-01,1.000000000000000000e+00,-3.633921432495117188e+01,4.560173034667968750e+01,3.079590606689453125e+01,1.062462539672851562e+02,9.577870178222656250e+01,-3.968506097793579102e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604924011230468750e+01,3.051838493347167969e+01
3.119879961013793945e-01,1.000000000000000000e+00,-3.641706466674804688e+01,4.544588088989257812e+01,3.083844184875488281e+01,1.061063003540039062e+02,9.581591796875000000e+01,-4.011162757873535156e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
3.185330033302307129e-01,1.000000000000000000e+00,-3.641706466674804688e+01,4.544588088989257812e+01,3.083844184875488281e+01,1.061063003540039062e+02,9.581591796875000000e+01,-4.011162757873535156e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
