timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.002, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.004, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.008, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.011, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.016, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.02, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.024, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.028, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.032, 1, -1.0461, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.036, 1, -1.04604, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.04, 1, -1.04582, 64.0154, 9.27263, 43.2937, -96.0658, 171.467
0.044, 1, -1.04529, 64.0153, 9.27265, 43.2937, -96.0658, 171.467
0.048, 1, -1.04432, 64.015, 9.27267, 43.2938, -96.0658, 171.467
0.052, 1, -1.0428, 64.0145, 9.2727, 43.2939, -96.0657, 171.467
0.056, 1, -1.04065, 64.0138, 9.27271, 43.2941, -96.0655, 171.466
0.06, 1, -1.03782, 64.0127, 9.27267, 43.2946, -96.0651, 171.465
0.064, 1, -1.03428, 64.0113, 9.27251, 43.2954, -96.0644, 171.463
0.068, 1, -1.02997, 64.0094, 9.27219, 43.2967, -96.0634, 171.46
0.072, 1, -1.02481, 64.0071, 9.2716, 43.2987, -96.0617, 171.455
0.076, 1, -1.01862, 64.0042, 9.27067, 43.3017, -96.0593, 171.448
0.08, 1, -1.01122, 64.0007, 9.26926, 43.3059, -96.0559, 171.438
0.084, 1, -1.0024, 63.9965, 9.26725, 43.3116, -96.0512, 171.425
0.088, 1, -0.991992, 63.9914, 9.26448, 43.3191, -96.045, 171.407
0.092, 1, -0.9799, 63.9856, 9.26077, 43.3289, -96.037, 171.385
0.096, 1, -0.966033, 63.9789, 9.25595, 43.3413, -96.0268, 171.356
0.1, 1, -0.95029, 63.9713, 9.24983, 43.3567, -96.0141, 171.32
0.104, 1, -0.932536, 63.9627, 9.24224, 43.3755, -95.9987, 171.277
0.108, 1, -0.912641, 63.9531, 9.23301, 43.3981, -95.9801, 171.224
0.112, 1, -0.890518, 63.9426, 9.222, 43.4247, -95.9582, 171.163
0.116, 1, -0.866144, 63.9311, 9.20907, 43.4557, -95.9327, 171.091
0.12, 1, -0.839541, 63.9189, 9.19409, 43.4912, -95.9034, 171.009
0.124, 1, -0.810752, 63.9061, 9.17698, 43.5315, -95.8702, 170.916
0.128, 1, -0.779824, 63.8927, 9.15769, 43.5767, -95.833, 170.811
0.131, 1, -0.746796, 63.8787, 9.13621, 43.6268, -95.7917, 170.696
0.136, 1, -0.711674, 63.8642, 9.11257, 43.6816, -95.7465, 170.569
0.139, 1, -0.674425, 63.8489, 9.08685, 43.7411, -95.6974, 170.432
0.144, 1, -0.635014, 63.8328, 9.05917, 43.805, -95.6447, 170.284
0.148, 1, -0.593459, 63.8158, 9.02967, 43.873, -95.5886, 170.127
0.152, 1, -0.549854, 63.7979, 8.99852, 43.9448, -95.5295, 169.962
0.156, 1, -0.504331, 63.7791, 8.96587, 44.02, -95.4675, 169.788
0.16, 1, -0.457007, 63.7594, 8.93192, 44.0981, -95.403, 169.608
0.164, 1, -0.407966, 63.7388, 8.89687, 44.1788, -95.3365, 169.421
0.168, 1, -0.35728, 63.7175, 8.86091, 44.2617, -95.2681, 169.23
0.172, 1, -0.305051, 63.6954, 8.82423, 44.3464, -95.1983, 169.035
0.176, 1, -0.251414, 63.6725, 8.78699, 44.4324, -95.1273, 168.836
0.18, 1, -0.19651, 63.6489, 8.74933, 44.5196, -95.0555, 168.635
0.184, 1, -0.14048, 63.6247, 8.71138, 44.6076, -94.9829, 168.431
0.188, 1, -0.0834746, 63.6, 8.67322, 44.6962, -94.9099, 168.227
0.192, 1, -0.0256472, 63.5749, 8.63491, 44.7853, -94.8364, 168.021
0.196, 1, 0.0328738, 63.5494, 8.59651, 44.8746, -94.7628, 167.815
0.2, 1, 0.0919972, 63.5237, 8.55806, 44.9642, -94.6889, 167.608
0.204, 1, 0.151642, 63.4978, 8.51958, 45.0539, -94.615, 167.4
0.208, 1, 0.211708, 63.4718, 8.48108, 45.1436, -94.541, 167.193
0.212, 1, 0.272083, 63.4456, 8.44259, 45.2334, -94.467, 166.986
0.216, 1, 0.332664, 63.4194, 8.40411, 45.3232, -94.393, 166.778
0.22, 1, 0.393375, 63.3931, 8.36563, 45.413, -94.319, 166.571
0.224, 1, 0.454162, 63.3668, 8.32718, 45.5028, -94.245, 166.363
0.228, 1, 0.514989, 63.3406, 8.28874, 45.5925, -94.171, 166.156
0.232, 1, 0.575834, 63.3143, 8.25031, 45.6822, -94.0971, 165.949
0.236, 1, 0.636678, 63.288, 8.21191, 45.7719, -94.0232, 165.742
0.24, 1, 0.697512, 63.2617, 8.17353, 45.8615, -93.9493, 165.535
0.244, 1, 0.758327, 63.2354, 8.13517, 45.951, -93.8755, 165.328
0.248, 1, 0.819118, 63.2092, 8.09683, 46.0406, -93.8017, 165.121
0.252, 1, 0.879882, 63.1829, 8.05851, 46.13, -93.728, 164.914
0.256, 1, 0.940616, 63.1567, 8.02021, 46.2194, -93.6543, 164.708
0.26, 1, 1.00132, 63.1305, 7.98193, 46.3088, -93.5806, 164.501
0.264, 1, 1.06199, 63.1043, 7.94368, 46.3981, -93.507, 164.295
0.268, 1, 1.12262, 63.0781, 7.90545, 46.4874, -93.4334, 164.089
0.272, 1, 1.18323, 63.0519, 7.86724, 46.5766, -93.3599, 163.883
0.276, 1, 1.24379, 63.0257, 7.82905, 46.6657, -93.2864, 163.677
0.28, 1, 1.30433, 62.9996, 7.79089, 46.7548, -93.2129, 163.471
0.284, 1, 1.36482, 62.9735, 7.75274, 46.8439, -93.1395, 163.265
0.288, 1, 1.42528, 62.9473, 7.71462, 46.9329, -93.0662, 163.059
0.292, 1, 1.48571, 62.9212, 7.67653, 47.0218, -92.9929, 162.854
0.296, 1, 1.5461, 62.8952, 7.63845, 47.1107, -92.9196, 162.648
0.3, 1, 1.60645, 62.8691, 7.6004, 47.1996, -92.8464, 162.443
0.304, 1, 1.66677, 62.843, 7.56237, 47.2884, -92.7732, 162.238
0.308, 1, 1.72705, 62.817, 7.52437, 47.3771, -92.7, 162.033
0.312, 1, 1.7873, 62.791, 7.48639, 47.4658, -92.6269, 161.828
0.316, 1, 1.8475, 62.765, 7.44843, 47.5544, -92.5539, 161.623
0.32, 1, 1.90768, 62.739, 7.41049, 47.643, -92.4809, 161.419
0.324, 1, 1.96781, 62.713, 7.37258, 47.7315, -92.4079, 161.214
0.328, 1, 2.02791, 62.6871, 7.33469, 47.8199, -92.335, 161.01
0.332, 1, 2.08797, 62.6611, 7.29682, 47.9083, -92.2621, 160.806
0.336, 1, 2.14799, 62.6352, 7.25898, 47.9967, -92.1893, 160.602
0.34, 1, 2.20797, 62.6093, 7.22116, 48.085, -92.1165, 160.398
0.344, 1, 2.26792, 62.5834, 7.18336, 48.1732, -92.0438, 160.194
0.348, 1, 2.32783, 62.5575, 7.14559, 48.2614, -91.9711, 159.99
0.352, 1, 2.3877, 62.5317, 7.10785, 48.3496, -91.8985, 159.786
0.356, 1, 2.44753, 62.5058, 7.07012, 48.4376, -91.8259, 159.583
0.36, 1, 2.50733, 62.48, 7.03242, 48.5257, -91.7533, 159.38
0.364, 1, 2.56708, 62.4542, 6.99475, 48.6136, -91.6808, 159.176
0.368, 1, 2.6268, 62.4284, 6.95709, 48.7015, -91.6083, 158.973
0.372, 1, 2.68648, 62.4026, 6.91947, 48.7894, -91.5359, 158.77
0.376, 1, 2.74612, 62.3768, 6.88186, 48.8772, -91.4636, 158.567
0.38, 1, 2.80573, 62.3511, 6.84429, 48.9649, -91.3912, 158.365
0.384, 1, 2.86529, 62.3254, 6.80673, 49.0526, -91.319, 158.162
0.388, 1, 2.92481, 62.2997, 6.7692, 49.1402, -91.2467, 157.96
0.392, 1, 2.9843, 62.274, 6.7317, 49.2278, -91.1746, 157.757
0.396, 1, 3.04374, 62.2483, 6.69422, 49.3153, -91.1024, 157.555
0.4, 1, 3.10315, 62.2226, 6.65676, 49.4027, -91.0304, 157.353
