timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 8,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 16,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 24,  18.6419,   8.3360, -35.3581, -34.7468,  32.8021,  25.2538
 40,  18.6412,   8.3358, -35.3589, -34.7442,  32.8033,  25.2516
 48,  18.6412,   8.3358, -35.3589, -34.7442,  32.8033,  25.2516
 56,  18.6406,   8.3357, -35.3596, -34.7421,  32.8042,  25.2498
 64,  18.6398,   8.3356, -35.3606, -34.7393,  32.8056,  25.2474
 72,  18.6388,   8.3353, -35.3618, -34.7355,  32.8073,  25.2442
 80,  18.6374,   8.3351, -35.3635, -34.7306,  32.8096,  25.2400
 88,  18.6357,   8.3347, -35.3655, -34.7245,  32.8124,  25.2348
 96,  18.6337,   8.3343, -35.3680, -34.7171,  32.8159,  25.2284
 104,  18.6312,   8.3338, -35.3710, -34.7081,  32.8200,  25.2208
 112,  18.6282,   8.3332, -35.3745, -34.6976,  32.8249,  25.2118
 120,  18.6248,   8.3325, -35.3786, -34.6853,  32.8307,  25.2013
 128,  18.6208,   8.3317, -35.3833, -34.6711,  32.8373,  25.1892
 136,  18.6163,   8.3308, -35.3887, -34.6549,  32.8448,  25.1754
 144,  18.6112,   8.3298, -35.3948, -34.6366,  32.8534,  25.1597
 152,  18.6054,   8.3286, -35.4017, -34.6160,  32.8630,  25.1421
 168,  18.5839,   8.3243, -35.4273, -34.5391,  32.8989,  25.0765
 176,  18.5839,   8.3243, -35.4273, -34.5391,  32.8989,  25.0765
 184,  18.5752,   8.3225, -35.4377, -34.5080,  32.9134,  25.0501
 192,  18.5656,   8.3206, -35.4490, -34.4740,  32.9294,  25.0211
 200,  18.5552,   8.3186, -35.4614, -34.4370,  32.9468,  24.9895
 208,  18.5439,   8.3163, -35.4749, -34.3967,  32.9657,  24.9552
 216,  18.5316,   8.3140, -35.4894, -34.3532,  32.9862,  24.9180
 224,  18.5184,   8.3114, -35.5051, -34.3062,  33.0084,  24.8780
 232,  18.5041,   8.3086, -35.5220, -34.2556,  33.0323,  24.8349
 240,  18.4888,   8.3056, -35.5401, -34.2014,  33.0580,  24.7888
 248,  18.4724,   8.3025, -35.5595, -34.1434,  33.0855,  24.7393
 256,  18.4548,   8.2992, -35.5803, -34.0815,  33.1150,  24.6866
 264,  18.4360,   8.2956, -35.6024, -34.0155,  33.1465,  24.6305
 272,  18.4160,   8.2919, -35.6258, -33.9454,  33.1800,  24.5708
 280,  18.3948,   8.2879, -35.6508, -33.8710,  33.2157,  24.5075
 296,  18.3231,   8.2749, -35.7346, -33.6212,  33.3364,  24.2952
 304,  18.3231,   8.2749, -35.7346, -33.6212,  33.3364,  24.2952
 312,  18.2965,   8.2701, -35.7657, -33.5287,  33.3814,  24.2166
 320,  18.2684,   8.2652, -35.7983, -33.4317,  33.4287,  24.1343
 328,  18.2390,   8.2600, -35.8324, -33.3303,  33.4784,  24.0482
 336,  18.2083,   8.2548, -35.8679, -33.2248,  33.5304,  23.9587
 344,  18.1763,   8.2493, -35.9049, -33.1151,  33.5846,  23.8657
 352,  18.1431,   8.2438, -35.9431, -33.0016,  33.6409,  23.7696
 360,  18.1087,   8.2381, -35.9827, -32.8844,  33.6994,  23.6703
 368,  18.0730,   8.2324, -36.0235, -32.7636,  33.7600,  23.5680
 376,  18.0363,   8.2265, -36.0655, -32.6394,  33.8225,  23.4630
 384,  17.9984,   8.2206, -36.1085, -32.5119,  33.8870,  23.3552
 392,  17.9595,   8.2146, -36.1528, -32.3814,  33.9535,  23.2449
 400,  17.9195,   8.2086, -36.1980, -32.2480,  34.0217,  23.1322
 408,  17.8786,   8.2026, -36.2442, -32.1117,  34.0918,  23.0173
 424,  17.7501,   8.1844, -36.3882, -31.6879,  34.3122,  22.6602
 432,  17.7501,   8.1844, -36.3882, -31.6879,  34.3122,  22.6602
 440,  17.7055,   8.1784, -36.4378, -31.5421,  34.3889,  22.5375
 448,  17.6601,   8.1725, -36.4882, -31.3943,  34.4672,  22.4132
 456,  17.6139,   8.1665, -36.5392, -31.2447,  34.5468,  22.2875
 464,  17.5670,   8.1607, -36.5909, -31.0933,  34.6279,  22.1604
 472,  17.5193,   8.1549, -36.6431, -30.9404,  34.7103,  22.0321
 480,  17.4710,   8.1492, -36.6959, -30.7860,  34.7940,  21.9027
 488,  17.4220,   8.1437, -36.7492, -30.6304,  34.8789,  21.7724
 496,  17.3725,   8.1382, -36.8029, -30.4736,  34.9650,  21.6412
 504,  17.3224,   8.1328, -36.8570, -30.3159,  35.0522,  21.5093
 512,  17.2717,   8.1276, -36.9115, -30.1572,  35.1404,  21.3767
 520,  17.2206,   8.1225, -36.9663, -29.9979,  35.2296,  21.2437
 528,  17.1690,   8.1176, -37.0213, -29.8379,  35.3197,  21.1103
 536,  17.1170,   8.1128, -37.0765, -29.6775,  35.4106,  20.9766
 552,  16.9589,   8.0994, -37.2430, -29.1947,  35.6879,  20.5751
 560,  16.9589,   8.0994, -37.2430, -29.1947,  35.6879,  20.5751
 568,  16.9057,   8.0953, -37.2987, -29.0337,  35.7816,  20.4414
 576,  16.8522,   8.0914, -37.3543, -28.8728,  35.8757,  20.3080
 584,  16.7985,   8.0877, -37.4099, -28.7123,  35.9704,  20.1750
 592,  16.7447,   8.0842, -37.4654, -28.5521,  36.0654,  20.0424
 600,  16.6908,   8.0809, -37.5207, -28.3925,  36.1607,  19.9104
 608,  16.6368,   8.0777, -37.5759, -28.2334,  36.2563,  19.7790
 616,  16.5828,   8.0748, -37.6309, -28.0750,  36.3521,  19.6482
 624,  16.5286,   8.0721, -37.6857, -27.9172,  36.4481,  19.5181
 632,  16.4745,   8.0696, -37.7404, -27.7601,  36.5443,  19.3886
 640,  16.4202,   8.0672, -37.7949, -27.6035,  36.6408,  19.2598
 648,  16.3659,   8.0651, -37.8492, -27.4476,  36.7376,  19.1316
 656,  16.3115,   8.0632, -37.9033, -27.2923,  36.8345,  19.0040
 664,  16.2571,   8.0615, -37.9572, -27.1376,  36.9317,  18.8770
 680,  16.0934,   8.0576, -38.1181, -26.6771,  37.2246,  18.4999
 688,  16.0934,   8.0576, -38.1181, -26.6771,  37.2246,  18.4999
 696,  16.0387,   8.0567, -38.1713, -26.5248,  37.3227,  18.3755
 704,  15.9840,   8.0560, -38.2244, -26.3731,  37.4210,  18.2516
 712,  15.9292,   8.0555, -38.2773, -26.2220,  37.5195,  18.1284
 720,  15.8743,   8.0552, -38.3300, -26.0715,  37.6182,  18.0057
 728,  15.8194,   8.0551, -38.3825, -25.9216,  37.7172,  17.8837
 736,  15.7644,   8.0552, -38.4349, -25.7722,  37.8164,  17.7622
 744,  15.7093,   8.0556, -38.4870, -25.6234,  37.9157,  17.6414
 752,  15.6542,   8.0561, -38.5390, -25.4752,  38.0154,  17.5212
 760,  15.5990,   8.0568, -38.5909, -25.3276,  38.1152,  17.4015
 768,  15.5437,   8.0578, -38.6425, -25.1806,  38.2152,  17.2824
 776,  15.4884,   8.0589, -38.6940, -25.0341,  38.3154,  17.1640
