timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000361, -1, 39.6276, 32.445, 11.8312, 12.5439, 113.715, -48.8731
0.003168, -1, 39.6276, 32.445, 11.8312, 12.5439, 113.715, -48.8731
0.008124, -1, 39.6276, 32.445, 11.8312, 12.5439, 113.715, -48.8731
0.028567, -1, 39.6276, 32.445, 11.8312, 12.5439, 113.715, -48.8731
0.031271, -1, 39.6276, 32.445, 11.8312, 12.5439, 113.715, -48.8731
0.032515, -1, 39.6276, 32.445, 11.8312, 12.5439, 113.715, -48.8731
0.039039, -1, 39.6276, 32.445, 11.8312, 12.5439, 113.715, -48.8731
0.047971, -1, 39.6276, 32.445, 11.8312, 12.5438, 113.715, -48.8731
0.222719, -1, 37.7963, 31.503, 12.2014, 12.5625, 112.741, -51.354
0.224889, -1, 37.7021, 31.4544, 12.2208, 12.5638, 112.69, -51.4833
0.226138, -1, 37.7021, 31.4544, 12.2208, 12.5638, 112.69, -51.4833
0.228196, -1, 37.6072, 31.4055, 12.2402, 12.565, 112.639, -51.6129
0.229443, -1, 37.6072, 31.4055, 12.2402, 12.565, 112.639, -51.6129
0.230779, -1, 37.6072, 31.4055, 12.2402, 12.565, 112.639, -51.6129
0.232767, -1, 37.5118, 31.3566, 12.2596, 12.5662, 112.587, -51.7426
0.236877, -1, 37.4161, 31.3076, 12.279, 12.5675, 112.536, -51.8724
0.238214, -1, 37.4161, 31.3076, 12.279, 12.5675, 112.536, -51.8724
0.240282, -1, 37.3202, 31.2586, 12.2984, 12.5687, 112.485, -52.0023
0.241508, -1, 37.3202, 31.2586, 12.2984, 12.5687, 112.485, -52.0023
0.242903, -1, 37.3202, 31.2586, 12.2984, 12.5687, 112.485, -52.0023
0.24509, -1, 37.2242, 31.2096, 12.3178, 12.5698, 112.433, -52.1324
0.247824, -1, 37.2242, 31.2096, 12.3178, 12.5698, 112.433, -52.2625
0.249331, -1, 37.1281, 31.1606, 12.3373, 12.571, 112.382, -52.2625
0.254714, -1, 37.0319, 31.1117, 12.3567, 12.5724, 112.33, -52.3925
