timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.006, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.01, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.011, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.013, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.016, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.02, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.024, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.028, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.032, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.036, -1, 4.63376, -7.34396, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.04, -1, 4.6337, -7.34395, 32.6667, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.044, -1, 4.63333, -7.34389, 32.6666, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.048, -1, 4.63231, -7.34372, 32.6665, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.052, -1, 4.63027, -7.34334, 32.6662, -148.175, -102.601, 56.7107, 12.9528, 1.22815, 8.27747, -11.5813, -95.1011, -87.9101
0.056, -1, 4.62702, -7.3427, 32.6656, -148.175, -102.601, 56.7107, 12.9528, 1.22813, 8.27747, -11.5813, -95.1011, -87.9101
0.06, -1, 4.6224, -7.34173, 32.6647, -148.175, -102.6, 56.7107, 12.9525, 1.22809, 8.27747, -11.5812, -95.1011, -87.9101
0.064, -1, 4.61625, -7.34039, 32.6634, -148.176, -102.6, 56.7107, 12.9521, 1.228, 8.27746, -11.5811, -95.1011, -87.9101
0.068, -1, 4.60838, -7.33859, 32.6615, -148.176, -102.599, 56.7107, 12.9512, 1.22785, 8.27744, -11.5809, -95.1011, -87.9101
0.072, -1, 4.5986, -7.33627, 32.659, -148.177, -102.598, 56.7107, 12.9498, 1.2276, 8.27737, -11.5803, -95.1012, -87.9102
