timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.006, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.01, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.011, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.013, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.016, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.02, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.024, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.028, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.032, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.036, -1, 4.63271, -7.3443, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.04, -1, 4.63264, -7.34429, 32.668, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.044, -1, 4.63228, -7.34423, 32.6679, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.048, -1, 4.63125, -7.34406, 32.6678, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.052, -1, 4.62921, -7.34368, 32.6675, -148.176, -102.6, 56.7094, 12.9498, 1.22603, 8.28184, -11.5816, -95.1039, -87.9076
0.056, -1, 4.62596, -7.34304, 32.6669, -148.176, -102.6, 56.7094, 12.9497, 1.22602, 8.28184, -11.5815, -95.1039, -87.9076
0.06, -1, 4.62134, -7.34207, 32.666, -148.176, -102.6, 56.7094, 12.9495, 1.22598, 8.28184, -11.5815, -95.1039, -87.9076
0.064, -1, 4.61519, -7.34072, 32.6646, -148.176, -102.6, 56.7094, 12.949, 1.22589, 8.28183, -11.5814, -95.1039, -87.9076
0.068, -1, 4.60733, -7.33893, 32.6628, -148.177, -102.599, 56.7094, 12.9482, 1.22573, 8.28181, -11.5811, -95.104, -87.9076
0.072, -1, 4.59755, -7.33661, 32.6603, -148.178, -102.598, 56.7094, 12.9468, 1.22549, 8.28174, -11.5806, -95.104, -87.9077
0.076, -1, 4.5855, -7.33367, 32.6569, -148.18, -102.597, 56.7094, 12.9447, 1.22514, 8.2816, -11.5797, -95.1042, -87.9079
0.08, -1, 4.57066, -7.33001, 32.6526, -148.182, -102.594, 56.7094, 12.9417, 1.22468, 8.28133, -11.5781, -95.1044, -87.9081
0.084, -1, 4.55239, -7.3255, 32.6471, -148.185, -102.592, 56.7094, 12.9377, 1.22408, 8.2809, -11.5757, -95.1048, -87.9085
0.088, -1, 4.53013, -7.32003, 32.6402, -148.189, -102.588, 56.7095, 12.9324, 1.22334, 8.28023, -11.5721, -95.1053, -87.909
0.092, -1, 4.5037, -7.31358, 32.6318, -148.194, -102.583, 56.7095, 12.9257, 1.22245, 8.27928, -11.5673, -95.106, -87.9098
0.096, -1, 4.47326, -7.30624, 32.6219, -148.201, -102.577, 56.7095, 12.9174, 1.22136, 8.27799, -11.5608, -95.107, -87.9109
0.1, -1, 4.43904, -7.29809, 32.6103, -148.209, -102.57, 56.7096, 12.9071, 1.22007, 8.27631, -11.5525, -95.1082, -87.9122
0.104, -1, 4.40104, -7.28915, 32.5972, -148.219, -102.561, 56.7096, 12.8948, 1.21857, 8.2742, -11.5422, -95.1098, -87.9139
0.108, -1, 4.35913, -7.27941, 32.5823, -148.23, -102.55, 56.7097, 12.8804, 1.21686, 8.27161, -11.5297, -95.1116, -87.916
0.112, -1, 4.31317, -7.26882, 32.5658, -148.244, -102.538, 56.7098, 12.8641, 1.21497, 8.26853, -11.5149, -95.1138, -87.9184
0.116, -1, 4.26301, -7.25732, 32.5475, -148.258, -102.525, 56.7098, 12.8458, 1.21292, 8.26494, -11.4978, -95.1164, -87.9212
0.12, -1, 4.20846, -7.24486, 32.5275, -148.275, -102.51, 56.7099, 12.8257, 1.21072, 8.26087, -11.4786, -95.1193, -87.9244
0.124, -1, 4.14952, -7.23141, 32.5058, -148.293, -102.493, 56.71, 12.804, 1.20839, 8.25636, -11.4575, -95.1224, -87.9279
0.128, -1, 4.08651, -7.21701, 32.4825, -148.312, -102.476, 56.7101, 12.7808, 1.20593, 8.25148, -11.4346, -95.1258, -87.9317
0.131, -1, 4.02004, -7.2018, 32.4579, -148.333, -102.457, 56.7102, 12.7562, 1.20331, 8.24631, -11.4104, -95.1295, -87.9357
0.136, -1, 3.95075, -7.18588, 32.4321, -148.354, -102.438, 56.7104, 12.7303, 1.20052, 8.24095, -11.3853, -95.1332, -87.9399
0.139, -1, 3.879, -7.1693, 32.4053, -148.377, -102.418, 56.7105, 12.7033, 1.19757, 8.23547, -11.3594, -95.1371, -87.9442
0.144, -1, 3.80483, -7.15206, 32.3777, -148.399, -102.397, 56.7106, 12.6754, 1.19447, 8.22993, -11.3332, -95.141, -87.9485
0.148, -1, 3.72816, -7.13416, 32.3492, -148.423, -102.376, 56.7107, 12.6469, 1.19126, 8.22435, -11.3067, -95.145, -87.9529
0.152, -1, 3.64911, -7.11564, 32.32, -148.446, -102.354, 56.7109, 12.618, 1.18797, 8.21877, -11.2801, -95.149, -87.9573
0.156, -1, 3.56792, -7.09659, 32.2904, -148.47, -102.333, 56.711, 12.5888, 1.18463, 8.2132, -11.2535, -95.1529, -87.9617
0.16, -1, 3.48486, -7.0771, 32.2603, -148.494, -102.311, 56.7111, 12.5595, 1.18128, 8.20763, -11.2269, -95.1569, -87.9661
0.164, -1, 3.40034, -7.05729, 32.2299, -148.518, -102.29, 56.7113, 12.5302, 1.17792, 8.20206, -11.2003, -95.1609, -87.9705
0.168, -1, 3.31492, -7.0373, 32.1995, -148.542, -102.268, 56.7114, 12.5009, 1.17457, 8.1965, -11.1737, -95.1649, -87.9749
0.172, -1, 3.22915, -7.01726, 32.1689, -148.565, -102.246, 56.7115, 12.4717, 1.17122, 8.19094, -11.1471, -95.1688, -87.9792
0.176, -1, 3.14333, -6.99721, 32.1384, -148.589, -102.225, 56.7117, 12.4424, 1.16786, 8.18538, -11.1205, -95.1728, -87.9836
