timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.005, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.01, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.01, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.013, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.016, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.02, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.024, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.028, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.032, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.036, -1, 4.63714, -7.3471, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.04, -1, 4.63707, -7.34709, 32.6594, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.044, -1, 4.63671, -7.34703, 32.6593, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.048, -1, 4.63568, -7.34686, 32.6592, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.052, -1, 4.63364, -7.34648, 32.6589, -148.172, -102.608, 56.719, 12.9582, 1.2287, 8.2841, -11.581, -95.1071, -87.9167
0.056, -1, 4.63039, -7.34584, 32.6583, -148.172, -102.608, 56.719, 12.9581, 1.22869, 8.2841, -11.581, -95.1071, -87.9167
