timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.006, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.01, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.011, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.013, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.016, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.02, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.024, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.028, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.032, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.036, -1, 4.6341, -7.34622, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.04, -1, 4.63403, -7.34621, 32.6658, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.044, -1, 4.63367, -7.34615, 32.6657, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.048, -1, 4.63264, -7.34598, 32.6656, -148.174, -102.603, 56.7127, 12.9523, 1.22499, 8.28692, -11.5814, -95.1073, -87.9108
0.052, -1, 4.6306, -7.3456, 32.6652, -148.174, -102.603, 56.7127, 12.9523, 1.22498, 8.28692, -11.5814, -95.1073, -87.9108
0.056, -1, 4.62735, -7.34496, 32.6647, -148.174, -102.603, 56.7127, 12.9522, 1.22497, 8.28692, -11.5814, -95.1073, -87.9108
0.06, -1, 4.62273, -7.34399, 32.6637, -148.175, -102.603, 56.7127, 12.952, 1.22493, 8.28692, -11.5814, -95.1074, -87.9108
0.064, -1, 4.61658, -7.34265, 32.6624, -148.175, -102.603, 56.7127, 12.9515, 1.22484, 8.28691, -11.5813, -95.1074, -87.9109
0.068, -1, 4.60872, -7.34085, 32.6606, -148.176, -102.602, 56.7127, 12.9507, 1.22469, 8.28689, -11.581, -95.1074, -87.9109
0.072, -1, 4.59893, -7.33853, 32.658, -148.177, -102.601, 56.7127, 12.9493, 1.22444, 8.28682, -11.5805, -95.1075, -87.911
0.076, -1, 4.58689, -7.33559, 32.6547, -148.178, -102.599, 56.7127, 12.9472, 1.22409, 8.28668, -11.5795, -95.1076, -87.9111
0.08, -1, 4.57205, -7.33193, 32.6504, -148.181, -102.597, 56.7127, 12.9442, 1.22363, 8.28641, -11.578, -95.1078, -87.9113
0.084, -1, 4.55378, -7.32742, 32.6449, -148.184, -102.595, 56.7128, 12.9402, 1.22303, 8.28597, -11.5755, -95.1082, -87.9117
0.088, -1, 4.53152, -7.32194, 32.638, -148.188, -102.591, 56.7128, 12.9349, 1.22229, 8.28531, -11.572, -95.1087, -87.9123
0.092, -1, 4.50509, -7.3155, 32.6296, -148.193, -102.586, 56.7128, 12.9282, 1.2214, 8.28435, -11.5671, -95.1095, -87.9131
0.096, -1, 4.47465, -7.30815, 32.6196, -148.2, -102.58, 56.7129, 12.9199, 1.22032, 8.28306, -11.5607, -95.1104, -87.9141
0.1, -1, 4.44042, -7.3, 32.6081, -148.208, -102.572, 56.7129, 12.9096, 1.21903, 8.28138, -11.5524, -95.1117, -87.9155
0.104, -1, 4.40242, -7.29107, 32.595, -148.217, -102.563, 56.713, 12.8973, 1.21752, 8.27927, -11.542, -95.1132, -87.9172
0.108, -1, 4.36051, -7.28132, 32.5801, -148.229, -102.553, 56.713, 12.8829, 1.21581, 8.27668, -11.5295, -95.1151, -87.9192
0.112, -1, 4.31456, -7.27073, 32.5636, -148.242, -102.541, 56.7131, 12.8666, 1.21393, 8.27359, -11.5148, -95.1173, -87.9216
0.116, -1, 4.26439, -7.25923, 32.5453, -148.257, -102.527, 56.7132, 12.8483, 1.21188, 8.26999, -11.4977, -95.1198, -87.9245
0.12, -1, 4.20984, -7.24677, 32.5253, -148.274, -102.512, 56.7132, 12.8282, 1.20968, 8.26592, -11.4785, -95.1227, -87.9276
0.124, -1, 4.1509, -7.23332, 32.5036, -148.292, -102.496, 56.7133, 12.8065, 1.20735, 8.2614, -11.4573, -95.1258, -87.9312
0.128, -1, 4.08789, -7.21892, 32.4803, -148.311, -102.479, 56.7134, 12.7833, 1.20489, 8.25651, -11.4345, -95.1293, -87.9349
0.131, -1, 4.02143, -7.2037, 32.4557, -148.331, -102.46, 56.7136, 12.7587, 1.20228, 8.25134, -11.4103, -95.1329, -87.9389
0.136, -1, 3.95213, -7.18778, 32.4299, -148.353, -102.441, 56.7137, 12.7328, 1.19949, 8.24597, -11.3851, -95.1366, -87.9431
0.139, -1, 3.88038, -7.1712, 32.4031, -148.375, -102.421, 56.7138, 12.7058, 1.19653, 8.24048, -11.3593, -95.1405, -87.9474
0.144, -1, 3.80621, -7.15396, 32.3755, -148.398, -102.4, 56.7139, 12.6779, 1.19344, 8.23493, -11.333, -95.1444, -87.9517
0.148, -1, 3.72954, -7.13605, 32.347, -148.421, -102.379, 56.714, 12.6494, 1.19023, 8.22935, -11.3066, -95.1484, -87.9561
0.152, -1, 3.65049, -7.11753, 32.3179, -148.445, -102.357, 56.7141, 12.6204, 1.18694, 8.22376, -11.28, -95.1523, -87.9605
0.156, -1, 3.56929, -7.09848, 32.2882, -148.469, -102.336, 56.7143, 12.5912, 1.18361, 8.21818, -11.2534, -95.1563, -87.9649
0.16, -1, 3.48624, -7.07898, 32.2581, -148.493, -102.314, 56.7144, 12.5619, 1.18025, 8.21261, -11.2267, -95.1603, -87.9693
0.164, -1, 3.40172, -7.05917, 32.2278, -148.516, -102.292, 56.7145, 12.5327, 1.1769, 8.20703, -11.2001, -95.1643, -87.9736
0.168, -1, 3.3163, -7.03919, 32.1973, -148.54, -102.271, 56.7146, 12.5034, 1.17355, 8.20146, -11.1735, -95.1682, -87.978
0.172, -1, 3.23053, -7.01914, 32.1667, -148.564, -102.249, 56.7148, 12.4741, 1.1702, 8.19589, -11.147, -95.1722, -87.9824
0.176, -1, 3.1447, -6.99909, 32.1362, -148.588, -102.227, 56.7149, 12.4449, 1.16685, 8.19032, -11.1204, -95.1762, -87.9868
0.18, -1, 3.05891, -6.97904, 32.1057, -148.612, -102.206, 56.715, 12.4156, 1.1635, 8.18476, -11.0938, -95.1801, -87.9912
0.184, -1, 2.97315, -6.95901, 32.0752, -148.636, -102.184, 56.7152, 12.3864, 1.16015, 8.17919, -11.0673, -95.1841, -87.9955
0.188, -1, 2.88743, -6.93898, 32.0447, -148.659, -102.162, 56.7153, 12.3572, 1.1568, 8.17363, -11.0407, -95.188, -87.9999
0.192, -1, 2.80175, -6.91896, 32.0142, -148.683, -102.141, 56.7154, 12.328, 1.15346, 8.16807, -11.0142, -95.192, -88.0043
0.196, -1, 2.7161, -6.89896, 31.9837, -148.707, -102.119, 56.7155, 12.2988, 1.15012, 8.16252, -10.9877, -95.196, -88.0086
0.2, -1, 2.63049, -6.87895, 31.9533, -148.731, -102.098, 56.7157, 12.2696, 1.14678, 8.15696, -10.9612, -95.1999, -88.013
0.204, -1, 2.54491, -6.85896, 31.9228, -148.755, -102.076, 56.7158, 12.2405, 1.14344, 8.15141, -10.9347, -95.2039, -88.0174
0.208, -1, 2.45937, -6.83898, 31.8924, -148.778, -102.054, 56.7159, 12.2113, 1.1401, 8.14586, -10.9082, -95.2078, -88.0217
0.212, -1, 2.37387, -6.819, 31.862, -148.802, -102.033, 56.716, 12.1822, 1.13676, 8.14032, -10.8818, -95.2118, -88.0261
0.216, -1, 2.2884, -6.79903, 31.8316, -148.826, -102.011, 56.7162, 12.1531, 1.13342, 8.13477, -10.8553, -95.2157, -88.0304
0.22, -1, 2.20297, -6.77908, 31.8012, -148.85, -101.99, 56.7163, 12.1239, 1.13009, 8.12923, -10.8288, -95.2197, -88.0348
0.224, -1, 2.11757, -6.75912, 31.7708, -148.873, -101.968, 56.7164, 12.0948, 1.12676, 8.12369, -10.8024, -95.2236, -88.0392
0.228, -1, 2.03221, -6.73918, 31.7404, -148.897, -101.946, 56.7165, 12.0658, 1.12343, 8.11815, -10.776, -95.2276, -88.0435
0.232, -1, 1.94688, -6.71925, 31.7101, -148.921, -101.925, 56.7167, 12.0367, 1.1201, 8.11262, -10.7496, -95.2315, -88.0479
0.236, -1, 1.86159, -6.69932, 31.6797, -148.944, -101.903, 56.7168, 12.0076, 1.11677, 8.10709, -10.7232, -95.2354, -88.0522
0.24, -1, 1.77634, -6.67941, 31.6494, -148.968, -101.882, 56.7169, 11.9786, 1.11344, 8.10156, -10.6968, -95.2394, -88.0566
0.244, -1, 1.69112, -6.6595, 31.6191, -148.992, -101.86, 56.717, 11.9495, 1.11011, 8.09603, -10.6704, -95.2433, -88.0609
0.248, -1, 1.60594, -6.6396, 31.5888, -149.015, -101.839, 56.7172, 11.9205, 1.10679, 8.0905, -10.644, -95.2472, -88.0653
0.252, -1, 1.52079, -6.61971, 31.5585, -149.039, -101.817, 56.7173, 11.8915, 1.10347, 8.08498, -10.6177, -95.2512, -88.0696
0.256, -1, 1.43568, -6.59982, 31.5282, -149.063, -101.796, 56.7174, 11.8625, 1.10014, 8.07946, -10.5913, -95.2551, -88.0739
0.26, -1, 1.3506, -6.57995, 31.4979, -149.086, -101.774, 56.7175, 11.8335, 1.09682, 8.07394, -10.565, -95.259, -88.0783
