timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.005, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.008, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.008, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.012, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.016, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.02, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.024, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.028, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.032, -1, 4.63212, -7.34551, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.036, -1, 4.63206, -7.3455, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.04, -1, 4.63169, -7.34545, 32.6696, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.044, -1, 4.63066, -7.34527, 32.6694, -148.176, -102.6, 56.7087, 12.9485, 1.22298, 8.28783, -11.5817, -95.107, -87.9069
0.048, -1, 4.62863, -7.3449, 32.6691, -148.176, -102.6, 56.7087, 12.9485, 1.22297, 8.28783, -11.5817, -95.107, -87.9069
0.052, -1, 4.62537, -7.34425, 32.6685, -148.176, -102.6, 56.7087, 12.9484, 1.22296, 8.28783, -11.5817, -95.107, -87.9069
0.056, -1, 4.62076, -7.34329, 32.6676, -148.176, -102.6, 56.7087, 12.9482, 1.22292, 8.28783, -11.5817, -95.107, -87.9069
0.06, -1, 4.6146, -7.34194, 32.6663, -148.177, -102.6, 56.7087, 12.9478, 1.22283, 8.28782, -11.5816, -95.107, -87.907
0.064, -1, 4.60674, -7.34014, 32.6644, -148.177, -102.599, 56.7087, 12.9469, 1.22268, 8.2878, -11.5813, -95.1071, -87.907
0.068, -1, 4.59696, -7.33782, 32.6619, -148.178, -102.598, 56.7087, 12.9455, 1.22243, 8.28773, -11.5808, -95.1072, -87.9071
0.072, -1, 4.58491, -7.33489, 32.6586, -148.18, -102.596, 56.7087, 12.9434, 1.22209, 8.28759, -11.5798, -95.1073, -87.9072
0.076, -1, 4.57007, -7.33123, 32.6543, -148.182, -102.594, 56.7087, 12.9404, 1.22162, 8.28732, -11.5783, -95.1075, -87.9075
0.08, -1, 4.5518, -7.32671, 32.6487, -148.185, -102.592, 56.7087, 12.9364, 1.22102, 8.28688, -11.5758, -95.1079, -87.9078
0.084, -1, 4.52954, -7.32124, 32.6418, -148.189, -102.588, 56.7088, 12.9311, 1.22029, 8.28621, -11.5723, -95.1084, -87.9084
0.088, -1, 4.50311, -7.31479, 32.6334, -148.195, -102.583, 56.7088, 12.9245, 1.21939, 8.28526, -11.5674, -95.1091, -87.9092
0.092, -1, 4.47268, -7.30745, 32.6235, -148.201, -102.577, 56.7088, 12.9161, 1.21831, 8.28397, -11.561, -95.1101, -87.9102
0.096, -1, 4.43845, -7.2993, 32.612, -148.209, -102.569, 56.7089, 12.9058, 1.21702, 8.28229, -11.5527, -95.1113, -87.9116
0.1, -1, 4.40045, -7.29036, 32.5988, -148.219, -102.561, 56.7089, 12.8935, 1.21552, 8.28017, -11.5423, -95.1129, -87.9133
0.104, -1, 4.35854, -7.28061, 32.584, -148.231, -102.55, 56.709, 12.8792, 1.21381, 8.27759, -11.5298, -95.1147, -87.9153
0.108, -1, 4.31258, -7.27002, 32.5674, -148.244, -102.538, 56.7091, 12.8628, 1.21193, 8.2745, -11.515, -95.117, -87.9178
0.112, -1, 4.26242, -7.25853, 32.5491, -148.259, -102.525, 56.7092, 12.8445, 1.20988, 8.2709, -11.498, -95.1195, -87.9206
0.116, -1, 4.20787, -7.24607, 32.5291, -148.275, -102.51, 56.7092, 12.8244, 1.20769, 8.26682, -11.4788, -95.1224, -87.9238
0.12, -1, 4.14893, -7.23261, 32.5074, -148.293, -102.493, 56.7093, 12.8027, 1.20536, 8.2623, -11.4576, -95.1255, -87.9273
0.124, -1, 4.08592, -7.21822, 32.4841, -148.313, -102.476, 56.7095, 12.7796, 1.2029, 8.25741, -11.4348, -95.1289, -87.9311
0.128, -1, 4.01945, -7.203, 32.4595, -148.333, -102.457, 56.7096, 12.755, 1.20029, 8.25224, -11.4106, -95.1326, -87.9351
0.131, -1, 3.95016, -7.18707, 32.4337, -148.355, -102.438, 56.7097, 12.7291, 1.1975, 8.24687, -11.3854, -95.1363, -87.9393
0.136, -1, 3.87841, -7.17049, 32.4069, -148.377, -102.418, 56.7098, 12.7021, 1.19455, 8.24138, -11.3596, -95.1402, -87.9436
0.139, -1, 3.80423, -7.15325, 32.3793, -148.4, -102.397, 56.7099, 12.6742, 1.19146, 8.23583, -11.3333, -95.1441, -87.9479
0.144, -1, 3.72757, -7.13535, 32.3508, -148.423, -102.376, 56.7101, 12.6457, 1.18825, 8.23024, -11.3068, -95.1481, -87.9523
0.148, -1, 3.64851, -7.11683, 32.3216, -148.447, -102.354, 56.7102, 12.6167, 1.18497, 8.22466, -11.2802, -95.152, -87.9567
0.152, -1, 3.56732, -7.09778, 32.292, -148.47, -102.333, 56.7103, 12.5875, 1.18163, 8.21907, -11.2536, -95.156, -87.9611
0.156, -1, 3.48426, -7.07828, 32.2619, -148.494, -102.311, 56.7105, 12.5582, 1.17829, 8.21349, -11.227, -95.16, -87.9655
0.16, -1, 3.39975, -7.05847, 32.2315, -148.518, -102.29, 56.7106, 12.529, 1.17494, 8.20792, -11.2004, -95.1639, -87.9698
0.164, -1, 3.31433, -7.03848, 32.201, -148.542, -102.268, 56.7107, 12.4997, 1.17159, 8.20234, -11.1738, -95.1679, -87.9742
0.168, -1, 3.22855, -7.01844, 32.1705, -148.566, -102.246, 56.7109, 12.4704, 1.16824, 8.19677, -11.1472, -95.1719, -87.9786
0.172, -1, 3.14273, -6.99839, 32.1399, -148.59, -102.224, 56.711, 12.4412, 1.16489, 8.1912, -11.1206, -95.1758, -87.983
