timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.005, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.009, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.01, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.013, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.016, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.02, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.024, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.028, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.032, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.036, -1, 4.63751, -7.34897, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.04, -1, 4.63744, -7.34896, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.044, -1, 4.63708, -7.3489, 32.6591, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.048, -1, 4.63605, -7.34873, 32.6589, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.052, -1, 4.63401, -7.34835, 32.6586, -148.171, -102.61, 56.7205, 12.9584, 1.22583, 8.29088, -11.581, -95.1108, -87.9177
0.056, -1, 4.63076, -7.34771, 32.658, -148.171, -102.609, 56.7205, 12.9584, 1.22581, 8.29088, -11.581, -95.1108, -87.9177
0.06, -1, 4.62614, -7.34674, 32.6571, -148.171, -102.609, 56.7205, 12.9582, 1.22577, 8.29088, -11.581, -95.1108, -87.9177
0.064, -1, 4.61999, -7.34539, 32.6558, -148.172, -102.609, 56.7205, 12.9577, 1.22569, 8.29087, -11.5809, -95.1109, -87.9178
0.068, -1, 4.61213, -7.3436, 32.6539, -148.173, -102.608, 56.7205, 12.9568, 1.22553, 8.29085, -11.5806, -95.1109, -87.9178
0.072, -1, 4.60235, -7.34127, 32.6514, -148.174, -102.607, 56.7205, 12.9554, 1.22528, 8.29078, -11.5801, -95.111, -87.9179
0.076, -1, 4.5903, -7.33834, 32.6481, -148.175, -102.606, 56.7205, 12.9533, 1.22494, 8.29064, -11.5791, -95.1111, -87.918
0.08, -1, 4.57546, -7.33468, 32.6437, -148.177, -102.604, 56.7205, 12.9503, 1.22447, 8.29037, -11.5776, -95.1114, -87.9183
0.084, -1, 4.55719, -7.33016, 32.6382, -148.18, -102.601, 56.7205, 12.9463, 1.22387, 8.28993, -11.5751, -95.1117, -87.9186
0.088, -1, 4.53493, -7.32469, 32.6313, -148.184, -102.597, 56.7205, 12.9411, 1.22314, 8.28926, -11.5716, -95.1122, -87.9192
0.092, -1, 4.5085, -7.31824, 32.6229, -148.19, -102.592, 56.7206, 12.9344, 1.22224, 8.28831, -11.5667, -95.113, -87.92
0.096, -1, 4.47806, -7.31089, 32.613, -148.196, -102.586, 56.7206, 12.926, 1.22116, 8.28701, -11.5603, -95.1139, -87.921
0.1, -1, 4.44383, -7.30274, 32.6015, -148.205, -102.579, 56.7206, 12.9157, 1.21987, 8.28533, -11.552, -95.1152, -87.9224
0.104, -1, 4.40583, -7.2938, 32.5883, -148.214, -102.57, 56.7207, 12.9034, 1.21836, 8.28322, -11.5417, -95.1167, -87.9241
0.108, -1, 4.36392, -7.28405, 32.5735, -148.226, -102.559, 56.7207, 12.889, 1.21665, 8.28063, -11.5291, -95.1186, -87.9261
0.112, -1, 4.31796, -7.27346, 32.557, -148.239, -102.547, 56.7208, 12.8727, 1.21477, 8.27753, -11.5144, -95.1208, -87.9285
0.116, -1, 4.2678, -7.26197, 32.5387, -148.254, -102.534, 56.7209, 12.8544, 1.21272, 8.27394, -11.4973, -95.1233, -87.9313
0.12, -1, 4.21325, -7.2495, 32.5187, -148.271, -102.519, 56.721, 12.8343, 1.21052, 8.26985, -11.4781, -95.1262, -87.9345
0.124, -1, 4.15431, -7.23604, 32.497, -148.289, -102.503, 56.721, 12.8126, 1.20819, 8.26533, -11.4569, -95.1293, -87.938
0.128, -1, 4.0913, -7.22164, 32.4737, -148.308, -102.485, 56.7211, 12.7894, 1.20573, 8.26044, -11.4341, -95.1327, -87.9418
0.131, -1, 4.02483, -7.20642, 32.4491, -148.328, -102.466, 56.7212, 12.7648, 1.20311, 8.25526, -11.4099, -95.1363, -87.9458
0.136, -1, 3.95554, -7.19049, 32.4234, -148.35, -102.447, 56.7213, 12.7389, 1.20032, 8.24989, -11.3847, -95.1401, -87.95
0.139, -1, 3.88379, -7.17391, 32.3966, -148.372, -102.427, 56.7214, 12.7119, 1.19737, 8.24439, -11.3589, -95.144, -87.9542
0.144, -1, 3.80961, -7.15667, 32.3689, -148.395, -102.406, 56.7215, 12.684, 1.19427, 8.23883, -11.3327, -95.1479, -87.9585
0.148, -1, 3.73295, -7.13877, 32.3405, -148.418, -102.385, 56.7217, 12.6554, 1.19106, 8.23325, -11.3062, -95.1518, -87.9629
0.152, -1, 3.65389, -7.12025, 32.3114, -148.442, -102.364, 56.7218, 12.6265, 1.18777, 8.22766, -11.2796, -95.1558, -87.9673
0.156, -1, 3.5727, -7.10119, 32.2817, -148.466, -102.342, 56.7219, 12.5973, 1.18443, 8.22207, -11.253, -95.1597, -87.9716
0.16, -1, 3.48964, -7.08169, 32.2516, -148.489, -102.32, 56.722, 12.568, 1.18108, 8.21649, -11.2264, -95.1637, -87.976
0.164, -1, 3.40512, -7.06187, 32.2213, -148.513, -102.299, 56.7221, 12.5387, 1.17773, 8.2109, -11.1998, -95.1677, -87.9804
0.168, -1, 3.31971, -7.04188, 32.1908, -148.537, -102.277, 56.7222, 12.5094, 1.17437, 8.20533, -11.1732, -95.1716, -87.9848
0.172, -1, 3.23393, -7.02183, 32.1603, -148.561, -102.255, 56.7223, 12.4801, 1.17102, 8.19975, -11.1466, -95.1756, -87.9891
0.176, -1, 3.14811, -7.00178, 32.1298, -148.585, -102.234, 56.7225, 12.4509, 1.16767, 8.19418, -11.12, -95.1796, -87.9935
0.18, -1, 3.06231, -6.98173, 32.0993, -148.609, -102.212, 56.7226, 12.4216, 1.16432, 8.18861, -11.0935, -95.1835, -87.9979
0.184, -1, 2.97656, -6.96169, 32.0688, -148.633, -102.19, 56.7227, 12.3924, 1.16097, 8.18304, -11.0669, -95.1875, -88.0022
0.188, -1, 2.89084, -6.94167, 32.0383, -148.656, -102.169, 56.7228, 12.3632, 1.15762, 8.17747, -11.0404, -95.1914, -88.0066
0.192, -1, 2.80515, -6.92164, 32.0078, -148.68, -102.147, 56.7229, 12.334, 1.15428, 8.17191, -11.0139, -95.1954, -88.0109
0.196, -1, 2.7195, -6.90163, 31.9773, -148.704, -102.125, 56.723, 12.3048, 1.15094, 8.16634, -10.9873, -95.1993, -88.0153
0.2, -1, 2.63389, -6.88163, 31.9469, -148.728, -102.104, 56.7231, 12.2756, 1.14759, 8.16078, -10.9608, -95.2033, -88.0197
0.204, -1, 2.54831, -6.86163, 31.9165, -148.751, -102.082, 56.7233, 12.2464, 1.14425, 8.15523, -10.9344, -95.2072, -88.024
0.208, -1, 2.46277, -6.84164, 31.886, -148.775, -102.06, 56.7234, 12.2173, 1.14091, 8.14967, -10.9079, -95.2112, -88.0284
0.212, -1, 2.37727, -6.82167, 31.8556, -148.799, -102.039, 56.7235, 12.1881, 1.13757, 8.14412, -10.8814, -95.2151, -88.0327
0.216, -1, 2.2918, -6.80169, 31.8252, -148.823, -102.017, 56.7236, 12.159, 1.13424, 8.13857, -10.8549, -95.2191, -88.0371
0.22, -1, 2.20637, -6.78173, 31.7949, -148.846, -101.996, 56.7237, 12.1299, 1.1309, 8.13302, -10.8285, -95.223, -88.0414
0.224, -1, 2.12097, -6.76178, 31.7645, -148.87, -101.974, 56.7238, 12.1007, 1.12757, 8.12748, -10.8021, -95.227, -88.0458
0.228, -1, 2.03561, -6.74183, 31.7341, -148.894, -101.953, 56.7239, 12.0716, 1.12423, 8.12193, -10.7756, -95.2309, -88.0501
0.232, -1, 1.95028, -6.7219, 31.7038, -148.918, -101.931, 56.724, 12.0426, 1.1209, 8.11639, -10.7492, -95.2348, -88.0544
