timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.006, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.01, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.011, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.013, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.016, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.02, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.024, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.028, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.032, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.036, -1, 4.63612, -7.34586, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.04, -1, 4.63605, -7.34585, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.044, -1, 4.63569, -7.34579, 32.6616, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.048, -1, 4.63466, -7.34562, 32.6614, -148.173, -102.606, 56.7164, 12.9567, 1.22904, 8.281, -11.5811, -95.1047, -87.9147
0.052, -1, 4.63263, -7.34525, 32.6611, -148.173, -102.605, 56.7164, 12.9567, 1.22904, 8.281, -11.581, -95.1047, -87.9147
0.056, -1, 4.62937, -7.3446, 32.6605, -148.173, -102.605, 56.7164, 12.9566, 1.22903, 8.281, -11.581, -95.1047, -87.9147
0.06, -1, 4.62475, -7.34364, 32.6596, -148.173, -102.605, 56.7164, 12.9564, 1.22899, 8.281, -11.581, -95.1047, -87.9147
0.064, -1, 4.6186, -7.34229, 32.6583, -148.173, -102.605, 56.7164, 12.9559, 1.2289, 8.28099, -11.5809, -95.1047, -87.9147
0.068, -1, 4.61074, -7.34049, 32.6564, -148.174, -102.604, 56.7164, 12.9551, 1.22874, 8.28097, -11.5806, -95.1047, -87.9148
0.072, -1, 4.60096, -7.33817, 32.6539, -148.175, -102.603, 56.7164, 12.9537, 1.2285, 8.2809, -11.5801, -95.1048, -87.9148
0.076, -1, 4.58891, -7.33523, 32.6506, -148.177, -102.602, 56.7164, 12.9516, 1.22815, 8.28076, -11.5792, -95.1049, -87.915
0.08, -1, 4.57407, -7.33157, 32.6462, -148.179, -102.6, 56.7164, 12.9486, 1.22768, 8.28049, -11.5776, -95.1052, -87.9152
0.084, -1, 4.5558, -7.32706, 32.6407, -148.182, -102.597, 56.7164, 12.9445, 1.22709, 8.28006, -11.5752, -95.1055, -87.9156
0.088, -1, 4.53354, -7.32159, 32.6338, -148.186, -102.593, 56.7164, 12.9393, 1.22635, 8.27939, -11.5716, -95.106, -87.9162
0.092, -1, 4.50711, -7.31514, 32.6254, -148.191, -102.588, 56.7165, 12.9326, 1.22545, 8.27844, -11.5668, -95.1068, -87.9169
0.096, -1, 4.47667, -7.3078, 32.6155, -148.198, -102.582, 56.7165, 12.9243, 1.22437, 8.27715, -11.5603, -95.1077, -87.918
0.1, -1, 4.44245, -7.29965, 32.604, -148.206, -102.575, 56.7165, 12.914, 1.22308, 8.27547, -11.552, -95.109, -87.9193
0.104, -1, 4.40444, -7.29071, 32.5908, -148.216, -102.566, 56.7166, 12.9017, 1.22157, 8.27336, -11.5417, -95.1105, -87.921
0.108, -1, 4.36253, -7.28096, 32.576, -148.227, -102.555, 56.7166, 12.8873, 1.21986, 8.27078, -11.5292, -95.1124, -87.9231
0.112, -1, 4.31658, -7.27037, 32.5594, -148.241, -102.543, 56.7167, 12.8709, 1.21797, 8.2677, -11.5144, -95.1146, -87.9255
0.116, -1, 4.26642, -7.25888, 32.5412, -148.255, -102.53, 56.7168, 12.8526, 1.21591, 8.26411, -11.4973, -95.1171, -87.9283
0.12, -1, 4.21187, -7.24642, 32.5211, -148.272, -102.515, 56.7169, 12.8325, 1.21371, 8.26004, -11.4781, -95.12, -87.9315
0.124, -1, 4.15293, -7.23296, 32.4994, -148.29, -102.498, 56.717, 12.8108, 1.21138, 8.25553, -11.457, -95.1232, -87.935
0.128, -1, 4.08992, -7.21857, 32.4762, -148.309, -102.481, 56.7171, 12.7876, 1.20891, 8.25065, -11.4341, -95.1266, -87.9388
0.131, -1, 4.02345, -7.20335, 32.4516, -148.33, -102.462, 56.7172, 12.7631, 1.20629, 8.24549, -11.4099, -95.1302, -87.9428
0.136, -1, 3.95416, -7.18743, 32.4258, -148.351, -102.443, 56.7173, 12.7372, 1.2035, 8.24013, -11.3848, -95.134, -87.947
0.139, -1, 3.88241, -7.17085, 32.399, -148.374, -102.423, 56.7174, 12.7101, 1.20054, 8.23465, -11.3589, -95.1378, -87.9512
0.144, -1, 3.80824, -7.15361, 32.3714, -148.396, -102.402, 56.7175, 12.6822, 1.19744, 8.2291, -11.3327, -95.1418, -87.9556
0.148, -1, 3.73157, -7.13571, 32.3429, -148.42, -102.381, 56.7176, 12.6537, 1.19422, 8.22353, -11.3062, -95.1457, -87.9599
0.152, -1, 3.65252, -7.11719, 32.3138, -148.443, -102.36, 56.7177, 12.6247, 1.19093, 8.21796, -11.2796, -95.1497, -87.9643
0.156, -1, 3.57133, -7.09814, 32.2841, -148.467, -102.338, 56.7178, 12.5955, 1.18759, 8.21238, -11.253, -95.1537, -87.9687
0.16, -1, 3.48827, -7.07864, 32.2541, -148.491, -102.316, 56.718, 12.5662, 1.18423, 8.20682, -11.2264, -95.1577, -87.9731
0.164, -1, 3.40375, -7.05883, 32.2237, -148.515, -102.295, 56.7181, 12.537, 1.18087, 8.20125, -11.1998, -95.1616, -87.9774
0.168, -1, 3.31833, -7.03885, 32.1932, -148.539, -102.273, 56.7182, 12.5077, 1.17751, 8.19569, -11.1732, -95.1656, -87.9818
0.172, -1, 3.23256, -7.0188, 32.1627, -148.562, -102.251, 56.7183, 12.4784, 1.17415, 8.19013, -11.1466, -95.1696, -87.9862
0.176, -1, 3.14674, -6.99875, 32.1322, -148.586, -102.23, 56.7185, 12.4492, 1.1708, 8.18457, -11.12, -95.1735, -87.9905
0.18, -1, 3.06094, -6.97871, 32.1017, -148.61, -102.208, 56.7186, 12.4199, 1.16744, 8.17901, -11.0935, -95.1775, -87.9949
0.184, -1, 2.97519, -6.95868, 32.0712, -148.634, -102.186, 56.7187, 12.3907, 1.16409, 8.17346, -11.0669, -95.1815, -87.9993
0.188, -1, 2.88947, -6.93865, 32.0407, -148.658, -102.165, 56.7188, 12.3615, 1.16074, 8.16791, -11.0404, -95.1854, -88.0037
0.192, -1, 2.80378, -6.91864, 32.0102, -148.682, -102.143, 56.7189, 12.3323, 1.15739, 8.16236, -11.0139, -95.1894, -88.008
0.196, -1, 2.71814, -6.89863, 31.9797, -148.705, -102.121, 56.7191, 12.3031, 1.15404, 8.15681, -10.9874, -95.1934, -88.0124
0.2, -1, 2.63252, -6.87863, 31.9493, -148.729, -102.1, 56.7192, 12.2739, 1.15069, 8.15127, -10.9609, -95.1973, -88.0167
0.204, -1, 2.54695, -6.85864, 31.9188, -148.753, -102.078, 56.7193, 12.2447, 1.14734, 8.14573, -10.9344, -95.2013, -88.0211
0.208, -1, 2.46141, -6.83865, 31.8884, -148.777, -102.057, 56.7194, 12.2156, 1.144, 8.14019, -10.9079, -95.2052, -88.0255
0.212, -1, 2.3759, -6.81868, 31.858, -148.8, -102.035, 56.7195, 12.1864, 1.14065, 8.13465, -10.8814, -95.2092, -88.0298
0.216, -1, 2.29043, -6.79871, 31.8276, -148.824, -102.013, 56.7197, 12.1573, 1.13731, 8.12912, -10.855, -95.2131, -88.0342
0.22, -1, 2.205, -6.77876, 31.7972, -148.848, -101.992, 56.7198, 12.1282, 1.13397, 8.12358, -10.8285, -95.2171, -88.0385
0.224, -1, 2.1196, -6.75881, 31.7668, -148.872, -101.97, 56.7199, 12.0991, 1.13063, 8.11805, -10.8021, -95.221, -88.0429
0.228, -1, 2.03424, -6.73887, 31.7365, -148.895, -101.949, 56.72, 12.07, 1.12729, 8.11253, -10.7757, -95.225, -88.0472
0.232, -1, 1.94892, -6.71893, 31.7061, -148.919, -101.927, 56.7201, 12.0409, 1.12396, 8.107, -10.7492, -95.2289, -88.0516
0.236, -1, 1.86363, -6.69901, 31.6758, -148.943, -101.906, 56.7203, 12.0118, 1.12062, 8.10148, -10.7228, -95.2329, -88.0559
0.24, -1, 1.77837, -6.67909, 31.6455, -148.966, -101.884, 56.7204, 11.9827, 1.11729, 8.09596, -10.6964, -95.2368, -88.0602
0.244, -1, 1.69316, -6.65919, 31.6152, -148.99, -101.862, 56.7205, 11.9537, 1.11396, 8.09044, -10.6701, -95.2408, -88.0646
0.248, -1, 1.60797, -6.63929, 31.5849, -149.014, -101.841, 56.7206, 11.9247, 1.11063, 8.08492, -10.6437, -95.2447, -88.0689
0.252, -1, 1.52283, -6.6194, 31.5546, -149.037, -101.819, 56.7207, 11.8956, 1.1073, 8.07941, -10.6173, -95.2486, -88.0733
0.256, -1, 1.43772, -6.59951, 31.5243, -149.061, -101.798, 56.7209, 11.8666, 1.10397, 8.0739, -10.591, -95.2526, -88.0776
0.26, -1, 1.35264, -6.57964, 31.4941, -149.085, -101.776, 56.721, 11.8376, 1.10064, 8.06839, -10.5647, -95.2565, -88.0819
0.264, -1, 1.2676, -6.55977, 31.4638, -149.108, -101.755, 56.7211, 11.8087, 1.09732, 8.06288, -10.5383, -95.2605, -88.0863
0.268, -1, 1.18259, -6.53992, 31.4336, -149.132, -101.734, 56.7212, 11.7797, 1.09399, 8.05738, -10.512, -95.2644, -88.0906
0.272, -1, 1.09762, -6.52007, 31.4033, -149.156, -101.712, 56.7213, 11.7507, 1.09067, 8.05188, -10.4857, -95.2683, -88.0949
0.276, -1, 1.01269, -6.50023, 31.3731, -149.179, -101.691, 56.7215, 11.7218, 1.08735, 8.04638, -10.4594, -95.2722, -88.0992
0.28, -1, 0.927788, -6.48039, 31.3429, -149.203, -101.669, 56.7216, 11.6928, 1.08403, 8.04088, -10.4331, -95.2762, -88.1036
0.284, -1, 0.842923, -6.46057, 31.3128, -149.226, -101.648, 56.7217, 11.6639, 1.08071, 8.03538, -10.4069, -95.2801, -88.1079
0.288, -1, 0.758093, -6.44075, 31.2826, -149.25, -101.626, 56.7218, 11.635, 1.07739, 8.02989, -10.3806, -95.284, -88.1122
0.292, -1, 0.673297, -6.42094, 31.2524, -149.273, -101.605, 56.7219, 11.6061, 1.07408, 8.0244, -10.3543, -95.2879, -88.1165
0.296, -1, 0.588537, -6.40114, 31.2223, -149.297, -101.584, 56.722, 11.5772, 1.07076, 8.01891, -10.3281, -95.2919, -88.1208
0.3, -1, 0.503812, -6.38135, 31.1921, -149.321, -101.562, 56.7222, 11.5483, 1.06745, 8.01342, -10.3019, -95.2958, -88.1252
0.304, -1, 0.419121, -6.36156, 31.162, -149.344, -101.541, 56.7223, 11.5194, 1.06414, 8.00794, -10.2757, -95.2997, -88.1295
0.308, -1, 0.334466, -6.34179, 31.1319, -149.368, -101.519, 56.7224, 11.4906, 1.06083, 8.00246, -10.2495, -95.3036, -88.1338
0.312, -1, 0.249845, -6.32202, 31.1018, -149.391, -101.498, 56.7225, 11.4617, 1.05752, 7.99697, -10.2233, -95.3075, -88.1381
0.316, -1, 0.165259, -6.30226, 31.0717, -149.415, -101.477, 56.7226, 11.4329, 1.05421, 7.9915, -10.1971, -95.3114, -88.1424
0.32, -1, 0.0807081, -6.28251, 31.0416, -149.438, -101.455, 56.7228, 11.4041, 1.05091, 7.98602, -10.1709, -95.3154, -88.1467
0.324, -1, -0.0038082, -6.26276, 31.0116, -149.462, -101.434, 56.7229, 11.3753, 1.0476, 7.98055, -10.1447, -95.3193, -88.151
0.328, -1, -0.0882898, -6.24303, 30.9815, -149.485, -101.413, 56.723, 11.3465, 1.0443, 7.97508, -10.1186, -95.3232, -88.1553
0.332, -1, -0.172737, -6.2233, 30.9515, -149.508, -101.391, 56.7231, 11.3177, 1.041, 7.96961, -10.0924, -95.3271, -88.1596
0.336, -1, -0.257149, -6.20358, 30.9215, -149.532, -101.37, 56.7232, 11.2889, 1.0377, 7.96414, -10.0663, -95.331, -88.1639
0.34, -1, -0.341526, -6.18387, 30.8915, -149.555, -101.349, 56.7234, 11.2602, 1.0344, 7.95868, -10.0402, -95.3349, -88.1682
0.344, -1, -0.425869, -6.16417, 30.8615, -149.579, -101.327, 56.7235, 11.2314, 1.0311, 7.95322, -10.0141, -95.3388, -88.1725
0.348, -1, -0.510177, -6.14447, 30.8315, -149.602, -101.306, 56.7236, 11.2027, 1.0278, 7.94776, -9.98798, -95.3427, -88.1768
0.352, -1, -0.594451, -6.12479, 30.8015, -149.626, -101.285, 56.7237, 11.174, 1.02451, 7.9423, -9.96189, -95.3466, -88.1811
0.356, -1, -0.67869, -6.10511, 30.7715, -149.649, -101.264, 56.7238, 11.1453, 1.02121, 7.93685, -9.93581, -95.3505, -88.1854
0.36, -1, -0.762894, -6.08544, 30.7416, -149.672, -101.242, 56.724, 11.1166, 1.01792, 7.93139, -9.90975, -95.3544, -88.1897
0.364, -1, -0.847064, -6.06577, 30.7117, -149.696, -101.221, 56.7241, 11.0879, 1.01463, 7.92594, -9.88369, -95.3583, -88.1939
0.368, -1, -0.931199, -6.04612, 30.6817, -149.719, -101.2, 56.7242, 11.0592, 1.01134, 7.92049, -9.85765, -95.3622, -88.1982
0.372, -1, -1.0153, -6.02647, 30.6518, -149.743, -101.179, 56.7243, 11.0305, 1.00805, 7.91505, -9.83161, -95.366, -88.2025
0.376, -1, -1.09937, -6.00683, 30.6219, -149.766, -101.157, 56.7244, 11.0019, 1.00476, 7.9096, -9.80559, -95.3699, -88.2068
0.38, -1, -1.1834, -5.9872, 30.592, -149.789, -101.136, 56.7245, 10.9732, 1.00148, 7.90416, -9.77957, -95.3738, -88.2111
0.384, -1, -1.2674, -5.96758, 30.5621, -149.813, -101.115, 56.7247, 10.9446, 0.998192, 7.89872, -9.75357, -95.3777, -88.2154
0.388, -1, -1.35136, -5.94797, 30.5323, -149.836, -101.094, 56.7248, 10.916, 0.994909, 7.89329, -9.72758, -95.3816, -88.2196
0.392, -1, -1.43529, -5.92836, 30.5024, -149.859, -101.072, 56.7249, 10.8874, 0.991627, 7.88785, -9.7016, -95.3855, -88.2239
0.396, -1, -1.51918, -5.90876, 30.4726, -149.882, -101.051, 56.725, 10.8588, 0.988346, 7.88242, -9.67562, -95.3894, -88.2282
0.4, -1, -1.60304, -5.88917, 30.4428, -149.906, -101.03, 56.7251, 10.8302, 0.985067, 7.87699, -9.64966, -95.3932, -88.2324
0.404, -1, -1.68687, -5.86959, 30.4129, -149.929, -101.009, 56.7253, 10.8016, 0.981789, 7.87156, -9.62371, -95.3971, -88.2367
