timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.006, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.01, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.011, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.013, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.016, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.02, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.024, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.028, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.032, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.036, -1, 4.63635, -7.34804, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.04, -1, 4.63629, -7.34803, 32.6606, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.044, -1, 4.63592, -7.34797, 32.6605, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.048, -1, 4.6349, -7.3478, 32.6604, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.052, -1, 4.63286, -7.34742, 32.6601, -148.172, -102.608, 56.7183, 12.9558, 1.22602, 8.29037, -11.5812, -95.111, -87.9152
0.056, -1, 4.62961, -7.34678, 32.6595, -148.172, -102.608, 56.7183, 12.9558, 1.226, 8.29037, -11.5812, -95.111, -87.9152
0.06, -1, 4.62499, -7.34581, 32.6586, -148.172, -102.608, 56.7183, 12.9556, 1.22596, 8.29037, -11.5812, -95.111, -87.9152
0.064, -1, 4.61884, -7.34446, 32.6572, -148.173, -102.607, 56.7183, 12.9551, 1.22587, 8.29037, -11.5811, -95.1111, -87.9152
0.068, -1, 4.61097, -7.34267, 32.6554, -148.173, -102.607, 56.7183, 12.9542, 1.22572, 8.29034, -11.5808, -95.1111, -87.9152
0.072, -1, 4.60119, -7.34034, 32.6529, -148.175, -102.606, 56.7183, 12.9528, 1.22547, 8.29027, -11.5803, -95.1112, -87.9153
0.076, -1, 4.58915, -7.33741, 32.6495, -148.176, -102.604, 56.7183, 12.9507, 1.22513, 8.29013, -11.5793, -95.1113, -87.9154
0.08, -1, 4.57431, -7.33375, 32.6452, -148.178, -102.602, 56.7183, 12.9477, 1.22466, 8.28986, -11.5778, -95.1116, -87.9157
0.084, -1, 4.55603, -7.32923, 32.6397, -148.181, -102.599, 56.7183, 12.9437, 1.22406, 8.28942, -11.5753, -95.1119, -87.9161
0.088, -1, 4.53377, -7.32376, 32.6328, -148.185, -102.596, 56.7183, 12.9385, 1.22333, 8.28875, -11.5718, -95.1124, -87.9166
0.092, -1, 4.50734, -7.31731, 32.6244, -148.191, -102.591, 56.7184, 12.9318, 1.22243, 8.2878, -11.5669, -95.1132, -87.9174
0.096, -1, 4.4769, -7.30997, 32.6145, -148.197, -102.585, 56.7184, 12.9234, 1.22135, 8.28651, -11.5605, -95.1141, -87.9184
0.1, -1, 4.44268, -7.30181, 32.6029, -148.205, -102.577, 56.7184, 12.9131, 1.22006, 8.28483, -11.5522, -95.1153, -87.9198
0.104, -1, 4.40468, -7.29287, 32.5898, -148.215, -102.568, 56.7185, 12.9008, 1.21855, 8.28271, -11.5419, -95.1169, -87.9215
0.108, -1, 4.36276, -7.28313, 32.575, -148.227, -102.558, 56.7186, 12.8865, 1.21684, 8.28012, -11.5293, -95.1188, -87.9235
0.112, -1, 4.31681, -7.27254, 32.5584, -148.24, -102.546, 56.7186, 12.8701, 1.21495, 8.27703, -11.5146, -95.121, -87.926
0.116, -1, 4.26665, -7.26104, 32.5401, -148.255, -102.532, 56.7187, 12.8518, 1.2129, 8.27343, -11.4975, -95.1235, -87.9288
0.12, -1, 4.2121, -7.24858, 32.5201, -148.272, -102.517, 56.7188, 12.8317, 1.21071, 8.26935, -11.4783, -95.1264, -87.932
0.124, -1, 4.15316, -7.23512, 32.4984, -148.29, -102.501, 56.7189, 12.81, 1.20838, 8.26483, -11.4571, -95.1295, -87.9355
0.128, -1, 4.09015, -7.22072, 32.4752, -148.309, -102.484, 56.7189, 12.7868, 1.20592, 8.25994, -11.4343, -95.1329, -87.9392
0.131, -1, 4.02368, -7.2055, 32.4506, -148.329, -102.465, 56.719, 12.7622, 1.2033, 8.25476, -11.4101, -95.1365, -87.9432
0.136, -1, 3.95439, -7.18957, 32.4248, -148.351, -102.446, 56.7192, 12.7363, 1.20051, 8.24939, -11.3849, -95.1403, -87.9474
0.139, -1, 3.88264, -7.17299, 32.398, -148.373, -102.425, 56.7193, 12.7093, 1.19755, 8.24389, -11.3591, -95.1441, -87.9517
0.144, -1, 3.80846, -7.15575, 32.3704, -148.396, -102.405, 56.7194, 12.6814, 1.19446, 8.23833, -11.3328, -95.1481, -87.956
0.148, -1, 3.73179, -7.13785, 32.3419, -148.419, -102.383, 56.7195, 12.6529, 1.19125, 8.23275, -11.3064, -95.152, -87.9604
0.152, -1, 3.65274, -7.11933, 32.3128, -148.443, -102.362, 56.7196, 12.6239, 1.18796, 8.22716, -11.2798, -95.156, -87.9647
