timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.006, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.01, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.011, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.013, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.016, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.02, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.024, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.028, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.032, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.036, -1, 4.63253, -7.34254, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.04, -1, 4.63246, -7.34253, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.044, -1, 4.6321, -7.34248, 32.669, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.048, -1, 4.63107, -7.3423, 32.6688, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.052, -1, 4.62903, -7.34193, 32.6685, -148.176, -102.598, 56.7077, 12.9507, 1.22834, 8.27389, -11.5814, -95.0982, -87.9073
0.056, -1, 4.62578, -7.34128, 32.6679, -148.176, -102.598, 56.7077, 12.9506, 1.22833, 8.27389, -11.5814, -95.0982, -87.9073
0.06, -1, 4.62117, -7.34032, 32.667, -148.176, -102.598, 56.7077, 12.9504, 1.22829, 8.27389, -11.5813, -95.0982, -87.9073
0.064, -1, 4.61501, -7.33897, 32.6657, -148.177, -102.597, 56.7077, 12.9499, 1.2282, 8.27388, -11.5812, -95.0982, -87.9073
0.068, -1, 4.60715, -7.33717, 32.6638, -148.177, -102.597, 56.7077, 12.9491, 1.22804, 8.27386, -11.581, -95.0983, -87.9074
0.072, -1, 4.59737, -7.33485, 32.6613, -148.178, -102.596, 56.7077, 12.9477, 1.2278, 8.27379, -11.5804, -95.0983, -87.9074
