timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.006, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.01, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.011, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.013, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.016, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.02, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.024, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.028, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.032, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.036, -1, 4.63296, -7.34492, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.04, -1, 4.63289, -7.34491, 32.668, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.044, -1, 4.63253, -7.34485, 32.6679, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
0.048, -1, 4.6315, -7.34468, 32.6678, -148.175, -102.601, 56.7099, 12.9506, 1.22533, 8.28321, -11.5815, -95.1044, -87.9085
