timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.006, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.01, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.011, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.013, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.016, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.02, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.024, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.028, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.032, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.036, -1, 4.63586, -7.34477, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.04, -1, 4.63579, -7.34476, 32.662, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.044, -1, 4.63543, -7.3447, 32.6619, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.048, -1, 4.6344, -7.34453, 32.6618, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.052, -1, 4.63236, -7.34415, 32.6615, -148.173, -102.604, 56.7153, 12.9565, 1.23053, 8.27665, -11.581, -95.1019, -87.914
0.056, -1, 4.62911, -7.34351, 32.6609, -148.173, -102.604, 56.7153, 12.9564, 1.23052, 8.27665, -11.581, -95.1019, -87.914
0.06, -1, 4.62449, -7.34254, 32.66, -148.173, -102.604, 56.7153, 12.9562, 1.23048, 8.27665, -11.581, -95.1019, -87.914
0.064, -1, 4.61834, -7.34119, 32.6586, -148.174, -102.604, 56.7153, 12.9558, 1.23039, 8.27664, -11.5809, -95.1019, -87.914
0.068, -1, 4.61048, -7.3394, 32.6568, -148.174, -102.603, 56.7154, 12.9549, 1.23023, 8.27662, -11.5806, -95.1019, -87.914
0.072, -1, 4.60069, -7.33708, 32.6543, -148.175, -102.602, 56.7154, 12.9535, 1.22999, 8.27655, -11.5801, -95.102, -87.9141
0.076, -1, 4.58865, -7.33414, 32.6509, -148.177, -102.601, 56.7154, 12.9514, 1.22964, 8.27641, -11.5791, -95.1022, -87.9142
0.08, -1, 4.57381, -7.33048, 32.6466, -148.179, -102.598, 56.7154, 12.9484, 1.22917, 8.27614, -11.5776, -95.1024, -87.9145
