timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.006, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.008, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.009, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.013, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.016, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.02, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.024, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.028, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.032, -1, 4.63713, -7.34751, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.036, -1, 4.63706, -7.3475, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.04, -1, 4.6367, -7.34744, 32.659, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.044, -1, 4.63567, -7.34727, 32.6588, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.048, -1, 4.63363, -7.34689, 32.6585, -148.172, -102.609, 56.7194, 12.9576, 1.22819, 8.28626, -11.5811, -95.1088, -87.9165
0.052, -1, 4.63038, -7.34625, 32.6579, -148.172, -102.608, 56.7194, 12.9576, 1.22818, 8.28626, -11.581, -95.1088, -87.9165
0.056, -1, 4.62576, -7.34528, 32.657, -148.172, -102.608, 56.7194, 12.9574, 1.22814, 8.28626, -11.581, -95.1088, -87.9165
0.06, -1, 4.61961, -7.34394, 32.6557, -148.172, -102.608, 56.7194, 12.9569, 1.22805, 8.28625, -11.5809, -95.1088, -87.9165
0.064, -1, 4.61174, -7.34214, 32.6538, -148.173, -102.607, 56.7194, 12.956, 1.22789, 8.28623, -11.5806, -95.1088, -87.9166
0.068, -1, 4.60196, -7.33982, 32.6513, -148.174, -102.606, 56.7194, 12.9546, 1.22765, 8.28616, -11.5801, -95.1089, -87.9167
0.072, -1, 4.58991, -7.33688, 32.648, -148.176, -102.605, 56.7195, 12.9525, 1.2273, 8.28602, -11.5792, -95.1091, -87.9168
0.076, -1, 4.57508, -7.33322, 32.6437, -148.178, -102.603, 56.7195, 12.9495, 1.22683, 8.28575, -11.5776, -95.1093, -87.917
