timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.006, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.01, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.011, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.013, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.016, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.02, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.024, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.028, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.032, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.036, -1, 4.63761, -7.34842, 32.6601, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
0.04, -1, 4.63754, -7.34841, 32.66, -148.171, -102.608, 56.7198, 12.9598, 1.22631, 8.2871, -11.5809, -95.1073, -87.9184
