timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.007, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.011, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.011, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.013, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.016, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.02, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.024, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.028, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.032, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.036, -1, 4.63273, -7.34393, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.04, -1, 4.63266, -7.34392, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.044, -1, 4.6323, -7.34386, 32.6682, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.048, -1, 4.63127, -7.34369, 32.668, -148.176, -102.6, 56.7091, 12.9502, 1.22656, 8.28012, -11.5815, -95.1026, -87.9077
0.052, -1, 4.62924, -7.34331, 32.6677, -148.176, -102.6, 56.7091, 12.9502, 1.22655, 8.28012, -11.5815, -95.1026, -87.9077
