timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 8,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 24,  18.6532,   8.2910, -35.4098, -34.7593,  32.8116,  25.2595
 32,  18.6531,   8.2910, -35.4099, -34.7591,  32.8117,  25.2594
 40,  18.6530,   8.2910, -35.4100, -34.7587,  32.8118,  25.2590
 48,  18.6528,   8.2909, -35.4103, -34.7580,  32.8121,  25.2585
 56,  18.6526,   8.2909, -35.4106, -34.7571,  32.8126,  25.2577
 64,  18.6522,   8.2908, -35.4110, -34.7558,  32.8132,  25.2566
 72,  18.6517,   8.2907, -35.4116, -34.7540,  32.8140,  25.2551
 88,  18.6494,   8.2902, -35.4144, -34.7456,  32.8179,  25.2478
 96,  18.6494,   8.2902, -35.4144, -34.7456,  32.8179,  25.2478
 104,  18.6482,   8.2900, -35.4158, -34.7415,  32.8198,  25.2443
 112,  18.6469,   8.2897, -35.4174, -34.7366,  32.8221,  25.2402
 120,  18.6453,   8.2894, -35.4193, -34.7309,  32.8247,  25.2354
 128,  18.6435,   8.2890, -35.4215, -34.7244,  32.8277,  25.2298
 136,  18.6414,   8.2886, -35.4240, -34.7169,  32.8312,  25.2234
 144,  18.6390,   8.2881, -35.4268, -34.7085,  32.8351,  25.2162
 152,  18.6364,   8.2876, -35.4300, -34.6990,  32.8396,  25.2081
 160,  18.6334,   8.2870, -35.4335, -34.6884,  32.8445,  25.1990
 168,  18.6301,   8.2863, -35.4374, -34.6766,  32.8500,  25.1890
 176,  18.6265,   8.2856, -35.4418, -34.6635,  32.8560,  25.1778
 184,  18.6224,   8.2847, -35.4465, -34.6492,  32.8627,  25.1656
 192,  18.6181,   8.2839, -35.4518, -34.6335,  32.8700,  25.1522
 200,  18.6133,   8.2829, -35.4575, -34.6164,  32.8780,  25.1376
 216,  18.5963,   8.2795, -35.4777, -34.5560,  32.9062,  25.0861
 224,  18.5963,   8.2795, -35.4777, -34.5560,  32.9062,  25.0861
 232,  18.5898,   8.2782, -35.4855, -34.5326,  32.9172,  25.0661
 240,  18.5827,   8.2768, -35.4939, -34.5075,  32.9289,  25.0447
 248,  18.5752,   8.2753, -35.5028, -34.4806,  32.9415,  25.0218
 256,  18.5671,   8.2737, -35.5124, -34.4519,  32.9550,  24.9973
 264,  18.5585,   8.2720, -35.5227, -34.4213,  32.9694,  24.9712
 272,  18.5493,   8.2701, -35.5335, -34.3887,  32.9847,  24.9435
 280,  18.5396,   8.2682, -35.5451, -34.3541,  33.0010,  24.9140
 288,  18.5292,   8.2662, -35.5574, -34.3175,  33.0183,  24.8828
 296,  18.5183,   8.2641, -35.5703, -34.2787,  33.0366,  24.8497
 304,  18.5067,   8.2618, -35.5840, -34.2378,  33.0560,  24.8149
 312,  18.4945,   8.2595, -35.5984, -34.1946,  33.0764,  24.7781
 320,  18.4816,   8.2570, -35.6136, -34.1493,  33.0979,  24.7395
 328,  18.4681,   8.2544, -35.6295, -34.1019,  33.1205,  24.6992
 344,  18.4242,   8.2462, -35.6811, -33.9477,  33.1941,  24.5680
 352,  18.4242,   8.2462, -35.6811, -33.9477,  33.1941,  24.5680
 360,  18.4085,   8.2432, -35.6996, -33.8926,  33.2205,  24.5211
 368,  18.3922,   8.2402, -35.7187, -33.8357,  33.2479,  24.4727
 376,  18.3754,   8.2371, -35.7384, -33.7771,  33.2761,  24.4229
 384,  18.3581,   8.2340, -35.7586, -33.7169,  33.3052,  24.3718
 392,  18.3404,   8.2307, -35.7793, -33.6552,  33.3351,  24.3193
 400,  18.3221,   8.2275, -35.8006, -33.5919,  33.3658,  24.2656
 408,  18.3035,   8.2241, -35.8223, -33.5273,  33.3972,  24.2107
 416,  18.2844,   8.2207, -35.8445, -33.4612,  33.4295,  24.1546
 424,  18.2648,   8.2173, -35.8672, -33.3939,  33.4624,  24.0975
 432,  18.2449,   8.2138, -35.8903, -33.3254,  33.4960,  24.0393
 440,  18.2246,   8.2103, -35.9137, -33.2557,  33.5303,  23.9802
 448,  18.2040,   8.2068, -35.9376, -33.1849,  33.5652,  23.9202
 456,  18.1830,   8.2032, -35.9618, -33.1131,  33.6007,  23.8593
 472,  18.1181,   8.1925, -36.0364, -32.8921,  33.7107,  23.6722
 480,  18.1181,   8.1925, -36.0364, -32.8921,  33.7107,  23.6722
 488,  18.0959,   8.1888, -36.0618, -32.8169,  33.7483,  23.6085
 496,  18.0735,   8.1852, -36.0874, -32.7409,  33.7865,  23.5442
 504,  18.0508,   8.1816, -36.1134, -32.6643,  33.8250,  23.4794
 512,  18.0279,   8.1780, -36.1395, -32.5871,  33.8640,  23.4142
 520,  18.0048,   8.1744, -36.1658, -32.5094,  33.9034,  23.3485
 528,  17.9814,   8.1708, -36.1922, -32.4313,  33.9431,  23.2825
 536,  17.9580,   8.1672, -36.2188, -32.3527,  33.9832,  23.2161
 544,  17.9343,   8.1636, -36.2456, -32.2738,  34.0235,  23.1495
 552,  17.9105,   8.1601, -36.2724, -32.1947,  34.0641,  23.0828
 560,  17.8866,   8.1566, -36.2994, -32.1154,  34.1049,  23.0158
 568,  17.8626,   8.1531, -36.3264, -32.0359,  34.1460,  22.9488
 576,  17.8386,   8.1496, -36.3534, -31.9563,  34.1872,  22.8817
 584,  17.8144,   8.1462, -36.3804, -31.8767,  34.2286,  22.8147
 600,  17.7417,   8.1361, -36.4616, -31.6383,  34.3533,  22.6139
 608,  17.7417,   8.1361, -36.4616, -31.6383,  34.3533,  22.6139
 616,  17.7175,   8.1328, -36.4885, -31.5590,  34.3950,  22.5473
 624,  17.6932,   8.1296, -36.5155, -31.4800,  34.4367,  22.4808
 632,  17.6689,   8.1264, -36.5424, -31.4011,  34.4785,  22.4145
 640,  17.6446,   8.1233, -36.5693, -31.3223,  34.5203,  22.3483
 648,  17.6203,   8.1202, -36.5961, -31.2437,  34.5623,  22.2823
 656,  17.5959,   8.1171, -36.6229, -31.1652,  34.6042,  22.2164
 664,  17.5716,   8.1141, -36.6496, -31.0869,  34.6462,  22.1506
 672,  17.5472,   8.1111, -36.6764, -31.0087,  34.6883,  22.0851
 680,  17.5228,   8.1082, -36.7031, -30.9306,  34.7304,  22.0196
 688,  17.4985,   8.1053, -36.7297, -30.8527,  34.7726,  21.9543
 696,  17.4741,   8.1024, -36.7563, -30.7750,  34.8149,  21.8892
 704,  17.4496,   8.0996, -36.7829, -30.6974,  34.8571,  21.8242
 712,  17.4252,   8.0969, -36.8095, -30.6199,  34.8995,  21.7593
