timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.006, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.01, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.011, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.013, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.016, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.02, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.024, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.028, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.032, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.036, -1, -40.6108, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.04, -1, -40.6107, 3.01085, 8.86753, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.044, -1, -40.6103, 3.01081, 8.86757, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.048, -1, -40.6092, 3.0107, 8.86768, -133.189, -67.0566, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4065, -276.362
0.052, -1, -40.6069, 3.01047, 8.86791, -133.189, -67.0568, 134.78, 82.3755, 14.1338, -136.754, -59.5733, 40.4066, -276.362
0.056, -1, -40.6034, 3.01008, 8.86829, -133.189, -67.057, 134.78, 82.3755, 14.1341, -136.754, -59.5733, 40.4066, -276.362
0.06, -1, -40.5984, 3.00951, 8.86883, -133.189, -67.0576, 134.78, 82.3757, 14.135, -136.754, -59.5733, 40.4067, -276.362
0.064, -1, -40.592, 3.00875, 8.86952, -133.188, -67.0585, 134.781, 82.3761, 14.1372, -136.753, -59.5733, 40.4071, -276.362
0.068, -1, -40.584, 3.00781, 8.87034, -133.187, -67.0601, 134.782, 82.3766, 14.141, -136.752, -59.5733, 40.408, -276.362
0.072, -1, -40.5747, 3.00669, 8.87125, -133.186, -67.0626, 134.783, 82.3774, 14.147, -136.751, -59.5735, 40.4098, -276.362
0.076, -1, -40.5639, 3.00542, 8.87221, -133.184, -67.0661, 134.785, 82.3782, 14.1558, -136.749, -59.5739, 40.413, -276.361
0.08, -1, -40.5515, 3.004, 8.87319, -133.181, -67.071, 134.787, 82.3788, 14.1678, -136.748, -59.5746, 40.4184, -276.361
0.084, -1, -40.5371, 3.00241, 8.87419, -133.177, -67.0776, 134.791, 82.3792, 14.1832, -136.746, -59.5759, 40.4266, -276.359
0.088, -1, -40.5202, 3.00062, 8.87519, -133.172, -67.0861, 134.796, 82.379, 14.2021, -136.744, -59.5778, 40.4385, -276.358
0.092, -1, -40.501, 2.99868, 8.87614, -133.165, -67.0967, 134.801, 82.3781, 14.2247, -136.743, -59.5806, 40.4546, -276.355
0.096, -1, -40.4796, 2.99664, 8.87694, -133.158, -67.1097, 134.808, 82.3763, 14.2515, -136.742, -59.5844, 40.4756, -276.352
0.1, -1, -40.4562, 2.99456, 8.87753, -133.148, -67.1252, 134.817, 82.3736, 14.283, -136.742, -59.5892, 40.5018, -276.349
0.104, -1, -40.431, 2.99247, 8.87786, -133.137, -67.1434, 134.827, 82.37, 14.3193, -136.743, -59.595, 40.5335, -276.344
0.108, -1, -40.4039, 2.99037, 8.87793, -133.124, -67.1643, 134.839, 82.3655, 14.3605, -136.744, -59.602, 40.5706, -276.339
0.112, -1, -40.375, 2.98827, 8.87775, -133.109, -67.1878, 134.852, 82.36, 14.4064, -136.745, -59.6099, 40.6131, -276.332
0.116, -1, -40.344, 2.98611, 8.87738, -133.093, -67.2138, 134.866, 82.3537, 14.4568, -136.747, -59.6189, 40.6606, -276.326
0.12, -1, -40.3108, 2.98383, 8.87691, -133.076, -67.242, 134.882, 82.3465, 14.5113, -136.75, -59.6288, 40.7126, -276.318
0.124, -1, -40.2752, 2.98138, 8.87641, -133.057, -67.2723, 134.899, 82.3387, 14.5694, -136.752, -59.6394, 40.7685, -276.31
0.128, -1, -40.2372, 2.97874, 8.87594, -133.038, -67.3043, 134.917, 82.3304, 14.6307, -136.755, -59.6506, 40.8277, -276.301
0.131, -1, -40.1973, 2.97593, 8.87549, -133.017, -67.3379, 134.935, 82.3218, 14.6952, -136.758, -59.6623, 40.8895, -276.292
0.136, -1, -40.1559, 2.97298, 8.87508, -132.995, -67.3727, 134.955, 82.3132, 14.7625, -136.761, -59.6743, 40.953, -276.283
0.139, -1, -40.1131, 2.96987, 8.87474, -132.973, -67.4085, 134.974, 82.3047, 14.8323, -136.763, -59.6864, 41.0177, -276.273
0.144, -1, -40.0689, 2.96659, 8.8745, -132.951, -67.445, 134.995, 82.2964, 14.9041, -136.765, -59.6987, 41.0831, -276.264
0.148, -1, -40.0232, 2.96313, 8.87441, -132.928, -67.4821, 135.015, 82.2882, 14.9774, -136.767, -59.711, 41.1489, -276.254
0.152, -1, -39.976, 2.95949, 8.87446, -132.905, -67.5195, 135.036, 82.2802, 15.0518, -136.768, -59.7232, 41.215, -276.245
0.156, -1, -39.9275, 2.95569, 8.87467, -132.882, -67.5571, 135.057, 82.2723, 15.1266, -136.769, -59.7355, 41.2811, -276.235
0.16, -1, -39.8778, 2.95174, 8.87501, -132.859, -67.5949, 135.078, 82.2644, 15.2016, -136.77, -59.7478, 41.3472, -276.226
0.164, -1, -39.8271, 2.94769, 8.87545, -132.835, -67.6327, 135.099, 82.2565, 15.2767, -136.772, -59.76, 41.4133, -276.216
0.168, -1, -39.7759, 2.94359, 8.87595, -132.812, -67.6705, 135.12, 82.2486, 15.3518, -136.773, -59.7723, 41.4795, -276.206
0.172, -1, -39.7244, 2.93947, 8.87646, -132.789, -67.7084, 135.141, 82.2407, 15.4269, -136.774, -59.7846, 41.5457, -276.197
0.176, -1, -39.6729, 2.93535, 8.87697, -132.766, -67.7462, 135.162, 82.2328, 15.502, -136.775, -59.7968, 41.6118, -276.187
0.18, -1, -39.6214, 2.93122, 8.87749, -132.742, -67.7841, 135.183, 82.2249, 15.5772, -136.776, -59.8091, 41.678, -276.178
0.184, -1, -39.5699, 2.9271, 8.87801, -132.719, -67.822, 135.203, 82.217, 15.6523, -136.777, -59.8214, 41.7442, -276.168
0.188, -1, -39.5184, 2.92297, 8.87852, -132.696, -67.8599, 135.224, 82.2091, 15.7275, -136.778, -59.8337, 41.8105, -276.158
0.192, -1, -39.4669, 2.91884, 8.87904, -132.672, -67.8978, 135.245, 82.2012, 15.8027, -136.78, -59.8459, 41.8767, -276.149
0.196, -1, -39.4153, 2.91472, 8.87955, -132.649, -67.9357, 135.266, 82.1933, 15.8779, -136.781, -59.8582, 41.9429, -276.139
0.2, -1, -39.3638, 2.91059, 8.88007, -132.626, -67.9736, 135.287, 82.1854, 15.9531, -136.782, -59.8705, 42.0092, -276.13
0.204, -1, -39.3122, 2.90646, 8.88059, -132.603, -68.0115, 135.308, 82.1775, 16.0283, -136.783, -59.8828, 42.0755, -276.12
0.208, -1, -39.2607, 2.90233, 8.8811, -132.579, -68.0494, 135.329, 82.1695, 16.1036, -136.784, -59.8951, 42.1417, -276.11
0.212, -1, -39.2091, 2.8982, 8.88162, -132.556, -68.0873, 135.35, 82.1616, 16.1788, -136.785, -59.9074, 42.208, -276.101
0.216, -1, -39.1575, 2.89406, 8.88214, -132.533, -68.1253, 135.371, 82.1537, 16.2541, -136.786, -59.9197, 42.2743, -276.091
0.22, -1, -39.1059, 2.88993, 8.88265, -132.509, -68.1632, 135.392, 82.1458, 16.3294, -136.788, -59.932, 42.3407, -276.082
0.224, -1, -39.0543, 2.8858, 8.88317, -132.486, -68.2012, 135.413, 82.1379, 16.4047, -136.789, -59.9443, 42.407, -276.072
0.228, -1, -39.0027, 2.88166, 8.88369, -132.463, -68.2391, 135.434, 82.13, 16.48, -136.79, -59.9566, 42.4734, -276.062
0.232, -1, -38.951, 2.87753, 8.8842, -132.439, -68.2771, 135.455, 82.122, 16.5553, -136.791, -59.9689, 42.5397, -276.053
0.236, -1, -38.8994, 2.87339, 8.88472, -132.416, -68.3151, 135.476, 82.1141, 16.6307, -136.792, -59.9812, 42.6061, -276.043
0.24, -1, -38.8478, 2.86926, 8.88524, -132.393, -68.3531, 135.497, 82.1062, 16.706, -136.793, -59.9935, 42.6725, -276.033
0.244, -1, -38.7961, 2.86512, 8.88576, -132.369, -68.391, 135.518, 82.0983, 16.7814, -136.794, -60.0058, 42.7389, -276.024
0.248, -1, -38.7444, 2.86098, 8.88627, -132.346, -68.429, 135.539, 82.0904, 16.8568, -136.795, -60.0181, 42.8053, -276.014
0.252, -1, -38.6927, 2.85684, 8.88679, -132.323, -68.4671, 135.56, 82.0824, 16.9322, -136.797, -60.0304, 42.8717, -276.005
0.256, -1, -38.6411, 2.8527, 8.88731, -132.299, -68.5051, 135.581, 82.0745, 17.0076, -136.798, -60.0428, 42.9382, -275.995
0.26, -1, -38.5894, 2.84856, 8.88783, -132.276, -68.5431, 135.602, 82.0666, 17.083, -136.799, -60.0551, 43.0046, -275.985
0.264, -1, -38.5376, 2.84442, 8.88834, -132.252, -68.5811, 135.624, 82.0587, 17.1585, -136.8, -60.0674, 43.0711, -275.976
0.268, -1, -38.4859, 2.84027, 8.88886, -132.229, -68.6191, 135.645, 82.0507, 17.234, -136.801, -60.0797, 43.1376, -275.966
0.272, -1, -38.4342, 2.83613, 8.88938, -132.206, -68.6572, 135.666, 82.0428, 17.3094, -136.802, -60.0921, 43.2041, -275.956
0.276, -1, -38.3824, 2.83199, 8.8899, -132.182, -68.6952, 135.687, 82.0349, 17.3849, -136.803, -60.1044, 43.2706, -275.947
0.28, -1, -38.3307, 2.82784, 8.89042, -132.159, -68.7333, 135.708, 82.0269, 17.4604, -136.805, -60.1167, 43.3371, -275.937
0.284, -1, -38.2789, 2.8237, 8.89094, -132.136, -68.7714, 135.729, 82.019, 17.536, -136.806, -60.1291, 43.4036, -275.927
0.288, -1, -38.2272, 2.81955, 8.89145, -132.112, -68.8094, 135.75, 82.011, 17.6115, -136.807, -60.1414, 43.4702, -275.918
0.292, -1, -38.1754, 2.8154, 8.89197, -132.089, -68.8475, 135.771, 82.0031, 17.6871, -136.808, -60.1537, 43.5367, -275.908
0.296, -1, -38.1236, 2.81125, 8.89249, -132.065, -68.8856, 135.792, 81.9952, 17.7626, -136.809, -60.1661, 43.6033, -275.898
0.3, -1, -38.0718, 2.8071, 8.89301, -132.042, -68.9237, 135.813, 81.9872, 17.8382, -136.81, -60.1784, 43.6699, -275.889
0.304, -1, -38.02, 2.80295, 8.89353, -132.018, -68.9618, 135.834, 81.9793, 17.9138, -136.811, -60.1908, 43.7365, -275.879
0.308, -1, -37.9681, 2.7988, 8.89405, -131.995, -68.9999, 135.855, 81.9713, 17.9894, -136.813, -60.2031, 43.8031, -275.869
0.312, -1, -37.9163, 2.79465, 8.89457, -131.972, -69.038, 135.876, 81.9634, 18.0651, -136.814, -60.2155, 43.8697, -275.86
0.316, -1, -37.8644, 2.7905, 8.89509, -131.948, -69.0762, 135.897, 81.9554, 18.1407, -136.815, -60.2279, 43.9364, -275.85
0.32, -1, -37.8126, 2.78635, 8.89561, -131.925, -69.1143, 135.919, 81.9475, 18.2164, -136.816, -60.2402, 44.003, -275.84
0.324, -1, -37.7607, 2.78219, 8.89613, -131.901, -69.1525, 135.94, 81.9395, 18.2921, -136.817, -60.2526, 44.0697, -275.831
0.328, -1, -37.7088, 2.77804, 8.89665, -131.878, -69.1906, 135.961, 81.9316, 18.3677, -136.818, -60.2649, 44.1364, -275.821
0.332, -1, -37.657, 2.77388, 8.89717, -131.854, -69.2288, 135.982, 81.9236, 18.4435, -136.819, -60.2773, 44.2031, -275.811
0.336, -1, -37.6051, 2.76972, 8.89769, -131.831, -69.2669, 136.003, 81.9157, 18.5192, -136.821, -60.2897, 44.2698, -275.802
0.34, -1, -37.5531, 2.76557, 8.8982, -131.808, -69.3051, 136.024, 81.9077, 18.5949, -136.822, -60.302, 44.3365, -275.792
0.344, -1, -37.5012, 2.76141, 8.89872, -131.784, -69.3433, 136.045, 81.8998, 18.6707, -136.823, -60.3144, 44.4032, -275.782
0.348, -1, -37.4493, 2.75725, 8.89925, -131.761, -69.3815, 136.066, 81.8918, 18.7464, -136.824, -60.3268, 44.47, -275.773
0.352, -1, -37.3974, 2.75309, 8.89977, -131.737, -69.4197, 136.088, 81.8839, 18.8222, -136.825, -60.3392, 44.5368, -275.763
0.356, -1, -37.3454, 2.74893, 8.90029, -131.714, -69.4579, 136.109, 81.8759, 18.898, -136.826, -60.3516, 44.6035, -275.753
0.36, -1, -37.2934, 2.74477, 8.90081, -131.69, -69.4961, 136.13, 81.8679, 18.9738, -136.827, -60.3639, 44.6703, -275.744
0.364, -1, -37.2415, 2.7406, 8.90133, -131.667, -69.5343, 136.151, 81.86, 19.0497, -136.829, -60.3763, 44.7371, -275.734
0.368, -1, -37.1895, 2.73644, 8.90185, -131.643, -69.5725, 136.172, 81.852, 19.1255, -136.83, -60.3887, 44.8039, -275.724
0.372, -1, -37.1375, 2.73227, 8.90237, -131.62, -69.6108, 136.193, 81.844, 19.2014, -136.831, -60.4011, 44.8708, -275.715
0.376, -1, -37.0855, 2.72811, 8.90289, -131.596, -69.649, 136.214, 81.836, 19.2773, -136.832, -60.4135, 44.9376, -275.705
0.38, -1, -37.0335, 2.72394, 8.90341, -131.573, -69.6873, 136.236, 81.828, 19.3532, -136.833, -60.4259, 45.0045, -275.695
0.384, -1, -36.9814, 2.71978, 8.90393, -131.549, -69.7255, 136.257, 81.82, 19.4291, -136.834, -60.4383, 45.0714, -275.686
0.388, -1, -36.9294, 2.71561, 8.90445, -131.526, -69.7638, 136.278, 81.812, 19.505, -136.835, -60.4507, 45.1382, -275.676
0.392, -1, -36.8773, 2.71144, 8.90497, -131.502, -69.8021, 136.299, 81.804, 19.5809, -136.837, -60.4631, 45.2051, -275.666
0.396, -1, -36.8253, 2.70727, 8.90549, -131.479, -69.8404, 136.32, 81.796, 19.6569, -136.838, -60.4755, 45.2721, -275.656
0.4, -1, -36.7732, 2.7031, 8.90602, -131.455, -69.8786, 136.341, 81.788, 19.7329, -136.839, -60.4879, 45.339, -275.647
0.404, -1, -36.7211, 2.69893, 8.90654, -131.431, -69.9169, 136.363, 81.78, 19.8089, -136.84, -60.5003, 45.4059, -275.637
0.408, -1, -36.669, 2.69476, 8.90706, -131.408, -69.9552, 136.384, 81.772, 19.8849, -136.841, -60.5128, 45.4729, -275.627
0.412, -1, -36.6169, 2.69058, 8.90758, -131.384, -69.9936, 136.405, 81.7639, 19.9609, -136.842, -60.5252, 45.5398, -275.618
0.416, -1, -36.5648, 2.68641, 8.9081, -131.361, -70.0319, 136.426, 81.7559, 20.0369, -136.843, -60.5376, 45.6068, -275.608
0.42, -1, -36.5127, 2.68223, 8.90863, -131.337, -70.0702, 136.447, 81.7479, 20.113, -136.845, -60.55, 45.6738, -275.598
0.424, -1, -36.4606, 2.67806, 8.90915, -131.314, -70.1086, 136.469, 81.7399, 20.189, -136.846, -60.5624, 45.7408, -275.588
0.428, -1, -36.4084, 2.67388, 8.90967, -131.29, -70.1469, 136.49, 81.7318, 20.2651, -136.847, -60.5749, 45.8079, -275.579
0.432, -1, -36.3563, 2.66971, 8.91019, -131.267, -70.1853, 136.511, 81.7238, 20.3412, -136.848, -60.5873, 45.8749, -275.569
0.436, -1, -36.3041, 2.66553, 8.91072, -131.243, -70.2236, 136.532, 81.7158, 20.4173, -136.849, -60.5997, 45.942, -275.559
0.44, -1, -36.2519, 2.66135, 8.91124, -131.219, -70.262, 136.554, 81.7077, 20.4935, -136.85, -60.6122, 46.009, -275.549
0.444, -1, -36.1997, 2.65717, 8.91176, -131.196, -70.3004, 136.575, 81.6997, 20.5696, -136.851, -60.6246, 46.0761, -275.54
0.448, -1, -36.1475, 2.65299, 8.91228, -131.172, -70.3388, 136.596, 81.6917, 20.6458, -136.853, -60.637, 46.1432, -275.53
