timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.006, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.01, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.011, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.013, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.016, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.02, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.024, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.028, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.032, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.036, -1, -41.408, 3.67842, 8.80609, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.04, -1, -41.4079, 3.67841, 8.8061, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.044, -1, -41.4075, 3.67837, 8.80613, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.048, -1, -41.4063, 3.67824, 8.80623, -132.946, -67.212, 133.722, 81.8532, 9.88227, -131.234, -60.594, 40.0138, -274.445
0.052, -1, -41.4041, 3.67796, 8.80645, -132.946, -67.2121, 133.722, 81.8532, 9.88232, -131.234, -60.594, 40.0138, -274.445
0.056, -1, -41.4005, 3.6775, 8.80681, -132.946, -67.2124, 133.722, 81.8532, 9.88263, -131.234, -60.594, 40.0138, -274.445
0.06, -1, -41.3956, 3.67683, 8.80731, -132.946, -67.2129, 133.722, 81.8534, 9.88364, -131.234, -60.594, 40.0139, -274.445
0.064, -1, -41.3891, 3.67593, 8.80795, -132.945, -67.2138, 133.723, 81.8538, 9.88593, -131.234, -60.594, 40.0143, -274.445
0.068, -1, -41.3812, 3.67481, 8.80869, -132.945, -67.2154, 133.724, 81.8543, 9.89007, -131.233, -60.594, 40.0151, -274.445
0.072, -1, -41.3719, 3.67348, 8.8095, -132.943, -67.2177, 133.725, 81.855, 9.89661, -131.232, -60.5941, 40.0169, -274.445
0.076, -1, -41.3611, 3.67196, 8.81032, -132.941, -67.2211, 133.727, 81.8558, 9.90617, -131.231, -60.5945, 40.02, -274.445
0.08, -1, -41.3487, 3.67025, 8.81113, -132.938, -67.2258, 133.73, 81.8565, 9.9192, -131.23, -60.5951, 40.0252, -274.444
