timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.006, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.01, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.011, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.013, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.016, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.02, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.024, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.028, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.032, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.036, -1, -41.316, 3.60289, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.04, -1, -41.3159, 3.60288, 8.81456, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.044, -1, -41.3155, 3.60284, 8.8146, -132.973, -67.1919, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.048, -1, -41.3144, 3.60271, 8.8147, -132.973, -67.192, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.052, -1, -41.3121, 3.60244, 8.81492, -132.973, -67.1921, 133.842, 81.9214, 10.3809, -131.894, -60.4648, 40.0619, -274.69
0.056, -1, -41.3086, 3.60199, 8.81528, -132.973, -67.1924, 133.842, 81.9215, 10.3813, -131.894, -60.4648, 40.0619, -274.69
0.06, -1, -41.3036, 3.60133, 8.81578, -132.972, -67.1929, 133.842, 81.9217, 10.3823, -131.893, -60.4648, 40.062, -274.69
0.064, -1, -41.2971, 3.60044, 8.81642, -132.972, -67.1938, 133.843, 81.922, 10.3845, -131.893, -60.4648, 40.0624, -274.69
0.068, -1, -41.2892, 3.59934, 8.81718, -132.971, -67.1953, 133.843, 81.9225, 10.3886, -131.892, -60.4648, 40.0633, -274.69
