timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.006, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.01, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.011, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.013, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.016, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.02, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.024, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.028, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.032, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.036, -1, -42.1212, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.04, -1, -42.1211, 4.26655, 8.70967, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.044, -1, -42.1207, 4.2665, 8.70971, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.048, -1, -42.1195, 4.26635, 8.70981, -132.755, -67.3876, 132.818, 81.3374, 5.90505, -125.871, -61.7603, 39.576, -272.35
0.052, -1, -42.1173, 4.26604, 8.71001, -132.755, -67.3877, 132.818, 81.3374, 5.9051, -125.871, -61.7603, 39.576, -272.35
0.056, -1, -42.1137, 4.26552, 8.71035, -132.755, -67.388, 132.819, 81.3375, 5.90544, -125.871, -61.7603, 39.576, -272.35
0.06, -1, -42.1088, 4.26475, 8.71081, -132.754, -67.3885, 132.819, 81.3376, 5.90653, -125.871, -61.7602, 39.5761, -272.35
0.064, -1, -42.1023, 4.26374, 8.71139, -132.754, -67.3894, 132.819, 81.338, 5.90899, -125.87, -61.7602, 39.5765, -272.35
0.068, -1, -42.0944, 4.26246, 8.71206, -132.753, -67.3908, 132.82, 81.3386, 5.91343, -125.87, -61.7602, 39.5773, -272.35
0.072, -1, -42.0851, 4.26095, 8.71276, -132.752, -67.3931, 132.822, 81.3393, 5.92047, -125.869, -61.7603, 39.579, -272.35
0.076, -1, -42.0744, 4.25921, 8.71344, -132.75, -67.3963, 132.824, 81.3402, 5.93074, -125.869, -61.7606, 39.5821, -272.35
0.08, -1, -42.0619, 4.25725, 8.71407, -132.747, -67.4008, 132.827, 81.3411, 5.94474, -125.869, -61.7611, 39.5871, -272.349
0.084, -1, -42.0474, 4.25502, 8.71462, -132.744, -67.4068, 132.831, 81.3419, 5.96268, -125.87, -61.7621, 39.5948, -272.349
