timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.004, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.008, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.008, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.012, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.016, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.02, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.024, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.028, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.032, -1, -41.2469, 3.54982, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.036, -1, -41.2468, 3.54981, 8.82258, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.04, -1, -41.2464, 3.54977, 8.82262, -132.991, -67.1732, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.044, -1, -41.2452, 3.54965, 8.82273, -132.991, -67.1733, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.048, -1, -41.243, 3.54938, 8.82295, -132.991, -67.1734, 133.927, 81.9891, 10.7332, -132.345, -60.3996, 40.0798, -274.851
0.052, -1, -41.2394, 3.54893, 8.82331, -132.991, -67.1737, 133.927, 81.9892, 10.7335, -132.345, -60.3996, 40.0798, -274.851
0.056, -1, -41.2345, 3.54828, 8.82381, -132.991, -67.1742, 133.928, 81.9893, 10.7345, -132.344, -60.3996, 40.0799, -274.851
0.06, -1, -41.228, 3.54741, 8.82446, -132.99, -67.1751, 133.928, 81.9897, 10.7368, -132.344, -60.3996, 40.0803, -274.851
0.064, -1, -41.2201, 3.54632, 8.82522, -132.99, -67.1767, 133.929, 81.9902, 10.7408, -132.343, -60.3996, 40.0812, -274.851
