timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.007, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.011, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.011, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.013, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.016, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.02, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.024, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.028, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.032, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.036, -1, -40.7235, 3.10647, 8.86254, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.04, -1, -40.7234, 3.10646, 8.86255, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.044, -1, -40.723, 3.10642, 8.86258, -133.153, -67.075, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.048, -1, -40.7219, 3.10631, 8.86269, -133.153, -67.0751, 134.626, 82.3092, 13.5379, -135.99, -59.7091, 40.3524, -276.11
0.052, -1, -40.7196, 3.10607, 8.86292, -133.153, -67.0752, 134.626, 82.3093, 13.538, -135.99, -59.7091, 40.3524, -276.11
0.056, -1, -40.7161, 3.10567, 8.8633, -133.153, -67.0754, 134.626, 82.3093, 13.5383, -135.99, -59.7091, 40.3524, -276.11
0.06, -1, -40.7111, 3.10509, 8.86383, -133.152, -67.076, 134.627, 82.3095, 13.5392, -135.99, -59.7091, 40.3525, -276.11
0.064, -1, -40.7047, 3.10431, 8.86451, -133.152, -67.0769, 134.627, 82.3098, 13.5414, -135.989, -59.7091, 40.3529, -276.11
0.068, -1, -40.6967, 3.10334, 8.86533, -133.151, -67.0785, 134.628, 82.3104, 13.5452, -135.988, -59.7091, 40.3538, -276.11
0.072, -1, -40.6874, 3.10219, 8.86623, -133.149, -67.0809, 134.629, 82.3111, 13.5513, -135.987, -59.7093, 40.3556, -276.11
0.076, -1, -40.6766, 3.10089, 8.86717, -133.147, -67.0845, 134.631, 82.3119, 13.5602, -135.986, -59.7097, 40.3588, -276.11
0.08, -1, -40.6642, 3.09942, 8.86813, -133.144, -67.0893, 134.634, 82.3126, 13.5724, -135.984, -59.7104, 40.3642, -276.109
0.084, -1, -40.6497, 3.09778, 8.8691, -133.141, -67.0959, 134.637, 82.313, 13.5879, -135.982, -59.7116, 40.3724, -276.108
0.088, -1, -40.6329, 3.09594, 8.87006, -133.135, -67.1043, 134.642, 82.3128, 13.607, -135.981, -59.7136, 40.3842, -276.106
0.092, -1, -40.6137, 3.09393, 8.87097, -133.129, -67.1148, 134.648, 82.3119, 13.6299, -135.98, -59.7163, 40.4003, -276.104
0.096, -1, -40.5923, 3.09182, 8.87172, -133.121, -67.1278, 134.655, 82.3102, 13.6571, -135.98, -59.72, 40.4212, -276.101
0.1, -1, -40.5689, 3.08966, 8.87225, -133.112, -67.1433, 134.664, 82.3076, 13.689, -135.981, -59.7248, 40.4473, -276.098
0.104, -1, -40.5437, 3.0875, 8.87251, -133.101, -67.1614, 134.674, 82.3041, 13.7258, -135.982, -59.7305, 40.4788, -276.093
0.108, -1, -40.5166, 3.08533, 8.8725, -133.088, -67.1821, 134.686, 82.2997, 13.7675, -135.984, -59.7374, 40.5158, -276.088
0.112, -1, -40.4877, 3.08314, 8.87223, -133.073, -67.2055, 134.699, 82.2944, 13.814, -135.986, -59.7453, 40.5581, -276.082
0.116, -1, -40.4567, 3.08089, 8.87177, -133.057, -67.2313, 134.714, 82.2883, 13.8651, -135.989, -59.7541, 40.6054, -276.075
0.12, -1, -40.4235, 3.07852, 8.87119, -133.04, -67.2594, 134.73, 82.2813, 13.9203, -135.993, -59.7639, 40.6572, -276.068
0.124, -1, -40.3879, 3.07597, 8.87059, -133.022, -67.2895, 134.747, 82.2737, 13.9791, -135.997, -59.7744, 40.713, -276.06
0.128, -1, -40.3499, 3.07323, 8.87, -133.002, -67.3214, 134.765, 82.2656, 14.0413, -136.001, -59.7855, 40.772, -276.052
0.131, -1, -40.3101, 3.07031, 8.86943, -132.981, -67.3548, 134.784, 82.2573, 14.1066, -136.006, -59.7971, 40.8335, -276.043
0.136, -1, -40.2687, 3.06724, 8.86889, -132.96, -67.3895, 134.803, 82.249, 14.1748, -136.01, -59.8089, 40.8969, -276.034
0.139, -1, -40.2259, 3.06401, 8.86841, -132.938, -67.4251, 134.824, 82.2407, 14.2456, -136.014, -59.8209, 40.9614, -276.025
0.144, -1, -40.1817, 3.06061, 8.86803, -132.916, -67.4614, 134.844, 82.2326, 14.3184, -136.017, -59.8331, 41.0266, -276.016
0.148, -1, -40.1359, 3.05701, 8.8678, -132.893, -67.4983, 134.865, 82.2247, 14.3927, -136.02, -59.8452, 41.0923, -276.007
0.152, -1, -40.0888, 3.05323, 8.86771, -132.87, -67.5355, 134.886, 82.2169, 14.468, -136.023, -59.8573, 41.1581, -275.997
0.156, -1, -40.0403, 3.04928, 8.86777, -132.847, -67.573, 134.907, 82.2092, 14.5439, -136.026, -59.8694, 41.224, -275.988
0.16, -1, -39.9906, 3.04519, 8.86797, -132.824, -67.6106, 134.929, 82.2016, 14.6199, -136.028, -59.8816, 41.2899, -275.979
0.164, -1, -39.9399, 3.04099, 8.86827, -132.801, -67.6482, 134.95, 82.1939, 14.696, -136.031, -59.8937, 41.3559, -275.97
0.168, -1, -39.8886, 3.03674, 8.86862, -132.778, -67.6859, 134.971, 82.1863, 14.7721, -136.034, -59.9058, 41.4219, -275.96
0.172, -1, -39.8372, 3.03246, 8.86899, -132.755, -67.7236, 134.992, 82.1786, 14.8483, -136.036, -59.918, 41.4878, -275.951
0.176, -1, -39.7857, 3.02818, 8.86936, -132.731, -67.7612, 135.014, 82.1709, 14.9244, -136.039, -59.9301, 41.5538, -275.942
0.18, -1, -39.7341, 3.02391, 8.86973, -132.708, -67.7989, 135.035, 82.1633, 15.0006, -136.042, -59.9422, 41.6198, -275.933
0.184, -1, -39.6826, 3.01963, 8.8701, -132.685, -67.8366, 135.056, 82.1556, 15.0767, -136.044, -59.9544, 41.6858, -275.923
0.188, -1, -39.6311, 3.01535, 8.87047, -132.662, -67.8744, 135.078, 82.148, 15.1529, -136.047, -59.9665, 41.7519, -275.914
0.192, -1, -39.5796, 3.01107, 8.87084, -132.639, -67.9121, 135.099, 82.1403, 15.2291, -136.05, -59.9787, 41.8179, -275.905
0.196, -1, -39.528, 3.00679, 8.87122, -132.616, -67.9498, 135.12, 82.1326, 15.3054, -136.052, -59.9908, 41.884, -275.896
0.2, -1, -39.4764, 3.0025, 8.87159, -132.592, -67.9875, 135.141, 82.125, 15.3816, -136.055, -60.003, 41.95, -275.886
0.204, -1, -39.4249, 2.99822, 8.87196, -132.569, -68.0253, 135.163, 82.1173, 15.4578, -136.058, -60.0151, 42.0161, -275.877
0.208, -1, -39.3733, 2.99394, 8.87233, -132.546, -68.063, 135.184, 82.1096, 15.5341, -136.061, -60.0273, 42.0822, -275.868
0.212, -1, -39.3217, 2.98965, 8.8727, -132.523, -68.1008, 135.205, 82.102, 15.6104, -136.063, -60.0394, 42.1483, -275.859
0.216, -1, -39.2701, 2.98537, 8.87308, -132.5, -68.1385, 135.227, 82.0943, 15.6867, -136.066, -60.0516, 42.2144, -275.849
0.22, -1, -39.2185, 2.98108, 8.87345, -132.476, -68.1763, 135.248, 82.0866, 15.763, -136.069, -60.0638, 42.2805, -275.84
0.224, -1, -39.1669, 2.97679, 8.87382, -132.453, -68.2141, 135.269, 82.0789, 15.8393, -136.071, -60.0759, 42.3467, -275.831
0.228, -1, -39.1152, 2.9725, 8.87419, -132.43, -68.2519, 135.291, 82.0713, 15.9156, -136.074, -60.0881, 42.4128, -275.821
0.232, -1, -39.0636, 2.96821, 8.87457, -132.407, -68.2896, 135.312, 82.0636, 15.992, -136.077, -60.1003, 42.479, -275.812
0.236, -1, -39.012, 2.96392, 8.87494, -132.384, -68.3275, 135.333, 82.0559, 16.0684, -136.079, -60.1124, 42.5452, -275.803
0.24, -1, -38.9603, 2.95963, 8.87531, -132.36, -68.3653, 135.355, 82.0482, 16.1447, -136.082, -60.1246, 42.6114, -275.794
0.244, -1, -38.9086, 2.95534, 8.87568, -132.337, -68.4031, 135.376, 82.0405, 16.2211, -136.085, -60.1368, 42.6776, -275.784
0.248, -1, -38.8569, 2.95105, 8.87606, -132.314, -68.4409, 135.397, 82.0329, 16.2975, -136.087, -60.149, 42.7438, -275.775
0.252, -1, -38.8053, 2.94676, 8.87643, -132.291, -68.4787, 135.419, 82.0252, 16.374, -136.09, -60.1611, 42.81, -275.766
0.256, -1, -38.7536, 2.94246, 8.8768, -132.268, -68.5166, 135.44, 82.0175, 16.4504, -136.093, -60.1733, 42.8763, -275.756
0.26, -1, -38.7018, 2.93817, 8.87717, -132.244, -68.5544, 135.461, 82.0098, 16.5269, -136.095, -60.1855, 42.9425, -275.747
0.264, -1, -38.6501, 2.93387, 8.87755, -132.221, -68.5922, 135.483, 82.0021, 16.6033, -136.098, -60.1977, 43.0088, -275.738
0.268, -1, -38.5984, 2.92958, 8.87792, -132.198, -68.6301, 135.504, 81.9944, 16.6798, -136.101, -60.2099, 43.0751, -275.729
0.272, -1, -38.5466, 2.92528, 8.87829, -132.175, -68.668, 135.526, 81.9867, 16.7563, -136.103, -60.2221, 43.1414, -275.719
0.276, -1, -38.4949, 2.92098, 8.87867, -132.151, -68.7058, 135.547, 81.979, 16.8329, -136.106, -60.2343, 43.2077, -275.71
0.28, -1, -38.4431, 2.91668, 8.87904, -132.128, -68.7437, 135.568, 81.9714, 16.9094, -136.109, -60.2465, 43.274, -275.701
0.284, -1, -38.3914, 2.91238, 8.87941, -132.105, -68.7816, 135.59, 81.9637, 16.9859, -136.111, -60.2587, 43.3404, -275.691
0.288, -1, -38.3396, 2.90808, 8.87979, -132.082, -68.8195, 135.611, 81.956, 17.0625, -136.114, -60.2709, 43.4067, -275.682
0.292, -1, -38.2878, 2.90378, 8.88016, -132.058, -68.8574, 135.633, 81.9483, 17.1391, -136.117, -60.2831, 43.4731, -275.673
0.296, -1, -38.236, 2.89948, 8.88053, -132.035, -68.8953, 135.654, 81.9406, 17.2157, -136.119, -60.2953, 43.5395, -275.663
0.3, -1, -38.1842, 2.89517, 8.88091, -132.012, -68.9332, 135.675, 81.9329, 17.2923, -136.122, -60.3075, 43.6058, -275.654
0.304, -1, -38.1323, 2.89087, 8.88128, -131.988, -68.9712, 135.697, 81.9252, 17.3689, -136.125, -60.3197, 43.6722, -275.645
0.308, -1, -38.0805, 2.88656, 8.88165, -131.965, -69.0091, 135.718, 81.9175, 17.4455, -136.128, -60.3319, 43.7387, -275.635
0.312, -1, -38.0287, 2.88226, 8.88203, -131.942, -69.047, 135.74, 81.9098, 17.5222, -136.13, -60.3441, 43.8051, -275.626
0.316, -1, -37.9768, 2.87795, 8.8824, -131.918, -69.085, 135.761, 81.902, 17.5989, -136.133, -60.3564, 43.8715, -275.617
0.32, -1, -37.9249, 2.87364, 8.88278, -131.895, -69.1229, 135.782, 81.8943, 17.6756, -136.136, -60.3686, 43.938, -275.607
0.324, -1, -37.8731, 2.86933, 8.88315, -131.872, -69.1609, 135.804, 81.8866, 17.7523, -136.138, -60.3808, 44.0045, -275.598
0.328, -1, -37.8212, 2.86502, 8.88352, -131.849, -69.1989, 135.825, 81.8789, 17.829, -136.141, -60.393, 44.0709, -275.589
0.332, -1, -37.7693, 2.86071, 8.8839, -131.825, -69.2369, 135.847, 81.8712, 17.9057, -136.144, -60.4053, 44.1374, -275.579
0.336, -1, -37.7174, 2.8564, 8.88427, -131.802, -69.2749, 135.868, 81.8635, 17.9825, -136.146, -60.4175, 44.204, -275.57
0.34, -1, -37.6655, 2.85209, 8.88465, -131.779, -69.3129, 135.89, 81.8558, 18.0592, -136.149, -60.4297, 44.2705, -275.561
0.344, -1, -37.6135, 2.84778, 8.88502, -131.755, -69.3509, 135.911, 81.8481, 18.136, -136.152, -60.442, 44.337, -275.552
0.348, -1, -37.5616, 2.84346, 8.8854, -131.732, -69.3889, 135.933, 81.8404, 18.2128, -136.154, -60.4542, 44.4036, -275.542
0.352, -1, -37.5096, 2.83915, 8.88577, -131.709, -69.4269, 135.954, 81.8326, 18.2896, -136.157, -60.4665, 44.4701, -275.533
0.356, -1, -37.4577, 2.83483, 8.88615, -131.685, -69.4649, 135.976, 81.8249, 18.3664, -136.16, -60.4787, 44.5367, -275.523
0.36, -1, -37.4057, 2.83052, 8.88652, -131.662, -69.5029, 135.997, 81.8172, 18.4433, -136.162, -60.4909, 44.6033, -275.514
0.364, -1, -37.3537, 2.8262, 8.8869, -131.639, -69.541, 136.018, 81.8095, 18.5201, -136.165, -60.5032, 44.6699, -275.505
0.368, -1, -37.3017, 2.82188, 8.88727, -131.615, -69.579, 136.04, 81.8018, 18.597, -136.168, -60.5154, 44.7365, -275.495
0.372, -1, -37.2497, 2.81756, 8.88764, -131.592, -69.6171, 136.061, 81.794, 18.6739, -136.171, -60.5277, 44.8032, -275.486
0.376, -1, -37.1977, 2.81324, 8.88802, -131.568, -69.6551, 136.083, 81.7863, 18.7508, -136.173, -60.54, 44.8698, -275.477
0.38, -1, -37.1457, 2.80892, 8.8884, -131.545, -69.6932, 136.104, 81.7786, 18.8277, -136.176, -60.5522, 44.9365, -275.467
0.384, -1, -37.0937, 2.8046, 8.88877, -131.522, -69.7313, 136.126, 81.7708, 18.9046, -136.179, -60.5645, 45.0031, -275.458
0.388, -1, -37.0416, 2.80028, 8.88915, -131.498, -69.7694, 136.147, 81.7631, 18.9816, -136.181, -60.5768, 45.0698, -275.449
0.392, -1, -36.9896, 2.79595, 8.88952, -131.475, -69.8075, 136.169, 81.7553, 19.0586, -136.184, -60.589, 45.1365, -275.439
