timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.006, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.01, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.011, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.013, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.016, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.02, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.024, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.028, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.032, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.036, -1, -40.4575, 2.8926, 8.87114, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.04, -1, -40.4574, 2.8926, 8.87115, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.044, -1, -40.457, 2.89256, 8.87118, -133.237, -67.0257, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.048, -1, -40.4558, 2.89246, 8.8713, -133.237, -67.0258, 134.982, 82.5273, 14.9001, -137.712, -59.4587, 40.4329, -276.68
0.052, -1, -40.4536, 2.89224, 8.87153, -133.237, -67.0259, 134.982, 82.5273, 14.9001, -137.712, -59.4586, 40.4329, -276.68
0.056, -1, -40.45, 2.89186, 8.87192, -133.237, -67.0261, 134.982, 82.5274, 14.9004, -137.712, -59.4586, 40.4329, -276.68
0.06, -1, -40.4451, 2.89132, 8.87247, -133.236, -67.0267, 134.983, 82.5275, 14.9013, -137.711, -59.4586, 40.433, -276.68
0.064, -1, -40.4386, 2.8906, 8.87318, -133.236, -67.0277, 134.983, 82.5279, 14.9034, -137.711, -59.4586, 40.4334, -276.68
0.068, -1, -40.4307, 2.8897, 8.87403, -133.235, -67.0293, 134.984, 82.5284, 14.9072, -137.71, -59.4587, 40.4343, -276.68
0.072, -1, -40.4213, 2.88864, 8.87499, -133.233, -67.0317, 134.985, 82.5291, 14.9131, -137.708, -59.4588, 40.4361, -276.68
0.076, -1, -40.4106, 2.88743, 8.876, -133.231, -67.0353, 134.987, 82.5299, 14.9217, -137.707, -59.4592, 40.4394, -276.68
0.08, -1, -40.3982, 2.88608, 8.87705, -133.228, -67.0403, 134.99, 82.5306, 14.9335, -137.705, -59.4599, 40.4448, -276.679
0.084, -1, -40.3837, 2.88457, 8.87814, -133.224, -67.0469, 134.993, 82.5309, 14.9485, -137.703, -59.4612, 40.4532, -276.678
0.088, -1, -40.3669, 2.88287, 8.87924, -133.219, -67.0555, 134.997, 82.5306, 14.9669, -137.701, -59.4632, 40.4651, -276.676
0.092, -1, -40.3477, 2.88103, 8.88032, -133.213, -67.0662, 135.003, 82.5295, 14.989, -137.699, -59.466, 40.4814, -276.674
0.096, -1, -40.3263, 2.8791, 8.88128, -133.205, -67.0794, 135.01, 82.5275, 15.0152, -137.697, -59.4697, 40.5026, -276.671
0.1, -1, -40.3029, 2.87713, 8.88206, -133.195, -67.0951, 135.018, 82.5246, 15.046, -137.696, -59.4745, 40.5291, -276.667
0.104, -1, -40.2777, 2.87515, 8.8826, -133.184, -67.1135, 135.028, 82.5207, 15.0814, -137.695, -59.4803, 40.561, -276.662
0.108, -1, -40.2506, 2.87317, 8.88291, -133.171, -67.1346, 135.039, 82.5158, 15.1215, -137.695, -59.4873, 40.5985, -276.656
0.112, -1, -40.2217, 2.87119, 8.883, -133.156, -67.1583, 135.052, 82.5099, 15.1663, -137.695, -59.4952, 40.6413, -276.65
0.116, -1, -40.1908, 2.86915, 8.88293, -133.14, -67.1845, 135.066, 82.5032, 15.2154, -137.695, -59.5042, 40.6893, -276.643
0.12, -1, -40.1575, 2.867, 8.88278, -133.123, -67.213, 135.081, 82.4956, 15.2686, -137.695, -59.514, 40.7417, -276.635
0.124, -1, -40.1219, 2.86469, 8.88264, -133.104, -67.2436, 135.097, 82.4872, 15.3252, -137.696, -59.5246, 40.7982, -276.627
0.128, -1, -40.084, 2.8622, 8.88253, -133.084, -67.276, 135.114, 82.4783, 15.3849, -137.697, -59.5357, 40.8578, -276.618
0.131, -1, -40.0441, 2.85956, 8.88247, -133.063, -67.3099, 135.132, 82.4692, 15.4477, -137.697, -59.5474, 40.92, -276.609
