timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.006, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.011, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.011, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.013, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.016, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.02, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.024, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.028, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.032, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.036, -1, -40.1118, 2.60926, 8.86821, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.04, -1, -40.1117, 2.60926, 8.86822, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.044, -1, -40.1113, 2.60923, 8.86826, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.048, -1, -40.1102, 2.60913, 8.86837, -133.354, -66.9756, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.052, -1, -40.1079, 2.60893, 8.86862, -133.354, -66.9758, 135.461, 82.7825, 16.681, -139.953, -59.1258, 40.5483, -277.399
0.056, -1, -40.1044, 2.60859, 8.86902, -133.354, -66.9761, 135.461, 82.7825, 16.6813, -139.953, -59.1258, 40.5484, -277.399
0.06, -1, -40.0994, 2.6081, 8.86959, -133.354, -66.9766, 135.461, 82.7827, 16.6822, -139.953, -59.1257, 40.5485, -277.399
0.064, -1, -40.093, 2.60745, 8.87033, -133.353, -66.9776, 135.462, 82.7831, 16.6842, -139.952, -59.1257, 40.5489, -277.399
0.068, -1, -40.085, 2.60664, 8.87123, -133.352, -66.9792, 135.462, 82.7836, 16.6878, -139.951, -59.1258, 40.5498, -277.399
0.072, -1, -40.0757, 2.60569, 8.87224, -133.351, -66.9818, 135.464, 82.7844, 16.6935, -139.949, -59.126, 40.5516, -277.399
0.076, -1, -40.0649, 2.60461, 8.87334, -133.349, -66.9854, 135.465, 82.7851, 16.7018, -139.947, -59.1263, 40.5549, -277.399
