timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.006, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.01, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.011, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.013, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.016, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.02, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.024, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.028, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.032, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.036, -1, -42.0321, 4.19247, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.04, -1, -42.032, 4.19246, 8.7234, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.044, -1, -42.0316, 4.19241, 8.72344, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
0.048, -1, -42.0304, 4.19227, 8.72354, -132.778, -67.3648, 132.93, 81.3995, 6.42004, -126.581, -61.5893, 39.6409, -272.642
