timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.006, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.01, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.011, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.013, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.016, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.02, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.024, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.028, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.032, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.036, -1, -39.7157, 2.28273, 8.8594, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.04, -1, -39.7156, 2.28273, 8.85941, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.044, -1, -39.7152, 2.2827, 8.85945, -133.494, -66.924, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.048, -1, -39.7141, 2.28262, 8.85956, -133.494, -66.9241, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.052, -1, -39.7118, 2.28244, 8.85982, -133.494, -66.9242, 136.016, 83.0585, 18.6857, -142.419, -58.803, 40.6557, -278.128
0.056, -1, -39.7083, 2.28215, 8.86023, -133.494, -66.9245, 136.016, 83.0585, 18.686, -142.419, -58.803, 40.6557, -278.128
0.06, -1, -39.7033, 2.28172, 8.86083, -133.493, -66.925, 136.016, 83.0587, 18.6868, -142.419, -58.803, 40.6559, -278.128
0.064, -1, -39.6969, 2.28116, 8.86161, -133.493, -66.926, 136.016, 83.0591, 18.6887, -142.418, -58.803, 40.6562, -278.128
0.068, -1, -39.6889, 2.28046, 8.86256, -133.492, -66.9277, 136.017, 83.0597, 18.6921, -142.417, -58.803, 40.6572, -278.127
0.072, -1, -39.6796, 2.27964, 8.86365, -133.49, -66.9303, 136.018, 83.0605, 18.6975, -142.415, -58.8032, 40.659, -278.127
0.076, -1, -39.6688, 2.27871, 8.86483, -133.488, -66.934, 136.02, 83.0613, 18.7054, -142.413, -58.8036, 40.6624, -278.127
0.08, -1, -39.6564, 2.27769, 8.8661, -133.485, -66.9392, 136.022, 83.0619, 18.7161, -142.41, -58.8044, 40.668, -278.126
