timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.006, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.01, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.011, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.013, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.016, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.02, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.024, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.028, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.032, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.036, -1, -39.2608, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.04, -1, -39.2607, 1.8822, 8.86559, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.044, -1, -39.2603, 1.88218, 8.86563, -133.661, -66.8722, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.048, -1, -39.2591, 1.88211, 8.86576, -133.661, -66.8723, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.052, -1, -39.2569, 1.88197, 8.86602, -133.661, -66.8724, 136.661, 83.1826, 20.9714, -145.143, -58.4297, 40.8247, -278.756
0.056, -1, -39.2533, 1.88173, 8.86646, -133.66, -66.8727, 136.661, 83.1827, 20.9716, -145.143, -58.4297, 40.8247, -278.756
0.06, -1, -39.2484, 1.88138, 8.86708, -133.66, -66.8733, 136.661, 83.1829, 20.9724, -145.143, -58.4297, 40.8249, -278.756
0.064, -1, -39.2419, 1.88093, 8.86791, -133.66, -66.8743, 136.662, 83.1833, 20.9742, -145.142, -58.4297, 40.8253, -278.756
0.068, -1, -39.234, 1.88037, 8.86892, -133.659, -66.8761, 136.662, 83.184, 20.9774, -145.141, -58.4298, 40.8262, -278.756
0.072, -1, -39.2246, 1.87971, 8.87009, -133.657, -66.8787, 136.663, 83.1848, 20.9825, -145.139, -58.43, 40.8281, -278.756
0.076, -1, -39.2139, 1.87898, 8.87138, -133.655, -66.8825, 136.665, 83.1857, 20.9899, -145.136, -58.4304, 40.8316, -278.755
0.08, -1, -39.2015, 1.87818, 8.87279, -133.651, -66.8879, 136.667, 83.1864, 21, -145.132, -58.4312, 40.8373, -278.754
0.084, -1, -39.187, 1.87729, 8.87432, -133.647, -66.895, 136.67, 83.1866, 21.0127, -145.128, -58.4326, 40.8461, -278.753
0.088, -1, -39.1703, 1.87631, 8.87599, -133.642, -66.9042, 136.673, 83.186, 21.0283, -145.123, -58.4347, 40.8588, -278.75
0.092, -1, -39.1511, 1.87527, 8.87774, -133.635, -66.9157, 136.677, 83.1842, 21.0469, -145.116, -58.4377, 40.8761, -278.747
0.096, -1, -39.1298, 1.87419, 8.87952, -133.626, -66.9298, 136.683, 83.1814, 21.0688, -145.109, -58.4417, 40.8985, -278.743
0.1, -1, -39.1064, 1.87312, 8.88124, -133.616, -66.9466, 136.689, 83.1772, 21.0943, -145.1, -58.4468, 40.9265, -278.738
0.104, -1, -39.0812, 1.87208, 8.88287, -133.603, -66.9663, 136.697, 83.1717, 21.1237, -145.091, -58.453, 40.9602, -278.732
0.108, -1, -39.0541, 1.87106, 8.88441, -133.59, -66.9888, 136.706, 83.1649, 21.1569, -145.08, -58.4603, 40.9997, -278.724
0.112, -1, -39.0251, 1.87008, 8.88587, -133.574, -67.0141, 136.716, 83.1568, 21.1939, -145.067, -58.4687, 41.0448, -278.716
0.116, -1, -38.9942, 1.86908, 8.8873, -133.557, -67.042, 136.727, 83.1475, 21.2344, -145.054, -58.4781, 41.095, -278.707
0.12, -1, -38.9609, 1.86805, 8.88879, -133.538, -67.0724, 136.739, 83.1371, 21.2783, -145.04, -58.4884, 41.15, -278.697
0.124, -1, -38.9252, 1.86694, 8.8904, -133.518, -67.1049, 136.751, 83.1258, 21.3249, -145.025, -58.4995, 41.209, -278.686
0.128, -1, -38.8873, 1.86573, 8.89217, -133.496, -67.1392, 136.765, 83.1139, 21.3741, -145.009, -58.5112, 41.2714, -278.674
0.131, -1, -38.8474, 1.86444, 8.89407, -133.474, -67.1752, 136.779, 83.1015, 21.4258, -144.992, -58.5234, 41.3363, -278.662
0.136, -1, -38.806, 1.86308, 8.89611, -133.451, -67.2124, 136.794, 83.0891, 21.4798, -144.974, -58.5358, 41.4031, -278.65
0.139, -1, -38.7632, 1.86163, 8.89829, -133.427, -67.2507, 136.809, 83.0767, 21.5358, -144.956, -58.5485, 41.471, -278.637
0.144, -1, -38.719, 1.8601, 8.90064, -133.403, -67.2898, 136.824, 83.0645, 21.5933, -144.937, -58.5612, 41.5397, -278.625
0.148, -1, -38.6733, 1.85846, 8.90317, -133.379, -67.3294, 136.839, 83.0525, 21.6521, -144.917, -58.574, 41.6089, -278.612
0.152, -1, -38.6263, 1.85672, 8.90589, -133.354, -67.3693, 136.855, 83.0407, 21.7117, -144.897, -58.5868, 41.6782, -278.599
0.156, -1, -38.578, 1.85489, 8.90877, -133.329, -67.4095, 136.871, 83.0291, 21.7717, -144.878, -58.5996, 41.7475, -278.586
0.16, -1, -38.5285, 1.85298, 8.91181, -133.304, -67.4498, 136.886, 83.0174, 21.8318, -144.858, -58.6123, 41.8169, -278.574
0.164, -1, -38.4781, 1.85101, 8.91495, -133.28, -67.4902, 136.902, 83.0057, 21.892, -144.838, -58.6251, 41.8864, -278.561
0.168, -1, -38.4272, 1.849, 8.91815, -133.255, -67.5306, 136.918, 82.994, 21.9522, -144.818, -58.6379, 41.9558, -278.548
0.172, -1, -38.376, 1.84699, 8.92137, -133.23, -67.571, 136.934, 82.9824, 22.0125, -144.798, -58.6507, 42.0253, -278.535
0.176, -1, -38.3249, 1.84497, 8.9246, -133.205, -67.6115, 136.949, 82.9707, 22.0727, -144.778, -58.6634, 42.0947, -278.523
0.18, -1, -38.2737, 1.84296, 8.92782, -133.18, -67.6519, 136.965, 82.959, 22.1329, -144.758, -58.6762, 42.1642, -278.51
0.184, -1, -38.2225, 1.84094, 8.93105, -133.155, -67.6924, 136.981, 82.9473, 22.1932, -144.738, -58.689, 42.2337, -278.497
0.188, -1, -38.1713, 1.83893, 8.93427, -133.13, -67.7328, 136.997, 82.9357, 22.2535, -144.718, -58.7018, 42.3033, -278.484
0.192, -1, -38.12, 1.83691, 8.9375, -133.105, -67.7733, 137.012, 82.924, 22.3138, -144.698, -58.7146, 42.3728, -278.471
0.196, -1, -38.0688, 1.83489, 8.94073, -133.08, -67.8138, 137.028, 82.9123, 22.3741, -144.678, -58.7274, 42.4423, -278.459
0.2, -1, -38.0176, 1.83287, 8.94396, -133.055, -67.8543, 137.044, 82.9006, 22.4344, -144.658, -58.7402, 42.5119, -278.446
0.204, -1, -37.9663, 1.83086, 8.94719, -133.03, -67.8948, 137.06, 82.8889, 22.4947, -144.638, -58.753, 42.5815, -278.433
0.208, -1, -37.915, 1.82884, 8.95041, -133.005, -67.9353, 137.076, 82.8772, 22.5551, -144.618, -58.7658, 42.6511, -278.42
0.212, -1, -37.8637, 1.82682, 8.95365, -132.98, -67.9758, 137.091, 82.8655, 22.6154, -144.598, -58.7786, 42.7207, -278.407
0.216, -1, -37.8125, 1.8248, 8.95688, -132.955, -68.0163, 137.107, 82.8538, 22.6758, -144.577, -58.7914, 42.7903, -278.395
0.22, -1, -37.7612, 1.82278, 8.96011, -132.93, -68.0569, 137.123, 82.8421, 22.7362, -144.557, -58.8042, 42.86, -278.382
0.224, -1, -37.7098, 1.82076, 8.96334, -132.905, -68.0974, 137.139, 82.8304, 22.7966, -144.537, -58.817, 42.9296, -278.369
0.228, -1, -37.6585, 1.81874, 8.96658, -132.88, -68.138, 137.155, 82.8187, 22.857, -144.517, -58.8299, 42.9993, -278.356
