timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.006, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.01, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.011, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.013, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.016, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.02, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.024, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.028, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.032, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.036, -1, -39.3863, 1.99356, 8.86436, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.04, -1, -39.3862, 1.99355, 8.86437, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.044, -1, -39.3858, 1.99353, 8.86441, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.048, -1, -39.3846, 1.99346, 8.86453, -133.614, -66.8855, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.052, -1, -39.3824, 1.99331, 8.86479, -133.614, -66.8856, 136.482, 83.1599, 20.3434, -144.402, -58.5303, 40.7765, -278.599
0.056, -1, -39.3788, 1.99306, 8.86522, -133.614, -66.8859, 136.482, 83.1599, 20.3436, -144.402, -58.5303, 40.7765, -278.599
0.06, -1, -39.3739, 1.99269, 8.86584, -133.613, -66.8865, 136.482, 83.1601, 20.3445, -144.402, -58.5302, 40.7767, -278.598
0.064, -1, -39.3674, 1.99221, 8.86666, -133.613, -66.8875, 136.483, 83.1606, 20.3463, -144.401, -58.5302, 40.7771, -278.598
0.068, -1, -39.3595, 1.99161, 8.86766, -133.612, -66.8893, 136.483, 83.1612, 20.3495, -144.4, -58.5303, 40.778, -278.598
0.072, -1, -39.3501, 1.99092, 8.86881, -133.61, -66.8919, 136.484, 83.162, 20.3547, -144.398, -58.5305, 40.7799, -278.598
0.076, -1, -39.3394, 1.99013, 8.87008, -133.608, -66.8957, 136.486, 83.1628, 20.3622, -144.395, -58.5309, 40.7833, -278.597
0.08, -1, -39.327, 1.98927, 8.87146, -133.605, -66.901, 136.488, 83.1635, 20.3724, -144.392, -58.5317, 40.789, -278.596
