timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.006, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.01, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.011, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.013, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.016, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.02, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.024, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.028, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.032, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.036, -1, -41.5839, 3.82366, 8.78756, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.04, -1, -41.5839, 3.82366, 8.78757, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.044, -1, -41.5834, 3.82361, 8.7876, -132.897, -67.2514, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.048, -1, -41.5823, 3.82348, 8.7877, -132.897, -67.2515, 133.494, 81.7261, 8.91745, -129.949, -60.8576, 39.9143, -273.96
0.052, -1, -41.58, 3.82319, 8.78792, -132.897, -67.2516, 133.495, 81.7261, 8.9175, -129.949, -60.8576, 39.9143, -273.96
0.056, -1, -41.5765, 3.82272, 8.78827, -132.896, -67.2519, 133.495, 81.7262, 8.91781, -129.949, -60.8576, 39.9143, -273.96
0.06, -1, -41.5715, 3.82202, 8.78876, -132.896, -67.2524, 133.495, 81.7264, 8.91885, -129.948, -60.8576, 39.9145, -273.96
0.064, -1, -41.5651, 3.82109, 8.78938, -132.896, -67.2533, 133.495, 81.7267, 8.92118, -129.948, -60.8576, 39.9148, -273.96
0.068, -1, -41.5571, 3.81993, 8.7901, -132.895, -67.2548, 133.496, 81.7272, 8.92539, -129.947, -60.8576, 39.9157, -273.96
0.072, -1, -41.5478, 3.81855, 8.79088, -132.893, -67.2571, 133.498, 81.728, 8.93206, -129.946, -60.8577, 39.9174, -273.96
0.076, -1, -41.5371, 3.81698, 8.79167, -132.891, -67.2605, 133.5, 81.7288, 8.9418, -129.945, -60.858, 39.9205, -273.959
0.08, -1, -41.5247, 3.8152, 8.79242, -132.889, -67.2651, 133.503, 81.7296, 8.95507, -129.945, -60.8586, 39.9257, -273.959
0.084, -1, -41.5102, 3.81319, 8.79313, -132.885, -67.2713, 133.507, 81.7301, 8.97208, -129.945, -60.8597, 39.9336, -273.958
0.088, -1, -41.4933, 3.81093, 8.79378, -132.88, -67.2794, 133.512, 81.7303, 8.99297, -129.946, -60.8614, 39.945, -273.957
0.092, -1, -41.4741, 3.80845, 8.79429, -132.874, -67.2894, 133.519, 81.7298, 9.0181, -129.948, -60.8639, 39.9605, -273.955
0.096, -1, -41.4527, 3.80584, 8.79457, -132.867, -67.3018, 133.527, 81.7288, 9.04801, -129.951, -60.8672, 39.9807, -273.953
0.1, -1, -41.4293, 3.80316, 8.79455, -132.857, -67.3166, 133.536, 81.727, 9.08313, -129.957, -60.8715, 40.0059, -273.95
0.104, -1, -41.4041, 3.80045, 8.79417, -132.847, -67.3339, 133.548, 81.7245, 9.12367, -129.963, -60.8767, 40.0363, -273.947
0.108, -1, -41.3771, 3.79772, 8.79344, -132.835, -67.3537, 133.561, 81.7212, 9.16966, -129.972, -60.8829, 40.0721, -273.943
0.112, -1, -41.3482, 3.79495, 8.79236, -132.821, -67.3761, 133.576, 81.7173, 9.221, -129.982, -60.8901, 40.1131, -273.939
0.116, -1, -41.3174, 3.79209, 8.79101, -132.806, -67.4008, 133.592, 81.7126, 9.27742, -129.993, -60.8982, 40.1591, -273.934
0.12, -1, -41.2842, 3.78907, 8.78946, -132.789, -67.4278, 133.61, 81.7073, 9.33839, -130.006, -60.9071, 40.2094, -273.929
0.124, -1, -41.2486, 3.78582, 8.78781, -132.771, -67.4567, 133.629, 81.7015, 9.40337, -130.021, -60.9167, 40.2637, -273.923
0.128, -1, -41.2107, 3.78233, 8.78611, -132.753, -67.4873, 133.65, 81.6952, 9.47202, -130.036, -60.9268, 40.3212, -273.917
0.131, -1, -41.1709, 3.77863, 8.78437, -132.733, -67.5194, 133.671, 81.6889, 9.54422, -130.051, -60.9374, 40.3811, -273.911
0.136, -1, -41.1296, 3.77474, 8.78261, -132.712, -67.5526, 133.693, 81.6825, 9.61971, -130.067, -60.9483, 40.4428, -273.904
0.139, -1, -41.0869, 3.77064, 8.78087, -132.691, -67.5869, 133.716, 81.6762, 9.69803, -130.082, -60.9593, 40.5057, -273.898
0.144, -1, -41.0427, 3.76634, 8.7792, -132.67, -67.6218, 133.739, 81.6701, 9.7786, -130.098, -60.9704, 40.5693, -273.891
0.148, -1, -40.997, 3.76179, 8.77765, -132.648, -67.6573, 133.762, 81.6642, 9.86087, -130.113, -60.9815, 40.6333, -273.884
0.152, -1, -40.9499, 3.75702, 8.77624, -132.626, -67.6931, 133.786, 81.6584, 9.9443, -130.128, -60.9926, 40.6975, -273.878
0.156, -1, -40.9013, 3.75205, 8.77496, -132.604, -67.7291, 133.81, 81.6528, 10.0283, -130.142, -61.0036, 40.7618, -273.871
0.16, -1, -40.8515, 3.74689, 8.77381, -132.582, -67.7653, 133.834, 81.6471, 10.1126, -130.157, -61.0147, 40.8261, -273.864
0.164, -1, -40.8008, 3.74161, 8.77276, -132.559, -67.8015, 133.858, 81.6415, 10.1969, -130.172, -61.0258, 40.8904, -273.857
0.168, -1, -40.7494, 3.73625, 8.77176, -132.537, -67.8378, 133.882, 81.6358, 10.2812, -130.186, -61.0369, 40.9547, -273.85
0.172, -1, -40.6978, 3.73088, 8.77078, -132.515, -67.874, 133.905, 81.6302, 10.3655, -130.201, -61.048, 41.019, -273.844
0.176, -1, -40.6462, 3.7255, 8.7698, -132.493, -67.9103, 133.929, 81.6246, 10.4498, -130.216, -61.0591, 41.0834, -273.837
0.18, -1, -40.5946, 3.72011, 8.76882, -132.471, -67.9465, 133.953, 81.6189, 10.5342, -130.231, -61.0701, 41.1477, -273.83
0.184, -1, -40.543, 3.71473, 8.76784, -132.448, -67.9828, 133.977, 81.6133, 10.6186, -130.245, -61.0812, 41.2121, -273.823
0.188, -1, -40.4914, 3.70935, 8.76686, -132.426, -68.0191, 134.001, 81.6076, 10.703, -130.26, -61.0923, 41.2765, -273.817
0.192, -1, -40.4397, 3.70396, 8.76587, -132.404, -68.0554, 134.025, 81.602, 10.7874, -130.275, -61.1034, 41.3409, -273.81
0.196, -1, -40.3881, 3.69858, 8.76489, -132.382, -68.0917, 134.049, 81.5963, 10.8718, -130.289, -61.1145, 41.4053, -273.803
0.2, -1, -40.3364, 3.69319, 8.76391, -132.359, -68.1279, 134.073, 81.5907, 10.9562, -130.304, -61.1256, 41.4697, -273.796
0.204, -1, -40.2847, 3.6878, 8.76293, -132.337, -68.1643, 134.097, 81.585, 11.0406, -130.319, -61.1367, 41.5341, -273.79
0.208, -1, -40.2331, 3.68242, 8.76195, -132.315, -68.2006, 134.121, 81.5794, 11.1251, -130.333, -61.1478, 41.5986, -273.783
0.212, -1, -40.1814, 3.67703, 8.76097, -132.293, -68.2369, 134.145, 81.5737, 11.2096, -130.348, -61.1589, 41.663, -273.776
0.216, -1, -40.1297, 3.67164, 8.75998, -132.27, -68.2732, 134.169, 81.5681, 11.2941, -130.363, -61.17, 41.7275, -273.769
0.22, -1, -40.078, 3.66625, 8.759, -132.248, -68.3095, 134.193, 81.5624, 11.3786, -130.378, -61.1812, 41.7919, -273.763
0.224, -1, -40.0262, 3.66085, 8.75802, -132.226, -68.3459, 134.217, 81.5567, 11.4631, -130.392, -61.1923, 41.8564, -273.756
0.228, -1, -39.9745, 3.65546, 8.75703, -132.204, -68.3822, 134.241, 81.5511, 11.5476, -130.407, -61.2034, 41.9209, -273.749
0.232, -1, -39.9228, 3.65007, 8.75605, -132.181, -68.4186, 134.265, 81.5454, 11.6322, -130.422, -61.2145, 41.9854, -273.742
0.236, -1, -39.871, 3.64467, 8.75507, -132.159, -68.4549, 134.289, 81.5398, 11.7167, -130.436, -61.2256, 42.0499, -273.736
0.24, -1, -39.8193, 3.63928, 8.75408, -132.137, -68.4913, 134.313, 81.5341, 11.8013, -130.451, -61.2367, 42.1145, -273.729
0.244, -1, -39.7675, 3.63388, 8.7531, -132.114, -68.5277, 134.337, 81.5284, 11.8859, -130.466, -61.2479, 42.179, -273.722
0.248, -1, -39.7157, 3.62848, 8.75212, -132.092, -68.564, 134.361, 81.5228, 11.9705, -130.481, -61.259, 42.2436, -273.715
0.252, -1, -39.664, 3.62308, 8.75113, -132.07, -68.6004, 134.385, 81.5171, 12.0552, -130.495, -61.2701, 42.3081, -273.708
0.256, -1, -39.6122, 3.61768, 8.75015, -132.047, -68.6368, 134.409, 81.5115, 12.1398, -130.51, -61.2812, 42.3727, -273.702
0.26, -1, -39.5604, 3.61228, 8.74917, -132.025, -68.6732, 134.433, 81.5058, 12.2245, -130.525, -61.2924, 42.4373, -273.695
0.264, -1, -39.5086, 3.60688, 8.74818, -132.003, -68.7096, 134.457, 81.5001, 12.3091, -130.54, -61.3035, 42.5019, -273.688
0.268, -1, -39.4567, 3.60147, 8.7472, -131.981, -68.746, 134.481, 81.4945, 12.3938, -130.554, -61.3146, 42.5665, -273.681
0.272, -1, -39.4049, 3.59607, 8.74621, -131.958, -68.7824, 134.505, 81.4888, 12.4785, -130.569, -61.3258, 42.6311, -273.674
0.276, -1, -39.3531, 3.59067, 8.74523, -131.936, -68.8189, 134.529, 81.4831, 12.5633, -130.584, -61.3369, 42.6958, -273.668
0.28, -1, -39.3012, 3.58526, 8.74424, -131.914, -68.8553, 134.553, 81.4774, 12.648, -130.599, -61.348, 42.7604, -273.661
0.284, -1, -39.2494, 3.57985, 8.74326, -131.891, -68.8917, 134.577, 81.4718, 12.7328, -130.613, -61.3592, 42.8251, -273.654
0.288, -1, -39.1975, 3.57445, 8.74227, -131.869, -68.9282, 134.601, 81.4661, 12.8175, -130.628, -61.3703, 42.8898, -273.647
0.292, -1, -39.1456, 3.56904, 8.74128, -131.847, -68.9646, 134.626, 81.4604, 12.9023, -130.643, -61.3815, 42.9545, -273.641
0.296, -1, -39.0937, 3.56363, 8.7403, -131.824, -69.0011, 134.65, 81.4548, 12.9871, -130.658, -61.3926, 43.0191, -273.634
