timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.007, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.011, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.011, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.013, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.016, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.02, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.024, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.028, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.032, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.036, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.04, -1, -40.9147, 3.26544, 8.85045, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.044, -1, -40.9143, 3.2654, 8.85049, -133.093, -67.1111, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.048, -1, -40.9131, 3.26528, 8.8506, -133.093, -67.1112, 134.371, 82.1792, 12.5345, -134.704, -59.9291, 40.27, -275.678
0.052, -1, -40.9109, 3.26503, 8.85082, -133.093, -67.1113, 134.371, 82.1792, 12.5346, -134.704, -59.9291, 40.27, -275.678
0.056, -1, -40.9073, 3.26461, 8.8512, -133.093, -67.1116, 134.371, 82.1793, 12.5349, -134.703, -59.9291, 40.2701, -275.678
0.06, -1, -40.9024, 3.26401, 8.85172, -133.093, -67.1121, 134.372, 82.1794, 12.5358, -134.703, -59.9291, 40.2702, -275.678
0.064, -1, -40.8959, 3.2632, 8.85239, -133.092, -67.113, 134.372, 82.1798, 12.538, -134.703, -59.929, 40.2706, -275.678
0.068, -1, -40.888, 3.26218, 8.85319, -133.091, -67.1146, 134.373, 82.1803, 12.5419, -134.702, -59.9291, 40.2714, -275.678
0.072, -1, -40.8786, 3.26099, 8.85407, -133.09, -67.117, 134.374, 82.181, 12.5481, -134.701, -59.9292, 40.2732, -275.678
0.076, -1, -40.8679, 3.25962, 8.85499, -133.088, -67.1205, 134.376, 82.1818, 12.5572, -134.699, -59.9296, 40.2764, -275.677
0.08, -1, -40.8555, 3.25809, 8.85591, -133.085, -67.1253, 134.379, 82.1825, 12.5696, -134.698, -59.9303, 40.2817, -275.677
0.084, -1, -40.841, 3.25636, 8.85684, -133.081, -67.1318, 134.382, 82.1829, 12.5855, -134.696, -59.9315, 40.2899, -275.676
0.088, -1, -40.8242, 3.25443, 8.85775, -133.076, -67.1401, 134.387, 82.1828, 12.6049, -134.696, -59.9334, 40.3016, -275.674
0.092, -1, -40.8049, 3.25232, 8.85859, -133.07, -67.1506, 134.393, 82.182, 12.6282, -134.696, -59.9361, 40.3176, -275.672
0.096, -1, -40.7835, 3.2501, 8.85927, -133.062, -67.1634, 134.401, 82.1804, 12.656, -134.696, -59.9397, 40.3383, -275.669
0.1, -1, -40.7601, 3.24783, 8.85971, -133.053, -67.1787, 134.41, 82.178, 12.6886, -134.698, -59.9443, 40.3643, -275.666
0.104, -1, -40.7349, 3.24554, 8.85988, -133.042, -67.1967, 134.42, 82.1747, 12.7261, -134.7, -59.95, 40.3956, -275.662
0.108, -1, -40.7079, 3.24324, 8.85975, -133.029, -67.2173, 134.432, 82.1705, 12.7687, -134.703, -59.9567, 40.4324, -275.657
0.112, -1, -40.679, 3.24091, 8.85935, -133.015, -67.2404, 134.446, 82.1655, 12.8162, -134.707, -59.9644, 40.4744, -275.651
0.116, -1, -40.6481, 3.23853, 8.85875, -132.999, -67.2661, 134.461, 82.1597, 12.8683, -134.712, -59.9731, 40.5215, -275.645
0.12, -1, -40.6149, 3.23601, 8.85802, -132.982, -67.2939, 134.477, 82.1531, 12.9247, -134.718, -59.9827, 40.573, -275.638
0.124, -1, -40.5792, 3.23329, 8.85725, -132.963, -67.3238, 134.494, 82.1458, 12.9848, -134.724, -59.993, 40.6285, -275.631
0.128, -1, -40.5413, 3.23038, 8.85648, -132.944, -67.3554, 134.513, 82.1381, 13.0483, -134.731, -60.0039, 40.6873, -275.623
0.131, -1, -40.5015, 3.22728, 8.85572, -132.924, -67.3886, 134.532, 82.1302, 13.115, -134.737, -60.0152, 40.7485, -275.615
0.136, -1, -40.4601, 3.22402, 8.85498, -132.902, -67.423, 134.552, 82.1223, 13.1847, -134.744, -60.0269, 40.8115, -275.607
0.139, -1, -40.4173, 3.22059, 8.8543, -132.881, -67.4583, 134.573, 82.1144, 13.2571, -134.75, -60.0387, 40.8757, -275.598
0.144, -1, -40.3731, 3.21697, 8.85372, -132.859, -67.4944, 134.594, 82.1067, 13.3314, -134.756, -60.0506, 40.9407, -275.59
0.148, -1, -40.3274, 3.21316, 8.85328, -132.836, -67.531, 134.616, 82.0992, 13.4073, -134.762, -60.0625, 41.006, -275.581
0.152, -1, -40.2802, 3.20916, 8.85298, -132.813, -67.5679, 134.637, 82.0919, 13.4843, -134.767, -60.0744, 41.0716, -275.573
0.156, -1, -40.2317, 3.20498, 8.85283, -132.79, -67.6051, 134.659, 82.0846, 13.5618, -134.773, -60.0863, 41.1372, -275.564
0.16, -1, -40.182, 3.20064, 8.85281, -132.768, -67.6424, 134.681, 82.0773, 13.6396, -134.778, -60.0982, 41.2028, -275.555
0.164, -1, -40.1313, 3.19619, 8.85289, -132.745, -67.6798, 134.702, 82.0701, 13.7173, -134.783, -60.1101, 41.2684, -275.547
0.168, -1, -40.08, 3.19169, 8.85303, -132.722, -67.7172, 134.724, 82.0628, 13.7951, -134.788, -60.122, 41.3341, -275.538
0.172, -1, -40.0286, 3.18717, 8.85318, -132.699, -67.7546, 134.746, 82.0556, 13.8729, -134.794, -60.1339, 41.3998, -275.529
0.176, -1, -39.977, 3.18264, 8.85334, -132.676, -67.792, 134.768, 82.0483, 13.9507, -134.799, -60.1458, 41.4655, -275.521
0.18, -1, -39.9255, 3.17811, 8.85349, -132.653, -67.8294, 134.789, 82.0411, 14.0286, -134.804, -60.1577, 41.5312, -275.512
0.184, -1, -39.874, 3.17358, 8.85365, -132.63, -67.8668, 134.811, 82.0338, 14.1064, -134.809, -60.1696, 41.5969, -275.503
0.188, -1, -39.8224, 3.16905, 8.8538, -132.607, -67.9043, 134.833, 82.0266, 14.1843, -134.814, -60.1816, 41.6626, -275.495
0.192, -1, -39.7709, 3.16452, 8.85396, -132.584, -67.9417, 134.855, 82.0193, 14.2621, -134.82, -60.1935, 41.7283, -275.486
0.196, -1, -39.7193, 3.15999, 8.85412, -132.561, -67.9791, 134.877, 82.0121, 14.34, -134.825, -60.2054, 41.7941, -275.478
0.2, -1, -39.6677, 3.15545, 8.85427, -132.538, -68.0166, 134.899, 82.0048, 14.4179, -134.83, -60.2173, 41.8599, -275.469
0.204, -1, -39.6161, 3.15092, 8.85443, -132.515, -68.0541, 134.92, 81.9976, 14.4958, -134.835, -60.2293, 41.9256, -275.46
0.208, -1, -39.5646, 3.14638, 8.85458, -132.492, -68.0915, 134.942, 81.9903, 14.5738, -134.84, -60.2412, 41.9914, -275.452
0.212, -1, -39.5129, 3.14185, 8.85474, -132.469, -68.129, 134.964, 81.983, 14.6517, -134.846, -60.2531, 42.0572, -275.443
0.216, -1, -39.4613, 3.13731, 8.85489, -132.446, -68.1665, 134.986, 81.9758, 14.7297, -134.851, -60.265, 42.123, -275.434
0.22, -1, -39.4097, 3.13278, 8.85505, -132.423, -68.204, 135.008, 81.9685, 14.8077, -134.856, -60.277, 42.1889, -275.426
0.224, -1, -39.3581, 3.12824, 8.85521, -132.4, -68.2415, 135.03, 81.9612, 14.8857, -134.861, -60.2889, 42.2547, -275.417
0.228, -1, -39.3064, 3.1237, 8.85536, -132.377, -68.279, 135.051, 81.954, 14.9637, -134.867, -60.3008, 42.3206, -275.408
0.232, -1, -39.2548, 3.11916, 8.85552, -132.354, -68.3165, 135.073, 81.9467, 15.0417, -134.872, -60.3128, 42.3864, -275.4
