timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.006, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.01, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.011, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.013, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.016, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.02, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.024, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.028, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.032, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.036, -1, -39.8276, 2.37796, 8.85969, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.04, -1, -39.8275, 2.37796, 8.8597, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.044, -1, -39.8271, 2.37793, 8.85973, -133.454, -66.9379, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.048, -1, -39.8259, 2.37784, 8.85985, -133.454, -66.938, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.052, -1, -39.8237, 2.37766, 8.8601, -133.454, -66.9381, 135.858, 83.0003, 18.1201, -141.731, -58.8962, 40.6199, -277.941
0.056, -1, -39.8201, 2.37735, 8.86051, -133.454, -66.9384, 135.859, 83.0003, 18.1204, -141.731, -58.8962, 40.6199, -277.941
0.06, -1, -39.8152, 2.37691, 8.8611, -133.453, -66.9389, 135.859, 83.0005, 18.1212, -141.73, -58.8962, 40.6201, -277.941
0.064, -1, -39.8087, 2.37631, 8.86187, -133.453, -66.9399, 135.859, 83.0009, 18.1231, -141.73, -58.8962, 40.6205, -277.941
0.068, -1, -39.8008, 2.37558, 8.8628, -133.452, -66.9416, 135.86, 83.0015, 18.1266, -141.729, -58.8963, 40.6214, -277.941
0.072, -1, -39.7914, 2.37472, 8.86386, -133.45, -66.9441, 135.861, 83.0022, 18.1321, -141.727, -58.8964, 40.6232, -277.94
0.076, -1, -39.7807, 2.37374, 8.86501, -133.448, -66.9479, 135.863, 83.003, 18.1401, -141.725, -58.8968, 40.6266, -277.94
0.08, -1, -39.7683, 2.37266, 8.86624, -133.445, -66.953, 135.865, 83.0037, 18.151, -141.722, -58.8976, 40.6322, -277.939
0.084, -1, -39.7538, 2.37145, 8.86755, -133.441, -66.9599, 135.868, 83.0039, 18.1649, -141.719, -58.8989, 40.6408, -277.938
0.088, -1, -39.737, 2.37011, 8.86894, -133.435, -66.9688, 135.872, 83.0034, 18.1819, -141.715, -58.901, 40.6531, -277.936
0.092, -1, -39.7178, 2.36866, 8.87036, -133.429, -66.9799, 135.877, 83.0019, 18.2022, -141.711, -58.9039, 40.6699, -277.933
0.096, -1, -39.6964, 2.36714, 8.87173, -133.42, -66.9935, 135.883, 82.9994, 18.2262, -141.707, -58.9078, 40.6917, -277.929
0.1, -1, -39.6731, 2.36561, 8.87298, -133.41, -67.0098, 135.891, 82.9958, 18.2544, -141.702, -58.9128, 40.719, -277.925
