timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.006, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.01, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.011, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.013, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.016, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.02, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.024, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.028, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.032, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.036, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.04, -1, -41.8916, 4.08667, 8.74748, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.044, -1, -41.8912, 4.08662, 8.74752, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.048, -1, -41.89, 4.08648, 8.74762, -132.811, -67.3199, 133.096, 81.5408, 7.16366, -127.565, -61.4152, 39.6931, -273.027
0.052, -1, -41.8877, 4.08618, 8.74783, -132.81, -67.32, 133.096, 81.5408, 7.16371, -127.565, -61.4152, 39.6931, -273.027
0.056, -1, -41.8842, 4.08567, 8.74817, -132.81, -67.3203, 133.096, 81.5409, 7.16404, -127.565, -61.4152, 39.6931, -273.027
0.06, -1, -41.8792, 4.08494, 8.74865, -132.81, -67.3208, 133.096, 81.5411, 7.16511, -127.565, -61.4152, 39.6933, -273.027
0.064, -1, -41.8728, 4.08396, 8.74925, -132.81, -67.3217, 133.097, 81.5414, 7.16751, -127.564, -61.4152, 39.6936, -273.027
0.068, -1, -41.8649, 4.08274, 8.74994, -132.809, -67.3232, 133.098, 81.542, 7.17185, -127.564, -61.4152, 39.6945, -273.026
0.072, -1, -41.8555, 4.08128, 8.75068, -132.807, -67.3254, 133.099, 81.5427, 7.17873, -127.563, -61.4153, 39.6962, -273.026
0.076, -1, -41.8448, 4.07962, 8.75141, -132.805, -67.3287, 133.102, 81.5435, 7.18877, -127.562, -61.4156, 39.6993, -273.026
