timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000477, -1, 11.3779, 13.6137, 17.3391, -145.519, -97.9228, 142.516
0.004096, -1, 11.3779, 13.6137, 17.3391, -145.519, -97.9228, 142.516
0.026722, -1, 11.3779, 13.6137, 17.3391, -145.519, -97.9228, 142.516
0.028805, -1, 11.3779, 13.6137, 17.3391, -145.519, -97.9228, 142.516
0.030014, -1, 11.3779, 13.6137, 17.3391, -145.519, -97.9228, 142.516
0.032341, -1, 11.3779, 13.6137, 17.3391, -145.519, -97.9228, 142.516
0.038997, -1, 11.3779, 13.6137, 17.3391, -145.519, -97.9227, 142.516
0.188509, -1, 10.1965, 13.3, 17.416, -145.889, -97.7971, 140.368
0.190537, -1, 10.1213, 13.2797, 17.4211, -145.913, -97.7887, 140.229
0.191883, -1, 10.1213, 13.2797, 17.4211, -145.913, -97.7887, 140.229
0.193883, -1, 10.0454, 13.2593, 17.4261, -145.936, -97.7804, 140.09
0.19603, -1, 10.0454, 13.2593, 17.4261, -145.936, -97.7804, 140.09
0.19874, -1, 9.96885, 13.2386, 17.4311, -145.96, -97.7718, 139.951
0.199927, -1, 9.96885, 13.2386, 17.4311, -145.96, -97.7718, 139.951
0.203065, -1, 9.89171, 13.218, 17.4361, -145.985, -97.7632, 139.812
0.204372, -1, 9.89171, 13.218, 17.4361, -145.985, -97.7632, 139.812
0.206358, -1, 9.81415, 13.1973, 17.4412, -146.009, -97.7546, 139.672
0.207648, -1, 9.81415, 13.1973, 17.4412, -146.009, -97.7546, 139.672
0.20938, -1, 9.81415, 13.1973, 17.4412, -146.009, -97.7546, 139.533
0.210906, -1, 9.73637, 13.1767, 17.4462, -146.033, -97.746, 139.533
0.212146, -1, 9.73637, 13.1767, 17.4462, -146.033, -97.746, 139.533
0.214243, -1, 9.65856, 13.156, 17.4513, -146.057, -97.7374, 139.393
0.215869, -1, 9.65856, 13.156, 17.4513, -146.057, -97.7374, 139.393
0.217881, -1, 9.58087, 13.1353, 17.4562, -146.081, -97.7289, 139.254
0.22011, -1, 9.58087, 13.1353, 17.4562, -146.081, -97.7289, 139.254
0.222837, -1, 9.50334, 13.1147, 17.4611, -146.105, -97.7205, 139.114
0.224056, -1, 9.50334, 13.1147, 17.4611, -146.105, -97.7205, 139.114
0.226045, -1, 9.42597, 13.0942, 17.4661, -146.129, -97.7121, 138.974
0.22731, -1, 9.42597, 13.0942, 17.4661, -146.129, -97.7121, 138.974
0.23, -1, 9.34867, 13.0736, 17.471, -146.153, -97.7037, 138.835
0.23155, -1, 9.34867, 13.0736, 17.471, -146.153, -97.7037, 138.835
0.238992, -1, 9.19437, 13.0326, 17.481, -146.201, -97.6869, 138.556
0.248, -1, 9.04052, 12.9916, 17.491, -146.249, -97.6702, 138.276
0.256066, -1, 8.88684, 12.9505, 17.5011, -146.297, -97.6533, 137.997
0.264059, -1, 8.73342, 12.9096, 17.5112, -146.345, -97.6362, 137.717
0.272001, -1, 8.58059, 12.8685, 17.5213, -146.392, -97.6187, 137.438
0.280062, -1, 8.42782, 12.8273, 17.5315, -146.441, -97.6011, 137.158
0.287994, -1, 8.27477, 12.786, 17.5416, -146.488, -97.5839, 136.878
0.296154, -1, 8.12129, 12.7445, 17.5518, -146.536, -97.5669, 136.598
0.303022, -1, 7.9674, 12.7029, 17.562, -146.584, -97.5502, 136.318
0.31199, -1, 7.81285, 12.6613, 17.572, -146.632, -97.5335, 136.038
0.319999, -1, 7.6579, 12.6196, 17.5821, -146.68, -97.5169, 135.758
0.328097, -1, 7.50287, 12.578, 17.5922, -146.728, -97.5, 135.478
