-9.479312444147411920e-01,3.184750474720431379e-01,0.000000000000000000e+00,4.436766462621947085e+02
-3.184750474720431379e-01,-9.479312444147411920e-01,0.000000000000000000e+00,1.028538091956615517e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.705000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
