2276.6322356974333,373.4937485221207,999.5031212470107
2276.631232247631,373.49181157056864,999.5162840160341
2276.6302287978283,373.4898746190166,999.5294467850576
2276.629225348026,373.4879376674645,999.5426095540811
2276.6282218982237,373.48600071591244,999.5557723231046
2276.627218448421,373.4840637643604,999.5689350921281
2276.6262149986187,373.48212681280836,999.5820978611516
2276.6252115488164,373.4801898612563,999.5952606301751
2276.6242080990137,373.4782529097042,999.6084233991986
2276.6232046492114,373.47631595815216,999.621586168222
2276.622201199409,373.4743790066001,999.6347489372456
2276.6211977496064,373.472442055048,999.647911706269
2276.620194299804,373.47050510349595,999.6610744752926
2276.6191908500014,373.4685681519439,999.674237244316
2276.618187400199,373.4666312003919,999.6874000133396
2276.617183950397,373.4646942488398,999.700562782363
2276.616180500594,373.46275729728774,999.7137255513866
2276.6151770507918,373.46082034573567,999.72688832041
2276.6141736009895,373.4588833941836,999.7400510894336
2276.6131701511868,373.45694644263153,999.753213858457
2276.6121667013845,373.45500949107947,999.7663766274806
2276.611163251582,373.4530725395274,999.779539396504
2276.6101598017794,373.45113558797533,999.7927021655275
2276.609156351977,373.4491986364233,999.805864934551
2276.608152902175,373.44726168487125,999.8190277035745
2276.607149452372,373.4453247333192,999.832190472598
2276.60614600257,373.4433877817671,999.8453532416215
2276.6051425527676,373.44145083021505,999.858516010645
2276.604139102965,373.439513878663,999.8716787796684
2276.6031356531626,373.4375769271109,999.884841548692
2276.6021322033603,373.43563997555884,999.8980043177154
2276.6011287535575,373.4337030240068,999.9111670867389
2276.6001253037552,373.43176607245476,999.9243298557624
2276.599121853953,373.4298291209027,999.9374926247859
2276.5981184041502,373.4278921693506,999.9506553938094
2276.597114954348,373.42595521779856,999.9638181628329
2276.596111504545,373.4240182662465,999.9769809318564
2276.595108054743,373.4220813146944,999.9901437008799
2276.5941046049406,373.42014436314236,1000.0033064699034
2276.593101155138,373.4182074115903,1000.0164692389269
2276.5920977053356,373.4162704600382,1000.0296320079503
2276.5910942555333,373.4143335084862,1000.0427947769739
2276.5900908057306,373.41239655693414,1000.0559575459973
2276.5890873559283,373.4104596053821,1000.0691203150209
2276.588083906126,373.40852265383,1000.0822830840443
2276.5870804563233,373.40658570227794,1000.0954458530679
2276.586077006521,373.40464875072587,1000.1086086220913
2276.5850735567187,373.4027117991738,1000.1217713911149
2276.584070106916,373.40077484762173,1000.1349341601383
2276.5830666571137,373.39883789606967,1000.1480969291619
2276.5820632073114,373.39690094451765,1000.1612596981853
2276.5810597575087,373.3949639929656,1000.1744224672088
2276.5800563077064,373.3930270414135,1000.1875852362323
2276.579052857904,373.39109008986145,1000.2007480052558
2276.5780494081014,373.3891531383094,1000.2139107742793
2276.577045958299,373.3872161867573,1000.2270735433027
2276.576042508497,373.38527923520525,1000.2402363123263
2276.575039058694,373.3833422836532,1000.2533990813497
2276.574035608892,373.3814053321011,1000.2665618503733
2276.5730321590895,373.3794683805491,1000.2797246193967
2276.5720287092868,373.37753142899703,1000.2928873884202
2276.5710252594845,373.37559447744496,1000.3060501574437
2276.5700218096817,373.3736575258929,1000.3192129264672
2276.5690183598795,373.3717205743408,1000.3323756954907
2276.568014910077,373.36978362278876,1000.3455384645142
2276.5670114602744,373.3678466712367,1000.3587012335377
2276.566008010472,373.3659097196846,1000.3718640025612
2276.56500456067,373.36397276813256,1000.3850267715846
2276.564001110867,373.36203581658054,1000.3981895406082
2276.562997661065,373.3600988650285,1000.4113523096316
2276.5619942112626,373.3581619134764,1000.4245150786552
2276.56099076146,373.35622496192434,1000.4376778476786
2276.5599873116576,373.3542880103723,1000.4508406167022
2276.5589838618553,373.3523510588202,1000.4640033857256
2276.5579804120525,373.35041410726814,1000.4771661547492
2276.5569769622502,373.34847715571607,1000.4903289237726
2276.555973512448,373.346540204164,1000.5034916927962
2276.554970062645,373.344603252612,1000.5166544618196
2276.553966612843,373.3426663010599,1000.5298172308432
2276.5529631630407,373.34072934950785,1000.5429799998666
2276.551959713238,373.3387923979558,1000.5561427688901
2276.5509562634356,373.3368554464037,1000.5693055379136
2276.5499528136334,373.33491849485165,1000.582468306937
2276.5489493638306,373.3329815432996,1000.5956310759606
