1.680873688174000025e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034738524197272858e-01,-1.931946132523249871e+00,5.015832718090047493e-01
1.680873688178999901e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034738524197272858e-01,-1.931946132523249871e+00,5.015832718090047493e-01
1.680873688184000015e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034738524197272858e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873688196000099e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034738524197272858e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873688200000048e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034738524197272858e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873688203999996e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034738524197272858e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873688209000111e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034738524197272858e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873688214999914e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873688229000092e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015448921876252131e-01
1.680873688267999887e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688272000074e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688276000023e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688279999971e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688283999920e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688290999889e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712386032819715020e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688296000004e+09,1.000000000000000000e+00,2.847554758901900129e-01,3.712386032819715020e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688299999952e+09,1.000000000000000000e+00,2.847554758901900129e-01,3.712294542910830608e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688303999901e+09,1.000000000000000000e+00,2.847424644450956555e-01,3.712294542910830608e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688308000088e+09,1.000000000000000000e+00,2.847424644450956555e-01,3.712203053001945086e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688312000036e+09,1.000000000000000000e+00,2.847294530000012425e-01,3.712020073184175706e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688315999985e+09,1.000000000000000000e+00,2.847034301098125275e-01,3.711928583275290738e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873688322999954e+09,1.000000000000000000e+00,2.846513843294350421e-01,3.711654113548636391e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931981742792500567e+00,5.015448921876252131e-01
1.680873688326999903e+09,1.000000000000000000e+00,2.846123499941520252e-01,3.711471133730867011e-01,1.019001501559645487e-02,-6.034738524197272858e-01,-1.931981742792500567e+00,5.015448921876252131e-01
