timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.002, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.004, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.008, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.011, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.016, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.02, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.024, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.028, 1, -1.03478, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.032, 1, -1.03477, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.036, 1, -1.0347, 64.2084, 9.04567, 43.4164, -96.331, 171.025
0.04, 1, -1.03448, 64.2083, 9.04568, 43.4164, -96.331, 171.025
0.044, 1, -1.03396, 64.2082, 9.04569, 43.4164, -96.331, 171.025
0.048, 1, -1.03299, 64.2079, 9.04572, 43.4164, -96.3309, 171.025
0.052, 1, -1.03146, 64.2074, 9.04575, 43.4165, -96.3308, 171.025
0.056, 1, -1.02931, 64.2066, 9.04576, 43.4168, -96.3306, 171.024
0.06, 1, -1.02647, 64.2056, 9.04571, 43.4173, -96.3303, 171.023
0.064, 1, -1.02293, 64.2041, 9.04556, 43.4181, -96.3296, 171.021
0.068, 1, -1.01862, 64.2023, 9.04524, 43.4194, -96.3285, 171.018
0.072, 1, -1.01345, 64.2, 9.04466, 43.4214, -96.3269, 171.013
0.076, 1, -1.00727, 64.1971, 9.04372, 43.4244, -96.3245, 171.006
0.08, 1, -0.999866, 64.1936, 9.04232, 43.4286, -96.3211, 170.997
0.084, 1, -0.991045, 64.1893, 9.04031, 43.4343, -96.3165, 170.983
0.088, 1, -0.980645, 64.1843, 9.03754, 43.4418, -96.3103, 170.966
0.092, 1, -0.96856, 64.1785, 9.03384, 43.4516, -96.3023, 170.943
0.096, 1, -0.954704, 64.1718, 9.02902, 43.464, -96.2922, 170.914
0.1, 1, -0.938976, 64.1642, 9.0229, 43.4794, -96.2796, 170.879
0.104, 1, -0.921243, 64.1557, 9.01531, 43.4982, -96.2642, 170.836
0.108, 1, -0.901374, 64.1461, 9.00609, 43.5207, -96.2458, 170.784
0.112, 1, -0.879282, 64.1356, 8.99509, 43.5473, -96.224, 170.722
0.116, 1, -0.854943, 64.1242, 8.98216, 43.5783, -96.1986, 170.651
0.12, 1, -0.82838, 64.112, 8.96718, 43.6138, -96.1695, 170.569
0.124, 1, -0.799631, 64.0992, 8.95008, 43.6542, -96.1365, 170.476
0.128, 1, -0.768744, 64.0858, 8.93079, 43.6993, -96.0994, 170.372
0.131, 1, -0.735755, 64.0718, 8.90931, 43.7494, -96.0584, 170.257
0.136, 1, -0.700672, 64.0573, 8.88567, 43.8042, -96.0134, 170.131
0.139, 1, -0.66346, 64.042, 8.85995, 43.8637, -95.9646, 169.994
0.144, 1, -0.624086, 64.0259, 8.83227, 43.9277, -95.9122, 169.847
0.148, 1, -0.582569, 64.0089, 8.80276, 43.9957, -95.8564, 169.691
0.152, 1, -0.539001, 63.991, 8.77159, 44.0675, -95.7975, 169.526
0.156, 1, -0.493513, 63.9721, 8.73891, 44.1427, -95.7358, 169.353
0.16, 1, -0.44622, 63.9525, 8.70493, 44.2209, -95.6716, 169.173
0.164, 1, -0.397204, 63.9319, 8.66984, 44.3017, -95.6053, 168.987
0.168, 1, -0.346537, 63.9106, 8.63382, 44.3847, -95.5373, 168.796
0.172, 1, -0.29432, 63.8885, 8.59707, 44.4695, -95.4677, 168.601
0.176, 1, -0.240689, 63.8656, 8.55976, 44.5558, -95.397, 168.403
0.18, 1, -0.18579, 63.842, 8.52202, 44.6431, -95.3254, 168.202
0.184, 1, -0.129764, 63.8179, 8.48398, 44.7313, -95.253, 167.999
0.188, 1, -0.0727621, 63.7932, 8.44572, 44.8201, -95.1802, 167.795
0.192, 1, -0.0149361, 63.768, 8.40732, 44.9094, -95.107, 167.59
0.196, 1, 0.0435885, 63.7426, 8.36881, 44.999, -95.0335, 167.384
0.2, 1, 0.102722, 63.7168, 8.33025, 45.0888, -94.9599, 167.177
0.204, 1, 0.162387, 63.6909, 8.29166, 45.1787, -94.8861, 166.97
0.208, 1, 0.222484, 63.6648, 8.25305, 45.2688, -94.8123, 166.763
0.212, 1, 0.282901, 63.6387, 8.21445, 45.3588, -94.7385, 166.556
0.216, 1, 0.343531, 63.6124, 8.17585, 45.4489, -94.6647, 166.349
0.22, 1, 0.404295, 63.5861, 8.13726, 45.5389, -94.5909, 166.141
0.224, 1, 0.46514, 63.5598, 8.09869, 45.6289, -94.517, 165.934
0.228, 1, 0.526029, 63.5335, 8.06014, 45.7189, -94.4433, 165.727
0.232, 1, 0.586936, 63.5072, 8.0216, 45.8089, -94.3695, 165.52
0.236, 1, 0.647845, 63.4809, 7.98308, 45.8988, -94.2958, 165.313
0.24, 1, 0.708744, 63.4546, 7.94459, 45.9887, -94.2221, 165.107
0.244, 1, 0.769625, 63.4283, 7.90611, 46.0785, -94.1485, 164.9
0.248, 1, 0.830483, 63.402, 7.86765, 46.1683, -94.0749, 164.693
0.252, 1, 0.891315, 63.3757, 7.82922, 46.258, -94.0013, 164.487
0.256, 1, 0.952117, 63.3494, 7.7908, 46.3477, -93.9278, 164.28
0.26, 1, 1.01289, 63.3232, 7.75241, 46.4373, -93.8543, 164.074
0.264, 1, 1.07363, 63.297, 7.71404, 46.5269, -93.7808, 163.868
0.268, 1, 1.13433, 63.2707, 7.67569, 46.6164, -93.7074, 163.662
0.272, 1, 1.195, 63.2445, 7.63737, 46.7059, -93.6341, 163.456
0.276, 1, 1.25564, 63.2183, 7.59907, 46.7953, -93.5608, 163.251
0.28, 1, 1.31624, 63.1922, 7.56078, 46.8847, -93.4875, 163.045
0.284, 1, 1.37681, 63.166, 7.52253, 46.974, -93.4143, 162.839
0.288, 1, 1.43734, 63.1399, 7.48429, 47.0633, -93.3411, 162.634
0.292, 1, 1.49784, 63.1137, 7.44607, 47.1525, -93.2679, 162.429
0.296, 1, 1.5583, 63.0876, 7.40788, 47.2417, -93.1948, 162.224
0.3, 1, 1.61873, 63.0615, 7.36971, 47.3308, -93.1218, 162.019
0.304, 1, 1.67912, 63.0354, 7.33157, 47.4198, -93.0488, 161.814
0.308, 1, 1.73947, 63.0093, 7.29344, 47.5088, -92.9758, 161.609
0.312, 1, 1.79979, 62.9833, 7.25534, 47.5978, -92.9029, 161.404
0.316, 1, 1.86007, 62.9573, 7.21727, 47.6867, -92.83, 161.2
0.32, 1, 1.92032, 62.9312, 7.17921, 47.7755, -92.7571, 160.995
0.324, 1, 1.98052, 62.9052, 7.14118, 47.8643, -92.6843, 160.791
0.328, 1, 2.0407, 62.8792, 7.10317, 47.953, -92.6116, 160.587
0.332, 1, 2.10083, 62.8533, 7.06519, 48.0417, -92.5389, 160.383
0.336, 1, 2.16093, 62.8273, 7.02723, 48.1303, -92.4662, 160.179
0.34, 1, 2.22099, 62.8014, 6.98929, 48.2189, -92.3936, 159.975
0.344, 1, 2.28101, 62.7754, 6.95137, 48.3074, -92.321, 159.771
0.348, 1, 2.34099, 62.7495, 6.91348, 48.3959, -92.2485, 159.568
0.352, 1, 2.40094, 62.7236, 6.87561, 48.4843, -92.176, 159.364
