timestamp, cmd_num, J1, J2, J3, J4, J5, J6
3065.78, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.78, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.78, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.79, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.79, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.8, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.8, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.8, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.81, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.81, 1, 38.0588, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.82, 1, 38.0587, -4.13754, 20.4948, -20.8937, -97.7015, -72.3927
3065.82, 1, 38.0582, -4.13755, 20.4947, -20.8936, -97.7015, -72.3927
3065.82, 1, 38.0564, -4.13759, 20.4944, -20.8933, -97.7015, -72.3928
3065.83, 1, 38.0518, -4.13764, 20.4936, -20.8922, -97.7015, -72.3933
3065.83, 1, 38.043, -4.13765, 20.4918, -20.8896, -97.7014, -72.3946
3065.84, 1, 38.0287, -4.13749, 20.4883, -20.8847, -97.7013, -72.3975
3065.84, 1, 38.007, -4.137, 20.4824, -20.8759, -97.7011, -72.4029
3065.84, 1, 37.9764, -4.13598, 20.4732, -20.862, -97.7009, -72.4119
3065.85, 1, 37.9358, -4.1342, 20.4599, -20.8415, -97.7005, -72.4258
3065.85, 1, 37.885, -4.13146, 20.4419, -20.8133, -97.7, -72.4452
3065.86, 1, 37.8233, -4.12767, 20.4188, -20.777, -97.6993, -72.4707
3065.86, 1, 37.7504, -4.12284, 20.3907, -20.7325, -97.6985, -72.5022
3065.86, 1, 37.6664, -4.11709, 20.3579, -20.6803, -97.6976, -72.5392
3065.87, 1, 37.5721, -4.11058, 20.3209, -20.6216, -97.6965, -72.5811
3065.87, 1, 37.4687, -4.10348, 20.2804, -20.5574, -97.6954, -72.6267
3065.88, 1, 37.3571, -4.09598, 20.2373, -20.489, -97.6941, -72.6752
3065.88, 1, 37.2391, -4.08824, 20.1921, -20.4175, -97.6928, -72.7257
3065.88, 1, 37.1163, -4.08033, 20.1455, -20.3439, -97.6915, -72.7776
3065.89, 1, 36.9902, -4.07232, 20.098, -20.2688, -97.6901, -72.8304
3065.89, 1, 36.8619, -4.06424, 20.0498, -20.1928, -97.6887, -72.8838
3065.9, 1, 36.7321, -4.05612, 20.0011, -20.1161, -97.6873, -72.9376
3065.9, 1, 36.6013, -4.04796, 19.9522, -20.039, -97.6859, -72.9917
3065.9, 1, 36.4699, -4.03979, 19.9031, -19.9617, -97.6844, -73.046
3065.91, 1, 36.3381, -4.03161, 19.8539, -19.8841, -97.683, -73.1004
3065.91, 1, 36.206, -4.02342, 19.8046, -19.8065, -97.6816, -73.1548
3065.92, 1, 36.0737, -4.01523, 19.7552, -19.7288, -97.6801, -73.2093
3065.92, 1, 35.9414, -4.00704, 19.7059, -19.6511, -97.6787, -73.2638
3065.92, 1, 35.8091, -3.99885, 19.6565, -19.5733, -97.6773, -73.3183
3065.93, 1, 35.6767, -3.99066, 19.6072, -19.4956, -97.6758, -73.3728
3065.93, 1, 35.5444, -3.98247, 19.5579, -19.4179, -97.6744, -73.4272
3065.94, 1, 35.4121, -3.97429, 19.5085, -19.3403, -97.673, -73.4817
3065.94, 1, 35.2799, -3.96611, 19.4592, -19.2626, -97.6716, -73.5361
3065.94, 1, 35.1477, -3.95794, 19.41, -19.1851, -97.6701, -73.5905
3065.95, 1, 35.0156, -3.94977, 19.3607, -19.1075, -97.6687, -73.6449
3065.95, 1, 34.8835, -3.9416, 19.3115, -19.03, -97.6673, -73.6992
3065.96, 1, 34.7516, -3.93344, 19.2623, -18.9525, -97.6658, -73.7535
3065.96, 1, 34.6196, -3.92528, 19.2131, -18.875, -97.6644, -73.8078
3065.96, 1, 34.4878, -3.91713, 19.164, -18.7976, -97.663, -73.8621
3065.97, 1, 34.356, -3.90898, 19.1148, -18.7203, -97.6616, -73.9163
3065.97, 1, 34.2243, -3.90083, 19.0657, -18.643, -97.6601, -73.9705
3065.98, 1, 34.0926, -3.89269, 19.0167, -18.5657, -97.6587, -74.0247
3065.98, 1, 33.961, -3.88456, 18.9676, -18.4884, -97.6573, -74.0788
3065.98, 1, 33.8295, -3.87642, 18.9186, -18.4112, -97.6559, -74.133
3065.99, 1, 33.6981, -3.86829, 18.8696, -18.3341, -97.6544, -74.1871
3065.99, 1, 33.5667, -3.86017, 18.8206, -18.2569, -97.653, -74.2411
3066, 1, 33.4354, -3.85205, 18.7717, -18.1799, -97.6516, -74.2952
3066, 1, 33.3041, -3.84393, 18.7227, -18.1028, -97.6502, -74.3492
3066, 1, 33.1729, -3.83582, 18.6738, -18.0258, -97.6488, -74.4032
3066.01, 1, 33.0418, -3.82771, 18.6249, -17.9488, -97.6473, -74.4571
3066.01, 1, 32.9108, -3.81961, 18.5761, -17.8719, -97.6459, -74.5111
3066.02, 1, 32.7798, -3.81151, 18.5273, -17.795, -97.6445, -74.565
3066.02, 1, 32.6489, -3.80341, 18.4785, -17.7182, -97.6431, -74.6188
3066.02, 1, 32.518, -3.79532, 18.4297, -17.6414, -97.6417, -74.6727
3066.03, 1, 32.3872, -3.78724, 18.3809, -17.5646, -97.6403, -74.7265
3066.03, 1, 32.2565, -3.77915, 18.3322, -17.4878, -97.6388, -74.7803
3066.04, 1, 32.1259, -3.77107, 18.2835, -17.4111, -97.6374, -74.8341
3066.04, 1, 31.9953, -3.763, 18.2348, -17.3345, -97.636, -74.8878
3066.04, 1, 31.8648, -3.75493, 18.1862, -17.2579, -97.6346, -74.9415
3066.05, 1, 31.7343, -3.74686, 18.1375, -17.1813, -97.6332, -74.9952
3066.05, 1, 31.6039, -3.7388, 18.0889, -17.1048, -97.6318, -75.0488
3066.06, 1, 31.4736, -3.73074, 18.0404, -17.0282, -97.6304, -75.1025
3066.06, 1, 31.3433, -3.72268, 17.9918, -16.9518, -97.629, -75.1561
3066.06, 1, 31.2131, -3.71463, 17.9433, -16.8754, -97.6276, -75.2096
3066.07, 1, 31.083, -3.70659, 17.8948, -16.799, -97.6262, -75.2632
3066.07, 1, 30.9529, -3.69854, 17.8463, -16.7226, -97.6248, -75.3167
3066.08, 1, 30.8229, -3.6905, 17.7978, -16.6463, -97.6233, -75.3702
3066.08, 1, 30.693, -3.68247, 17.7494, -16.57, -97.6219, -75.4237
3066.08, 1, 30.5631, -3.67444, 17.701, -16.4938, -97.6205, -75.4771
3066.09, 1, 30.4333, -3.66641, 17.6526, -16.4176, -97.6191, -75.5306
3066.09, 1, 30.3036, -3.65839, 17.6042, -16.3414, -97.6177, -75.584
3066.1, 1, 30.1739, -3.65037, 17.5559, -16.2653, -97.6163, -75.6373
3066.1, 1, 30.0443, -3.64235, 17.5075, -16.1892, -97.6149, -75.6907
3066.1, 1, 29.9147, -3.63434, 17.4592, -16.1131, -97.6135, -75.744
3066.11, 1, 29.7852, -3.62633, 17.411, -16.0371, -97.6121, -75.7973
3066.11, 1, 29.6558, -3.61833, 17.3627, -15.9611, -97.6107, -75.8505
3066.12, 1, 29.5264, -3.61033, 17.3145, -15.8852, -97.6093, -75.9038
3066.12, 1, 29.3971, -3.60233, 17.2663, -15.8093, -97.6079, -75.957
3066.12, 1, 29.2679, -3.59434, 17.2181, -15.7334, -97.6065, -76.0102
3066.13, 1, 29.1387, -3.58635, 17.17, -15.6576, -97.6051, -76.0633
3066.13, 1, 29.0096, -3.57837, 17.1218, -15.5818, -97.6037, -76.1165
3066.14, 1, 28.8805, -3.57039, 17.0737, -15.506, -97.6023, -76.1696
3066.14, 1, 28.7515, -3.56241, 17.0256, -15.4303, -97.6009, -76.2227
3066.14, 1, 28.6226, -3.55444, 16.9776, -15.3546, -97.5995, -76.2757
3066.15, 1, 28.4937, -3.54647, 16.9295, -15.279, -97.5981, -76.3288
3066.15, 1, 28.3649, -3.5385, 16.8815, -15.2034, -97.5968, -76.3818
3066.16, 1, 28.2361, -3.53054, 16.8335, -15.1278, -97.5954, -76.4347
3066.16, 1, 28.1074, -3.52258, 16.7855, -15.0522, -97.594, -76.4877
3066.16, 1, 27.9788, -3.51463, 16.7376, -14.9767, -97.5926, -76.5406
3066.17, 1, 27.8502, -3.50668, 16.6897, -14.9012, -97.5912, -76.5936
3066.17, 1, 27.7217, -3.49873, 16.6417, -14.8258, -97.5898, -76.6464
3066.18, 1, 27.5932, -3.49078, 16.5939, -14.7504, -97.5884, -76.6993
3066.18, 1, 27.4648, -3.48284, 16.546, -14.675, -97.587, -76.7522
3066.18, 1, 27.3364, -3.47491, 16.4981, -14.5996, -97.5856, -76.805
3066.19, 1, 27.2081, -3.46697, 16.4503, -14.5243, -97.5843, -76.8578
3066.19, 1, 27.0799, -3.45904, 16.4025, -14.4491, -97.5829, -76.9105
3066.2, 1, 26.9517, -3.45112, 16.3547, -14.3738, -97.5815, -76.9633
3066.2, 1, 26.8236, -3.44319, 16.307, -14.2986, -97.5801, -77.016
3066.2, 1, 26.6955, -3.43527, 16.2592, -14.2234, -97.5787, -77.0687
3066.21, 1, 26.5675, -3.42736, 16.2115, -14.1483, -97.5773, -77.1214
3066.21, 1, 26.4396, -3.41945, 16.1638, -14.0732, -97.5759, -77.1741
3066.22, 1, 26.3117, -3.41154, 16.1161, -13.9981, -97.5746, -77.2267
3066.22, 1, 26.1838, -3.40363, 16.0685, -13.923, -97.5732, -77.2793
3066.22, 1, 26.056, -3.39573, 16.0208, -13.848, -97.5718, -77.3319
3066.23, 1, 25.9283, -3.38783, 15.9732, -13.773, -97.5704, -77.3845
3066.23, 1, 25.8006, -3.37993, 15.9256, -13.6981, -97.569, -77.437
3066.24, 1, 25.673, -3.37204, 15.878, -13.6232, -97.5676, -77.4895
3066.24, 1, 25.5454, -3.36415, 15.8305, -13.5483, -97.5663, -77.542
3066.24, 1, 25.4179, -3.35627, 15.783, -13.4734, -97.5649, -77.5945
3066.25, 1, 25.2904, -3.34839, 15.7354, -13.3986, -97.5635, -77.6469
3066.25, 1, 25.163, -3.34051, 15.6879, -13.3238, -97.5621, -77.6994
3066.26, 1, 25.0357, -3.33263, 15.6405, -13.249, -97.5608, -77.7518
3066.26, 1, 24.9084, -3.32476, 15.593, -13.1743, -97.5594, -77.8042
3066.26, 1, 24.7811, -3.31689, 15.5456, -13.0996, -97.558, -77.8565
3066.27, 1, 24.6539, -3.30903, 15.4982, -13.0249, -97.5566, -77.9089
3066.27, 1, 24.5268, -3.30116, 15.4508, -12.9503, -97.5552, -77.9612
3066.28, 1, 24.3997, -3.29331, 15.4034, -12.8757, -97.5539, -78.0135
3066.28, 1, 24.2727, -3.28545, 15.356, -12.8011, -97.5525, -78.0658
3066.28, 1, 24.1457, -3.2776, 15.3087, -12.7266, -97.5511, -78.118
3066.29, 1, 24.0188, -3.26975, 15.2614, -12.6521, -97.5497, -78.1702
3066.29, 1, 23.8919, -3.26191, 15.2141, -12.5776, -97.5484, -78.2225
3066.3, 1, 23.7651, -3.25406, 15.1668, -12.5032, -97.547, -78.2746
3066.3, 1, 23.6383, -3.24622, 15.1196, -12.4288, -97.5456, -78.3268
3066.3, 1, 23.5116, -3.23839, 15.0723, -12.3544, -97.5443, -78.379
3066.31, 1, 23.3849, -3.23056, 15.0251, -12.28, -97.5429, -78.4311
3066.31, 1, 23.2583, -3.22273, 14.9779, -12.2057, -97.5415, -78.4832
3066.32, 1, 23.1318, -3.2149, 14.9308, -12.1314, -97.5402, -78.5353
3066.32, 1, 23.0053, -3.20708, 14.8836, -12.0571, -97.5388, -78.5873
3066.32, 1, 22.8788, -3.19926, 14.8365, -11.9829, -97.5374, -78.6394
