timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000368, -1, 11.378, 13.6135, 17.3385, -145.519, -97.9234, 142.516
0.006676, -1, 11.378, 13.6135, 17.3385, -145.519, -97.9234, 142.516
0.00868, -1, 11.378, 13.6135, 17.3385, -145.519, -97.9234, 142.516
0.031663, -1, 11.378, 13.6135, 17.3385, -145.519, -97.9235, 142.516
0.03483, -1, 11.378, 13.6135, 17.3385, -145.519, -97.9235, 142.516
0.036075, -1, 11.378, 13.6135, 17.3385, -145.519, -97.9235, 142.516
0.039952, -1, 11.378, 13.6135, 17.3385, -145.519, -97.9235, 142.516
0.047919, -1, 11.3779, 13.6135, 17.3385, -145.519, -97.9235, 142.516
0.055909, -1, 11.3774, 13.6134, 17.3385, -145.519, -97.9235, 142.516
0.063969, -1, 11.3748, 13.6133, 17.3384, -145.519, -97.9235, 142.516
0.071901, -1, 11.3682, 13.6126, 17.3383, -145.519, -97.9235, 142.516
0.079896, -1, 11.357, 13.6109, 17.3378, -145.52, -97.9234, 142.513
0.087988, -1, 11.3395, 13.6074, 17.3371, -145.521, -97.9233, 142.502
0.095904, -1, 11.3126, 13.6014, 17.3363, -145.525, -97.9226, 142.479
0.105474, -1, 11.2742, 13.5922, 17.3357, -145.532, -97.9208, 142.438
0.111078, -1, 11.2241, 13.5798, 17.3358, -145.544, -97.9174, 142.373
0.119968, -1, 11.1624, 13.5644, 17.3375, -145.561, -97.9119, 142.277
0.127919, -1, 11.0892, 13.5453, 17.3415, -145.584, -97.9041, 142.146
0.1359, -1, 11.004, 13.5223, 17.3479, -145.613, -97.8939, 141.98
0.144009, -1, 10.9071, 13.4961, 17.3565, -145.647, -97.8817, 141.782
0.151908, -1, 10.7995, 13.4663, 17.3669, -145.686, -97.8681, 141.556
0.159898, -1, 10.681, 13.4336, 17.3782, -145.728, -97.8533, 141.31
0.167976, -1, 10.5519, 13.3979, 17.3893, -145.773, -97.838, 141.05
0.175911, -1, 10.4138, 13.36, 17.4, -145.819, -97.8222, 140.781
0.183924, -1, 10.2691, 13.3205, 17.4103, -145.866, -97.806, 140.506
0.191967, -1, 10.1197, 13.2801, 17.4204, -145.913, -97.7894, 140.23
0.200235, -1, 9.96734, 13.2391, 17.4304, -145.961, -97.7725, 139.952
0.207488, -1, 9.81276, 13.1977, 17.4405, -146.009, -97.7553, 139.673
0.216044, -1, 9.65726, 13.1563, 17.4505, -146.057, -97.7381, 139.394
0.224234, -1, 9.50216, 13.1151, 17.4604, -146.105, -97.7211, 139.115
0.231517, -1, 9.34764, 13.074, 17.4703, -146.153, -97.7044, 138.836
0.24007, -1, 9.19334, 13.0329, 17.4803, -146.201, -97.6877, 138.556
0.249876, -1, 9.03954, 12.9918, 17.4903, -146.249, -97.671, 138.277
0.256069, -1, 8.88594, 12.9508, 17.5004, -146.297, -97.6541, 137.998
0.263922, -1, 8.73251, 12.9099, 17.5105, -146.345, -97.6369, 137.718
0.272705, -1, 8.57957, 12.8687, 17.5206, -146.392, -97.6195, 137.438
0.280018, -1, 8.4268, 12.8276, 17.5307, -146.441, -97.602, 137.158
0.286891, -1, 8.35035, 12.8069, 17.5358, -146.465, -97.5933, 137.018
0.296821, -1, 8.12036, 12.7447, 17.5511, -146.536, -97.5677, 136.599
0.304206, -1, 7.96648, 12.7032, 17.5613, -146.584, -97.5509, 136.319
0.310896, -1, 7.88928, 12.6824, 17.5663, -146.608, -97.5426, 136.179
0.321017, -1, 7.65699, 12.6199, 17.5814, -146.68, -97.5177, 135.759
0.328409, -1, 7.50199, 12.5783, 17.5916, -146.728, -97.5008, 135.479
0.336428, -1, 7.3469, 12.5369, 17.6017, -146.776, -97.4837, 135.199
0.344605, -1, 7.19177, 12.4954, 17.6119, -146.824, -97.4662, 134.919
0.352561, -1, 7.0366, 12.4539, 17.6222, -146.872, -97.4489, 134.639
0.360501, -1, 6.88146, 12.4127, 17.6324, -146.92, -97.4318, 134.359
0.368498, -1, 6.80398, 12.3715, 17.6428, -146.968, -97.4149, 134.079
0.376549, -1, 6.64922, 12.3509, 17.648, -147.017, -97.3982, 133.798
