1.680273378250000000e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378253999949e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378257999897e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378269999981e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378273999929e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378278000116e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378282000065e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378286000013e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378289999962e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378303999901e+09,0.000000000000000000e+00,2.847155608778349500e-01,3.691982233206205222e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680273378342999935e+09,1.000000000000000000e+00,2.810329161561269662e-01,3.678613011135928312e-01,7.768460500626761002e-03,-6.014771121515378738e-01,-1.929541773225322832e+00,5.089135752720185257e-01
1.680273378346999884e+09,1.000000000000000000e+00,2.810329161561269662e-01,3.678613011135928312e-01,7.768460500626761002e-03,-6.014771121515378738e-01,-1.929541773225322832e+00,5.089135752720185257e-01
1.680273378351000071e+09,1.000000000000000000e+00,2.796541060470514317e-01,3.673586462890184867e-01,7.525859734599549787e-03,-6.009308240956635627e-01,-1.929220632642955957e+00,5.113308562860306994e-01
1.680273378355000019e+09,1.000000000000000000e+00,2.796541060470514317e-01,3.673586462890184867e-01,7.525859734599549787e-03,-6.009308240956635627e-01,-1.929220632642955957e+00,5.113308562860306994e-01
1.680273378358999968e+09,1.000000000000000000e+00,2.782752959379758972e-01,3.668647181107040911e-01,7.285004297824331475e-03,-6.003670827472694649e-01,-1.928918690682361214e+00,5.137481373000428730e-01
1.680273378362999916e+09,1.000000000000000000e+00,2.782752959379758972e-01,3.668647181107040911e-01,7.285004297824331475e-03,-6.003670827472694649e-01,-1.928918690682361214e+00,5.137481373000428730e-01
1.680273378367000103e+09,1.000000000000000000e+00,2.769087031336643356e-01,3.663620632861296911e-01,7.044148861049114030e-03,-5.998207946913951538e-01,-1.928597550099994118e+00,5.161671636433070587e-01
1.680273378371000051e+09,1.000000000000000000e+00,2.769087031336643356e-01,3.663620632861296911e-01,7.044148861049114030e-03,-5.998207946913951538e-01,-1.928597550099994118e+00,5.161671636433070587e-01
1.680273378375000000e+09,1.000000000000000000e+00,2.755298930245888012e-01,3.658681351078153510e-01,6.803293424273896585e-03,-5.992587986722530680e-01,-1.928295608139398931e+00,5.185844446573192323e-01
