timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
2.500000118743628263e-04,-1.000000000000000000e+00,3.426253128051757812e+01,3.198904418945312500e+01,2.224587440490722656e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366942405700683594e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.732000033371150494e-03,-1.000000000000000000e+00,3.426253128051757812e+01,3.198904418945312500e+01,2.224591636657714844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
7.577999960631132126e-03,-1.000000000000000000e+00,3.426253128051757812e+01,3.198904418945312500e+01,2.224587440490722656e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
8.949999697506427765e-03,-1.000000000000000000e+00,3.426253128051757812e+01,3.198904418945312500e+01,2.224587440490722656e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.344900019466876984e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198904418945312500e+01,2.224587440490722656e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.640300080180168152e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198902130126953125e+01,2.224591636657714844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741347885131835938e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.952400058507919312e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198902130126953125e+01,2.224591636657714844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741347885131835938e+01,-3.418308639526367188e+01,2.885332946777343750e+02
2.397499978542327881e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198897552490234375e+01,2.224581527709960938e+01,-1.431964569091796875e+02,5.471875381469726562e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
2.762399986386299133e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198904418945312500e+01,2.224587440490722656e+01,-1.431963500976562500e+02,5.471896362304687500e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366942405700683594e+01,4.696176910400390625e+01,-3.741361999511718750e+01,-3.418330383300781250e+01,2.885332946777343750e+02
3.258899971842765808e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198902130126953125e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366942405700683594e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885329589843750000e+02
