timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.093200035393238068e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198902130126953125e+01,2.224601936340332031e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.600152373313903809e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
1.243900042027235031e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.372199971228837967e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.613700017333030701e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198897552490234375e+01,2.224601936340332031e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
2.034999988973140717e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366942405700683594e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
2.173300087451934814e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366942405700683594e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
2.465100027620792389e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
2.789199911057949066e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
3.187799826264381409e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431963500976562500e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099212951660156250e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885332946777343750e+02
3.607799857854843140e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198902130126953125e+01,2.224601936340332031e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
4.047499969601631165e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198902130126953125e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
4.789200052618980408e-02,2.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.600152373313903809e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
5.258199945092201233e-02,2.000000000000000000e+00,3.426238632202148438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
5.778200179338455200e-02,2.000000000000000000e+00,3.426238632202148438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418330383300781250e+01,2.885332946777343750e+02
6.411299854516983032e-02,2.000000000000000000e+00,3.426238632202148438e+01,3.198902130126953125e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418330383300781250e+01,2.885329589843750000e+02
1.018029972910881042e-01,2.000000000000000000e+00,3.426238632202148438e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431963500976562500e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696192932128906250e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.043829992413520813e-01,2.000000000000000000e+00,3.426244735717773438e+01,3.198902130126953125e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
1.057030037045478821e-01,2.000000000000000000e+00,3.426244735717773438e+01,3.198902130126953125e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
1.085750013589859009e-01,2.000000000000000000e+00,3.426244735717773438e+01,3.198902130126953125e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885329589843750000e+02
1.099649965763092041e-01,2.000000000000000000e+00,3.426244735717773438e+01,3.198902130126953125e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885329589843750000e+02
1.135639995336532593e-01,2.000000000000000000e+00,3.426238632202148438e+01,3.198895263671875000e+01,2.224601936340332031e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.162030026316642761e-01,2.000000000000000000e+00,3.426238632202148438e+01,3.198895263671875000e+01,2.224601936340332031e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.255699992179870605e-01,2.000000000000000000e+00,3.426230239868164062e+01,3.198689270019531250e+01,2.224622154235839844e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099209671020507812e+02,2.366933250427246094e+01,4.696214675903320312e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885329589843750000e+02
1.282249987125396729e-01,2.000000000000000000e+00,3.426230239868164062e+01,3.198689270019531250e+01,2.224622154235839844e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099209671020507812e+02,2.366933250427246094e+01,4.696214675903320312e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885329589843750000e+02
1.295769959688186646e-01,2.000000000000000000e+00,3.426215744018554688e+01,3.198488235473632812e+01,2.224658775329589844e+01,-1.431964569091796875e+02,5.471896362304687500e+01,-9.598795771598815918e-01,1.099203033447265625e+02,2.366919517517089844e+01,4.696312713623046875e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885329589843750000e+02
1.331270039081573486e-01,2.000000000000000000e+00,3.426215744018554688e+01,3.198488235473632812e+01,2.224658775329589844e+01,-1.431964569091796875e+02,5.471896362304687500e+01,-9.598795771598815918e-01,1.099203033447265625e+02,2.366919517517089844e+01,4.696312713623046875e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885329589843750000e+02
1.345179975032806396e-01,2.000000000000000000e+00,3.426187133789062500e+01,3.198186874389648438e+01,2.224723815917968750e+01,-1.431963500976562500e+02,5.471917724609375000e+01,-9.598795771598815918e-01,1.099188232421875000e+02,2.366860008239746094e+01,4.696503067016601562e+01,-3.741333389282226562e+01,-3.418286895751953125e+01,2.885332946777343750e+02
1.374309957027435303e-01,2.000000000000000000e+00,3.426150131225585938e+01,3.197759437561035156e+01,2.224839782714843750e+01,-1.431963500976562500e+02,5.471965789794921875e+01,-9.598795771598815918e-01,1.099165725708007812e+02,2.366759490966796875e+01,4.696704101562500000e+01,-3.741319274902343750e+01,-3.418301391601562500e+01,2.885332946777343750e+02
1.401520073413848877e-01,2.000000000000000000e+00,3.426150131225585938e+01,3.197759437561035156e+01,2.224839782714843750e+01,-1.431963500976562500e+02,5.471965789794921875e+01,-9.598795771598815918e-01,1.099165725708007812e+02,2.366759490966796875e+01,4.696704101562500000e+01,-3.741319274902343750e+01,-3.418301391601562500e+01,2.885332946777343750e+02
1.414770036935806274e-01,2.000000000000000000e+00,3.426097869873046875e+01,3.197182273864746094e+01,2.225006294250488281e+01,-1.431962432861328125e+02,5.472051239013671875e+01,-9.600152373313903809e-01,1.099137115478515625e+02,2.366676902770996094e+01,4.696862030029296875e+01,-3.741261291503906250e+01,-3.418330383300781250e+01,2.885332946777343750e+02
1.428329944610595703e-01,2.000000000000000000e+00,3.426097869873046875e+01,3.197182273864746094e+01,2.225006294250488281e+01,-1.431962432861328125e+02,5.472051239013671875e+01,-9.600152373313903809e-01,1.099137115478515625e+02,2.366676902770996094e+01,4.696862030029296875e+01,-3.741261291503906250e+01,-3.418330383300781250e+01,2.885332946777343750e+02
1.467729955911636353e-01,2.000000000000000000e+00,3.426063537597656250e+01,3.196444511413574219e+01,2.225258636474609375e+01,-1.431961975097656250e+02,5.472179031372070312e+01,-9.598795771598815918e-01,1.099103698730468750e+02,2.366626548767089844e+01,4.697084808349609375e+01,-3.741218566894531250e+01,-3.418556213378906250e+01,2.885335083007812500e+02
1.506209969520568848e-01,2.000000000000000000e+00,3.426012039184570312e+01,3.195519065856933594e+01,2.225618362426757812e+01,-1.431955566406250000e+02,5.472445678710937500e+01,-9.598795771598815918e-01,1.099054794311523438e+02,2.366585350036621094e+01,4.697313308715820312e+01,-3.741160964965820312e+01,-3.419015502929687500e+01,2.885337219238281250e+02
1.532510071992874146e-01,2.000000000000000000e+00,3.425960540771484375e+01,3.194335365295410156e+01,2.226110458374023438e+01,-1.431946105957031250e+02,5.472781753540039062e+01,-9.597440361976623535e-01,1.098982238769531250e+02,2.366525840759277344e+01,4.697552871704101562e+01,-3.741053390502929688e+01,-3.419139099121093750e+01,2.885347290039062500e+02
1.545909941196441650e-01,2.000000000000000000e+00,3.425960540771484375e+01,3.194335365295410156e+01,2.226110458374023438e+01,-1.431946105957031250e+02,5.472781753540039062e+01,-9.597440361976623535e-01,1.098982238769531250e+02,2.366525840759277344e+01,4.697552871704101562e+01,-3.741053390502929688e+01,-3.419139099121093750e+01,2.885347290039062500e+02
1.605450063943862915e-01,2.000000000000000000e+00,3.425836944580078125e+01,3.191103744506835938e+01,2.227657699584960938e+01,-1.431899261474609375e+02,5.473863983154296875e+01,-9.598795771598815918e-01,1.098761978149414062e+02,2.366329193115234375e+01,4.698270797729492188e+01,-3.740852355957031250e+01,-3.419313812255859375e+01,2.885383300781250000e+02
1.620360016822814941e-01,2.000000000000000000e+00,3.425836944580078125e+01,3.191103744506835938e+01,2.227657699584960938e+01,-1.431899261474609375e+02,5.473863983154296875e+01,-9.598795771598815918e-01,1.098761978149414062e+02,2.366329193115234375e+01,4.698270797729492188e+01,-3.740852355957031250e+01,-3.419313812255859375e+01,2.885383300781250000e+02
1.646430045366287231e-01,2.000000000000000000e+00,3.425748062133789062e+01,3.189094161987304688e+01,2.228767776489257812e+01,-1.431862945556640625e+02,5.474684906005859375e+01,-9.598795771598815918e-01,1.098607025146484375e+02,2.366200828552246094e+01,4.698825454711914062e+01,-3.740780639648437500e+01,-3.419416046142578125e+01,2.885403442382812500e+02
1.660300046205520630e-01,2.000000000000000000e+00,3.425748062133789062e+01,3.189094161987304688e+01,2.228767776489257812e+01,-1.431862945556640625e+02,5.474684906005859375e+01,-9.598795771598815918e-01,1.098607025146484375e+02,2.366200828552246094e+01,4.698825454711914062e+01,-3.740780639648437500e+01,-3.419416046142578125e+01,2.885403442382812500e+02
1.692499965429306030e-01,2.000000000000000000e+00,3.425644683837890625e+01,3.186802101135253906e+01,2.230117797851562500e+01,-1.431818237304687500e+02,5.475692749023437500e+01,-9.597440361976623535e-01,1.098408737182617188e+02,2.366036033630371094e+01,4.699532699584960938e+01,-3.740665435791015625e+01,-3.419532394409179688e+01,2.885416564941406250e+02
