timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
2.519999979995191097e-04,-1.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431963500976562500e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
6.566999945789575577e-03,-1.000000000000000000e+00,3.426238632202148438e+01,3.198897552490234375e+01,2.224601936340332031e+01,-1.431964569091796875e+02,5.471896362304687500e+01,-9.598795771598815918e-01,1.099212951660156250e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
8.058999665081501007e-03,-1.000000000000000000e+00,3.426244735717773438e+01,3.198895263671875000e+01,2.224601936340332031e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
9.375999681651592255e-03,-1.000000000000000000e+00,3.426244735717773438e+01,3.198895263671875000e+01,2.224601936340332031e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.215699966996908188e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431963500976562500e+02,5.471886062622070312e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.556299999356269836e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198890876770019531e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.597440361976623535e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885332946777343750e+02
2.022599987685680389e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198890876770019531e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.597440361976623535e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885332946777343750e+02
2.339500002562999725e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224601936340332031e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
2.708600088953971863e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
3.314499929547309875e-02,2.000000000000000000e+00,3.426238632202148438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099211883544921875e+02,2.366919517517089844e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885335083007812500e+02
4.115400090813636780e-02,2.000000000000000000e+00,3.426244735717773438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471891021728515625e+01,-9.598795771598815918e-01,1.099212951660156250e+02,2.366919517517089844e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
5.147499963641166687e-02,2.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224601936340332031e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366919517517089844e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
5.620500072836875916e-02,2.000000000000000000e+00,3.426238632202148438e+01,3.198897552490234375e+01,2.224597740173339844e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418308639526367188e+01,2.885332946777343750e+02
9.610699862241744995e-02,2.000000000000000000e+00,3.426238632202148438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
9.735599905252456665e-02,2.000000000000000000e+00,3.426238632202148438e+01,3.198895263671875000e+01,2.224597740173339844e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
9.993000328540802002e-02,2.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224601936340332031e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
1.012730002403259277e-01,2.000000000000000000e+00,3.426253128051757812e+01,3.198897552490234375e+01,2.224601936340332031e+01,-1.431964569091796875e+02,5.471886062622070312e+01,-9.597440361976623535e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418323135375976562e+01,2.885332946777343750e+02
1.059420034289360046e-01,2.000000000000000000e+00,3.426238632202148438e+01,3.198895263671875000e+01,2.224601936340332031e+01,-1.431963500976562500e+02,5.471886062622070312e+01,-9.598795771598815918e-01,1.099210739135742188e+02,2.366933250427246094e+01,4.696182250976562500e+01,-3.741361999511718750e+01,-3.418301391601562500e+01,2.885332946777343750e+02
