timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
2.779999922495335340e-04,-1.000000000000000000e+00,3.426253128051757812e+01,3.198843383789062500e+01,2.224607849121093750e+01,-1.431962432861328125e+02,5.471891021728515625e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418301391601562500e+01,2.885332946777343750e+02
1.751999952830374241e-03,-1.000000000000000000e+00,3.426253128051757812e+01,3.198838806152343750e+01,2.224611854553222656e+01,-1.431961975097656250e+02,5.471886062622070312e+01,-9.600152373313903809e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696198272705078125e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
6.167999934405088425e-03,-1.000000000000000000e+00,3.426244735717773438e+01,3.198843383789062500e+01,2.224618148803710938e+01,-1.431962432861328125e+02,5.471886062622070312e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696198272705078125e+01,-3.741448211669921875e+01,-3.418308639526367188e+01,2.885332946777343750e+02
8.839000016450881958e-03,-1.000000000000000000e+00,3.426253128051757812e+01,3.198838806152343750e+01,2.224611854553222656e+01,-1.431963500976562500e+02,5.471886062622070312e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696214675903320312e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.221999991685152054e-02,-1.000000000000000000e+00,3.426253128051757812e+01,3.198838806152343750e+01,2.224611854553222656e+01,-1.431963500976562500e+02,5.471886062622070312e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696214675903320312e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.471100002527236938e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198838806152343750e+01,2.224611854553222656e+01,-1.431962432861328125e+02,5.471886062622070312e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
2.020600065588951111e-02,-1.000000000000000000e+00,3.426238632202148438e+01,3.198843383789062500e+01,2.224611854553222656e+01,-1.431962432861328125e+02,5.471886062622070312e+01,-9.602864980697631836e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418323135375976562e+01,2.885332946777343750e+02
2.453299984335899353e-02,-1.000000000000000000e+00,3.426238632202148438e+01,3.198838806152343750e+01,2.224607849121093750e+01,-1.431961975097656250e+02,5.471875381469726562e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696198272705078125e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
2.799700014293193817e-02,-1.000000000000000000e+00,3.426244735717773438e+01,3.198843383789062500e+01,2.224611854553222656e+01,-1.431962432861328125e+02,5.471886062622070312e+01,-9.600152373313903809e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418323135375976562e+01,2.885332946777343750e+02
3.383899852633476257e-02,2.000000000000000000e+00,3.426253128051757812e+01,3.198843383789062500e+01,2.224611854553222656e+01,-1.431961975097656250e+02,5.471886062622070312e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696198272705078125e+01,-3.741419601440429688e+01,-3.418323135375976562e+01,2.885332946777343750e+02
4.191499948501586914e-02,2.000000000000000000e+00,3.426244735717773438e+01,3.198838806152343750e+01,2.224611854553222656e+01,-1.431963500976562500e+02,5.471886062622070312e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366951751708984375e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
5.098199844360351562e-02,2.000000000000000000e+00,3.426244735717773438e+01,3.198843383789062500e+01,2.224607849121093750e+01,-1.431963500976562500e+02,5.471891021728515625e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366951751708984375e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418301391601562500e+01,2.885332946777343750e+02
5.694799870252609253e-02,2.000000000000000000e+00,3.426244735717773438e+01,3.198843383789062500e+01,2.224618148803710938e+01,-1.431961975097656250e+02,5.471875381469726562e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696214675903320312e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
9.765200316905975342e-02,2.000000000000000000e+00,3.426244735717773438e+01,3.198843383789062500e+01,2.224607849121093750e+01,-1.431962432861328125e+02,5.471886062622070312e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418323135375976562e+01,2.885332946777343750e+02
9.898299723863601685e-02,2.000000000000000000e+00,3.426244735717773438e+01,3.198843383789062500e+01,2.224607849121093750e+01,-1.431962432861328125e+02,5.471886062622070312e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418323135375976562e+01,2.885332946777343750e+02
1.016269996762275696e-01,2.000000000000000000e+00,3.426238632202148438e+01,3.198843383789062500e+01,2.224611854553222656e+01,-1.431962432861328125e+02,5.471891021728515625e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.029649972915649414e-01,2.000000000000000000e+00,3.426238632202148438e+01,3.198843383789062500e+01,2.224611854553222656e+01,-1.431962432861328125e+02,5.471891021728515625e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.093859970569610596e-01,2.000000000000000000e+00,3.426238632202148438e+01,3.198818397521972656e+01,2.224611854553222656e+01,-1.431961975097656250e+02,5.471875381469726562e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696214675903320312e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.107010021805763245e-01,2.000000000000000000e+00,3.426238632202148438e+01,3.198818397521972656e+01,2.224611854553222656e+01,-1.431961975097656250e+02,5.471875381469726562e+01,-9.601508378982543945e-01,1.099214019775390625e+02,2.366942405700683594e+01,4.696214675903320312e+01,-3.741433715820312500e+01,-3.418308639526367188e+01,2.885332946777343750e+02
1.132209971547126770e-01,2.000000000000000000e+00,3.426244735717773438e+01,3.198745918273925781e+01,2.224611854553222656e+01,-1.431962432861328125e+02,5.471891021728515625e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418301391601562500e+01,2.885332946777343750e+02
1.145439967513084412e-01,2.000000000000000000e+00,3.426244735717773438e+01,3.198745918273925781e+01,2.224611854553222656e+01,-1.431962432861328125e+02,5.471891021728515625e+01,-9.601508378982543945e-01,1.099212951660156250e+02,2.366942405700683594e+01,4.696203994750976562e+01,-3.741433715820312500e+01,-3.418301391601562500e+01,2.885332946777343750e+02
1.261579990386962891e-01,2.000000000000000000e+00,3.426230239868164062e+01,3.198612403869628906e+01,2.224622154235839844e+01,-1.431961975097656250e+02,5.471891021728515625e+01,-9.601508378982543945e-01,1.099211883544921875e+02,2.366933250427246094e+01,4.696225738525390625e+01,-3.741433715820312500e+01,-3.418301391601562500e+01,2.885332946777343750e+02
1.275179982185363770e-01,2.000000000000000000e+00,3.426192855834960938e+01,3.198110008239746094e+01,2.224713516235351562e+01,-1.431963500976562500e+02,5.471912384033203125e+01,-9.601508378982543945e-01,1.099199218750000000e+02,2.366901397705078125e+01,4.696514129638671875e+01,-3.741419601440429688e+01,-3.418286895751953125e+01,2.885332946777343750e+02
1.299490034580230713e-01,2.000000000000000000e+00,3.426164245605468750e+01,3.197684669494628906e+01,2.224819374084472656e+01,-1.431961975097656250e+02,5.471949768066406250e+01,-9.601508378982543945e-01,1.099184951782226562e+02,2.366809844970703125e+01,4.696725845336914062e+01,-3.741405105590820312e+01,-3.418286895751953125e+01,2.885332946777343750e+02
1.312520056962966919e-01,2.000000000000000000e+00,3.426164245605468750e+01,3.197684669494628906e+01,2.224819374084472656e+01,-1.431961975097656250e+02,5.471949768066406250e+01,-9.601508378982543945e-01,1.099184951782226562e+02,2.366809844970703125e+01,4.696725845336914062e+01,-3.741405105590820312e+01,-3.418286895751953125e+01,2.885332946777343750e+02
1.340599954128265381e-01,2.000000000000000000e+00,3.426121139526367188e+01,3.197107505798339844e+01,2.224992179870605469e+01,-1.431961975097656250e+02,5.472024536132812500e+01,-9.601508378982543945e-01,1.099158554077148438e+02,2.366750144958496094e+01,4.696916580200195312e+01,-3.741347885131835938e+01,-3.418330383300781250e+01,2.885332946777343750e+02
1.378660053014755249e-01,2.000000000000000000e+00,3.426078414916992188e+01,3.196369743347167969e+01,2.225232124328613281e+01,-1.431959838867187500e+02,5.472152328491210938e+01,-9.601508378982543945e-01,1.099121780395507812e+02,2.366718101501464844e+01,4.697123336791992188e+01,-3.741304397583007812e+01,-3.418527221679687500e+01,2.885335083007812500e+02
1.391990035772323608e-01,2.000000000000000000e+00,3.426078414916992188e+01,3.196369743347167969e+01,2.225232124328613281e+01,-1.431959838867187500e+02,5.472152328491210938e+01,-9.601508378982543945e-01,1.099121780395507812e+02,2.366718101501464844e+01,4.697123336791992188e+01,-3.741304397583007812e+01,-3.418527221679687500e+01,2.885335083007812500e+02
1.432739943265914917e-01,2.000000000000000000e+00,3.426017761230468750e+01,3.195430564880371094e+01,2.225593948364257812e+01,-1.431954040527343750e+02,5.472397994995117188e+01,-9.601508378982543945e-01,1.099073410034179688e+02,2.366676902770996094e+01,4.697357177734375000e+01,-3.741290283203125000e+01,-3.418971633911132812e+01,2.885339355468750000e+02
1.460539996623992920e-01,2.000000000000000000e+00,3.425974655151367188e+01,3.194244956970214844e+01,2.226075744628906250e+01,-1.431940917968750000e+02,5.472749710083007812e+01,-9.602864980697631836e-01,1.099005279541015625e+02,2.366617584228515625e+01,4.697612762451171875e+01,-3.741261291503906250e+01,-3.419051742553710938e+01,2.885344848632812500e+02
