1.680279024125999928e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024130000114e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024141999960e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024145999908e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024150000095e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024154000044e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024157999992e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024161999941e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024176000118e+09,0.000000000000000000e+00,7.988895585153644729e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452833370875270869e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279024213999987e+09,1.000000000000000000e+00,7.951423366113327118e-01,7.283782567347935055e-01,1.531020273141945887e-01,-2.451978159541793600e-01,-2.250746932774603692e+00,7.708927319841234471e-01
1.680279024217999935e+09,1.000000000000000000e+00,7.951423366113327118e-01,7.283782567347935055e-01,1.531020273141945887e-01,-2.451978159541793600e-01,-2.250746932774603692e+00,7.708927319841234471e-01
1.680279024221999884e+09,1.000000000000000000e+00,7.937757438070209837e-01,7.275998398884041540e-01,1.526639496719439937e-01,-2.451454560766195279e-01,-2.249891721441126258e+00,7.726572598578897999e-01
1.680279024226000071e+09,1.000000000000000000e+00,7.937757438070209837e-01,7.275998398884041540e-01,1.526639496719439937e-01,-2.451454560766195279e-01,-2.249891721441126258e+00,7.726572598578897999e-01
1.680279024230000019e+09,1.000000000000000000e+00,7.923969336979456157e-01,7.268231683712665925e-01,1.522241267004414422e-01,-2.451122948208316610e-01,-2.249019056815129147e+00,7.744235330609079426e-01
1.680279024233999968e+09,1.000000000000000000e+00,7.923969336979456157e-01,7.268231683712665925e-01,1.522241267004414422e-01,-2.451122948208316610e-01,-2.249019056815129147e+00,7.744235330609079426e-01
1.680279024237999916e+09,1.000000000000000000e+00,7.910163782596180138e-01,7.260534781711371899e-01,1.517860490581908472e-01,-2.450773882357917544e-01,-2.248146392189132037e+00,7.761880609346741844e-01
1.680279024242000103e+09,1.000000000000000000e+00,7.910163782596180138e-01,7.260534781711371899e-01,1.517860490581908472e-01,-2.450773882357917544e-01,-2.248146392189132037e+00,7.761880609346741844e-01
1.680279024246000051e+09,1.000000000000000000e+00,7.896375681505425348e-01,7.252768066539996283e-01,1.513479714159402800e-01,-2.450442269800038597e-01,-2.247291180855654602e+00,7.779159368941486186e-01
1.680279024250000000e+09,1.000000000000000000e+00,7.896375681505425348e-01,7.252768066539996283e-01,1.513479714159402800e-01,-2.450442269800038597e-01,-2.247291180855654602e+00,7.779159368941486186e-01
1.680279024255000114e+09,1.000000000000000000e+00,7.882709753462309177e-01,7.244983898076101658e-01,1.509098937736896850e-01,-2.450093203949639808e-01,-2.246420261558909282e+00,7.796804647679149713e-01
1.680279024262000084e+09,1.000000000000000000e+00,7.868921652371554387e-01,7.237304449367326642e-01,1.504718161314391178e-01,-2.449761591391760862e-01,-2.245547596932912615e+00,7.814467379709331141e-01
1.680279024266000032e+09,1.000000000000000000e+00,7.868921652371554387e-01,7.237304449367326642e-01,1.504718161314391178e-01,-2.449761591391760862e-01,-2.245547596932912615e+00,7.814467379709331141e-01
1.680279024269999981e+09,1.000000000000000000e+00,7.855133551280798487e-01,7.229520280903432017e-01,1.500337384891885506e-01,-2.449412525541362073e-01,-2.244692385599435180e+00,7.832112658446993558e-01
1.680279024273999929e+09,1.000000000000000000e+00,7.855133551280798487e-01,7.229520280903432017e-01,1.500337384891885506e-01,-2.449412525541362073e-01,-2.244692385599435180e+00,7.832112658446993558e-01
1.680279024279000044e+09,1.000000000000000000e+00,7.841467623237683426e-01,7.221753565732057512e-01,1.495956608469379556e-01,-2.449063459690963007e-01,-2.243819720973437626e+00,7.849775390477177206e-01
1.680279024282999992e+09,1.000000000000000000e+00,7.841467623237683426e-01,7.221753565732057512e-01,1.495956608469379556e-01,-2.449063459690963007e-01,-2.243819720973437626e+00,7.849775390477177206e-01
1.680279024289000034e+09,1.000000000000000000e+00,7.827679522146928637e-01,7.214056663730762375e-01,1.491575832046873884e-01,-2.448731847133084338e-01,-2.242947056347440959e+00,7.867438122507359743e-01
1.680279024293999910e+09,1.000000000000000000e+00,7.813891421056172737e-01,7.206289948559387870e-01,1.487177602331848092e-01,-2.448382781282685272e-01,-2.242093590343215759e+00,7.885083401245021051e-01
1.680279024298000097e+09,1.000000000000000000e+00,7.813891421056172737e-01,7.206289948559387870e-01,1.487177602331848092e-01,-2.448382781282685272e-01,-2.242093590343215759e+00,7.885083401245021051e-01
1.680279024302000046e+09,1.000000000000000000e+00,7.800225493013057676e-01,7.198593046558092734e-01,1.482796825909342420e-01,-2.448051168724806603e-01,-2.241220925717218204e+00,7.902362160839765393e-01
1.680279024305999994e+09,1.000000000000000000e+00,7.800225493013057676e-01,7.198593046558092734e-01,1.482796825909342420e-01,-2.448051168724806603e-01,-2.241220925717218204e+00,7.902362160839765393e-01
1.680279024309999943e+09,1.000000000000000000e+00,7.786437391922301776e-01,7.190826331386718229e-01,1.478416049486836747e-01,-2.447702102874407537e-01,-2.240348261091221538e+00,7.920007439577428920e-01
1.680279024313999891e+09,1.000000000000000000e+00,7.786437391922301776e-01,7.190826331386718229e-01,1.478416049486836747e-01,-2.447702102874407537e-01,-2.240348261091221538e+00,7.920007439577428920e-01
1.680279024318000078e+09,1.000000000000000000e+00,7.772631837539027977e-01,7.183042162922822493e-01,1.474035273064331075e-01,-2.447370490316528591e-01,-2.239493049757744103e+00,7.937670171607611458e-01
1.680279024322000027e+09,1.000000000000000000e+00,7.772631837539027977e-01,7.183042162922822493e-01,1.474035273064331075e-01,-2.447370490316528591e-01,-2.239493049757744103e+00,7.937670171607611458e-01
1.680279024325999975e+09,1.000000000000000000e+00,7.758843736448272077e-01,7.175362714214048587e-01,1.469654496641825403e-01,-2.447021424466129802e-01,-2.238620385131746549e+00,7.955315450345272765e-01
1.680279024329999924e+09,1.000000000000000000e+00,7.758843736448272077e-01,7.175362714214048587e-01,1.469654496641825403e-01,-2.447021424466129802e-01,-2.238620385131746549e+00,7.955315450345272765e-01
1.680279024334000111e+09,1.000000000000000000e+00,7.745177808405157016e-01,7.167578545750152852e-01,1.465273720219319453e-01,-2.446689811908250856e-01,-2.237747720505749882e+00,7.972978182375456413e-01
1.680279024338000059e+09,1.000000000000000000e+00,7.745177808405157016e-01,7.167578545750152852e-01,1.465273720219319453e-01,-2.446689811908250856e-01,-2.237747720505749882e+00,7.972978182375456413e-01
1.680279024342000008e+09,1.000000000000000000e+00,7.731389707314402227e-01,7.159811830578778347e-01,1.460892943796813781e-01,-2.446340746057852067e-01,-2.236894254501524681e+00,7.990623461113118831e-01
1.680279024345999956e+09,1.000000000000000000e+00,7.731389707314402227e-01,7.159811830578778347e-01,1.460892943796813781e-01,-2.446340746057852067e-01,-2.236894254501524681e+00,7.990623461113118831e-01
1.680279024349999905e+09,1.000000000000000000e+00,7.717601606223646327e-01,7.152114928577483211e-01,1.456512167374307831e-01,-2.445991680207453001e-01,-2.236021589875527127e+00,8.008286193143301368e-01
