timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.002, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.004, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.008, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.011, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.016, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.02, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.024, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.028, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.032, 1, -1.04611, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.036, 1, -1.0461, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.04, 1, -1.04604, 64.0155, 9.27262, 43.2937, -96.0658, 171.467
0.044, 1, -1.04582, 64.0154, 9.27263, 43.2937, -96.0658, 171.467
0.048, 1, -1.04529, 64.0153, 9.27265, 43.2937, -96.0658, 171.467
0.052, 1, -1.04432, 64.015, 9.27268, 43.2938, -96.0658, 171.467
0.056, 1, -1.0428, 64.0145, 9.2727, 43.2939, -96.0657, 171.467
0.06, 1, -1.04065, 64.0137, 9.27271, 43.2941, -96.0655, 171.466
0.064, 1, -1.03782, 64.0127, 9.27267, 43.2946, -96.0651, 171.465
0.068, 1, -1.03428, 64.0113, 9.27252, 43.2954, -96.0644, 171.463
0.072, 1, -1.02997, 64.0094, 9.2722, 43.2967, -96.0634, 171.46
0.076, 1, -1.0248, 64.0071, 9.27162, 43.2987, -96.0617, 171.455
0.08, 1, -1.01862, 64.0042, 9.27069, 43.3017, -96.0593, 171.448
0.084, 1, -1.01121, 64.0007, 9.2693, 43.3059, -96.0558, 171.438
0.088, 1, -1.00239, 63.9964, 9.2673, 43.3115, -96.0511, 171.425
0.092, 1, -0.991984, 63.9914, 9.26455, 43.3191, -96.0449, 171.407
0.096, 1, -0.97989, 63.9855, 9.26087, 43.3289, -96.0369, 171.385
0.1, 1, -0.966022, 63.9787, 9.25608, 43.3412, -96.0266, 171.356
0.104, 1, -0.950276, 63.9711, 9.24999, 43.3566, -96.0139, 171.32
0.108, 1, -0.932521, 63.9625, 9.24245, 43.3754, -95.9984, 171.277
0.112, 1, -0.912624, 63.9529, 9.23328, 43.3979, -95.9797, 171.225
0.116, 1, -0.890499, 63.9422, 9.22233, 43.4244, -95.9577, 171.163
0.12, 1, -0.866124, 63.9307, 9.20947, 43.4553, -95.9321, 171.091
0.124, 1, -0.839522, 63.9184, 9.19457, 43.4908, -95.9027, 171.009
0.128, 1, -0.810734, 63.9055, 9.17755, 43.5311, -95.8693, 170.916
0.131, 1, -0.779809, 63.892, 9.15837, 43.5762, -95.8319, 170.812
0.136, 1, -0.746786, 63.878, 9.137, 43.6261, -95.7904, 170.696
0.139, 1, -0.71167, 63.8634, 9.11348, 43.6809, -95.745, 170.569
0.144, 1, -0.674429, 63.8481, 9.0879, 43.7402, -95.6957, 170.432
0.148, 1, -0.635027, 63.8319, 9.06036, 43.804, -95.6428, 170.285
0.152, 1, -0.593482, 63.8148, 9.03102, 43.8719, -95.5865, 170.128
0.156, 1, -0.549887, 63.7967, 9.00003, 43.9435, -95.527, 169.962
0.16, 1, -0.504376, 63.7778, 8.96756, 44.0185, -95.4648, 169.789
0.164, 1, -0.457066, 63.758, 8.9338, 44.0965, -95.4, 169.608
0.168, 1, -0.408039, 63.7374, 8.89893, 44.177, -95.3332, 169.422
0.172, 1, -0.357369, 63.7159, 8.86317, 44.2597, -95.2646, 169.231
0.176, 1, -0.305158, 63.6936, 8.82669, 44.3441, -95.1945, 169.035
0.18, 1, -0.251538, 63.6706, 8.78966, 44.43, -95.1232, 168.837
0.184, 1, -0.196652, 63.6469, 8.75222, 44.517, -95.051, 168.636
0.188, 1, -0.140639, 63.6226, 8.71448, 44.6048, -94.9781, 168.432
0.192, 1, -0.083652, 63.5977, 8.67653, 44.6932, -94.9048, 168.228
0.196, 1, -0.0258436, 63.5725, 8.63845, 44.782, -94.8311, 168.022
0.2, 1, 0.0326574, 63.5469, 8.60027, 44.8712, -94.7571, 167.816
0.204, 1, 0.0917593, 63.521, 8.56204, 44.9605, -94.683, 167.609
0.208, 1, 0.151381, 63.495, 8.52378, 45.05, -94.6087, 167.402
0.212, 1, 0.211423, 63.4688, 8.48551, 45.1395, -94.5344, 167.195
0.216, 1, 0.271773, 63.4425, 8.44724, 45.2291, -94.4601, 166.988
0.22, 1, 0.332328, 63.4161, 8.40898, 45.3187, -94.3858, 166.78
0.224, 1, 0.393011, 63.3897, 8.37073, 45.4082, -94.3115, 166.573
0.228, 1, 0.453771, 63.3633, 8.33249, 45.4978, -94.2372, 166.366
0.232, 1, 0.514571, 63.3369, 8.29428, 45.5873, -94.1629, 166.159
0.236, 1, 0.575388, 63.3105, 8.25608, 45.6768, -94.0887, 165.952
0.24, 1, 0.636204, 63.284, 8.2179, 45.7662, -94.0145, 165.745
0.244, 1, 0.69701, 63.2576, 8.17974, 45.8556, -93.9403, 165.538
0.248, 1, 0.757796, 63.2312, 8.1416, 45.9449, -93.8662, 165.331
0.252, 1, 0.818559, 63.2048, 8.10349, 46.0342, -93.7921, 165.124
0.256, 1, 0.879294, 63.1784, 8.06539, 46.1234, -93.7181, 164.918
0.26, 1, 0.94, 63.1521, 8.02732, 46.2126, -93.6441, 164.711
0.264, 1, 1.00067, 63.1257, 7.98927, 46.3018, -93.5701, 164.505
0.268, 1, 1.06131, 63.0994, 7.95124, 46.3909, -93.4962, 164.299
0.272, 1, 1.12192, 63.073, 7.91323, 46.4799, -93.4223, 164.093
0.276, 1, 1.18249, 63.0467, 7.87524, 46.5689, -93.3485, 163.887
0.28, 1, 1.24303, 63.0204, 7.83728, 46.6578, -93.2747, 163.681
0.284, 1, 1.30353, 62.9942, 7.79934, 46.7467, -93.201, 163.475
0.288, 1, 1.364, 62.9679, 7.76142, 46.8355, -93.1273, 163.27
0.292, 1, 1.42443, 62.9416, 7.72352, 46.9243, -93.0536, 163.064
0.296, 1, 1.48483, 62.9154, 7.68565, 47.013, -92.98, 162.859
0.3, 1, 1.54519, 62.8892, 7.6478, 47.1017, -92.9064, 162.654
0.304, 1, 1.60551, 62.863, 7.60997, 47.1903, -92.8329, 162.449
0.308, 1, 1.6658, 62.8368, 7.57216, 47.2789, -92.7594, 162.244
0.312, 1, 1.72605, 62.8106, 7.53438, 47.3674, -92.686, 162.039
0.316, 1, 1.78627, 62.7845, 7.49662, 47.4558, -92.6126, 161.834
0.32, 1, 1.84644, 62.7583, 7.45888, 47.5442, -92.5392, 161.629
0.324, 1, 1.90658, 62.7322, 7.42117, 47.6326, -92.466, 161.425
0.328, 1, 1.96669, 62.7061, 7.38348, 47.7209, -92.3927, 161.221
0.332, 1, 2.02675, 62.68, 7.34581, 47.8091, -92.3195, 161.016
0.336, 1, 2.08678, 62.6539, 7.30817, 47.8973, -92.2463, 160.812
0.34, 1, 2.14678, 62.6279, 7.27055, 47.9854, -92.1732, 160.608
0.344, 1, 2.20673, 62.6018, 7.23295, 48.0735, -92.1001, 160.404
0.348, 1, 2.26664, 62.5758, 7.19538, 48.1615, -92.0271, 160.201
0.352, 1, 2.32652, 62.5498, 7.15783, 48.2495, -91.9541, 159.997
0.356, 1, 2.38636, 62.5238, 7.12031, 48.3374, -91.8812, 159.794
0.36, 1, 2.44616, 62.4978, 7.08281, 48.4253, -91.8083, 159.59
0.364, 1, 2.50593, 62.4719, 7.04533, 48.513, -91.7355, 159.387
0.368, 1, 2.56565, 62.4459, 7.00787, 48.6008, -91.6627, 159.184
0.372, 1, 2.62534, 62.42, 6.97045, 48.6885, -91.5899, 158.981
0.376, 1, 2.68499, 62.3941, 6.93304, 48.7761, -91.5172, 158.778
0.38, 1, 2.74459, 62.3682, 6.89566, 48.8637, -91.4446, 158.576
0.384, 1, 2.80417, 62.3423, 6.8583, 48.9512, -91.3719, 158.373
0.388, 1, 2.8637, 62.3164, 6.82097, 49.0386, -91.2994, 158.171
0.392, 1, 2.92319, 62.2906, 6.78366, 49.126, -91.2269, 157.968
0.396, 1, 2.98264, 62.2648, 6.74638, 49.2134, -91.1544, 157.766
0.4, 1, 3.04206, 62.239, 6.70912, 49.3006, -91.082, 157.564
