7.682091334630848367e-01,6.401989747444900569e-01,0.000000000000000000e+00,1.476149662298014391e+02
-6.401989747444900569e-01,7.682091334630848367e-01,0.000000000000000000e+00,2.163801441983716813e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.655000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
