1.752,-1.0102890735046737,0.05784544739884806,-0.11419514762873699,2.7804840313521666,1.4254592693228247,-0.18131702000193492
1.76,-1.0102471856026258,0.05744053101238538,-0.11492644058532261,2.7801262388555075,1.4254994118956206,-0.1817900042292254
1.768,-1.0102210056638459,0.05706179456470261,-0.11563329893238032,2.7797440117493206,1.4255674797364484,-0.18229091372454775
1.776,-1.01020704302983,0.056705747397295767,-0.11631921332841409,2.7793390953628583,1.4256634728453081,-0.18281451250014608
1.784,-1.010205297700578,0.05637238951016486,-0.11698592910267591,2.7789132350253714,1.4257839005636959,-0.18336080055602028
1.792,-1.0102140243468378,0.05605823024480587,-0.11763519158441782,2.778469921395365,1.4259235269038553,-0.18392803256291843
1.8,-1.0102332229686097,0.05575977894271484,-0.11826874610289176,2.7780091544728385,1.4260840971950388,-0.18451271786233653
1.808,-1.0102611482366417,0.05547703560389176,-0.11889008331660172,2.777536170245548,1.4262621207787423,-0.18511311112502257
1.816,-1.0102943094924295,0.05520650956983264,-0.11950094855479974,2.7770492233842416,1.4264523616672093,-0.1857274670217246
1.824,-1.0103344520652255,0.054948200840537476,-0.1201013418174858,2.7765518045474233,1.4266548198604407,-0.18635229489393854
1.832,-1.0103798306257774,0.054696873428250296,-0.12069649909241587,2.776047404393597,1.4268660046999322,-0.1869875947416645
1.84,-1.0104286998448333,0.0544507820037191,-0.12128467505033795,2.7755377682520144,1.4270859161856837,-0.18762987590639843
1.864,-1.0105822888190086,0.053731706351897425,-0.12303698561934026,2.773989661205496,1.4277578679477014,-0.1895741726931201
1.872,-1.0106346486965685,0.05349259624437421,-0.12362167091875836,2.7734730437469053,1.4279812700919567,-0.19022343517486195
1.8800000000000001,-1.0106852632448764,0.053253486136850985,-0.12420635621817647,2.772956426288315,1.4282046722362118,-0.19087269765660386
1.8880000000000001,-1.0107376231224363,0.053014376029327764,-0.12479278684684655,2.7724415541589766,1.4284263290512151,-0.19152370546759775
1.8960000000000001,-1.010788237670744,0.05277352059255254,-0.12537921747551664,2.7719249367003864,1.4286497311954702,-0.19217471327859162
1.9040000000000001,-1.010838852219052,0.05253266515577733,-0.12596564810418676,2.771410064571048,1.4288696426812217,-0.1928257210895855
1.9120000000000001,-1.0108894667673596,0.0522935550482541,-0.12655382406210886,2.7708951924417096,1.4290912994962248,-0.19347498357132742
1.92,-1.0109400813156675,0.05205269961147889,-0.12714200002003093,2.7703785749831193,1.4293112109819763,-0.1941277367115733
1.928,-1.0109906958639754,0.051811844174703664,-0.127730175977953,2.769865448183033,1.4295311224677274,-0.1947787445225672
1.936,-1.0110413104122833,0.05157098873792845,-0.12832009726512708,2.7693505760536947,1.429749288624227,-0.19543149766281306
1.944,-1.011091924960591,0.05133013330115323,-0.12890827322304918,2.768835703924356,1.4299674547807262,-0.19608425080305894
1.952,-1.0111425395088989,0.05108753253512602,-0.12949819451022326,2.768320831795018,1.4301856209372255,-0.19673700394330482
1.96,-1.0111931540572068,0.0508466770983508,-0.13008986112664933,2.7678077049949317,1.4304037870937247,-0.1973897570835507
1.968,-1.0112420232762627,0.05060407633232359,-0.13068152774307543,2.7672928328655932,1.4306202079209722,-0.19804251022379657
1.992,-1.0113921215919341,0.04987801936349395,-0.13245827292160564,2.765753452465334,1.4312659797442098,-0.2000042603030382
2.0,-1.01144099081099,0.049635418597466736,-0.13305168486728372,2.765240325665248,1.431480655242205,-0.20065875877253608
2.008,-1.0114898600300457,0.04939281783143953,-0.1336450968129618,2.7647271988651614,1.4316935854109485,-0.20131325724203394
2.016,-1.0115387292491016,0.04914847173616032,-0.13424025408789186,2.764214072065075,1.4319065155796917,-0.2019677557115318
2.024,-1.0115875984681575,0.0489058709701331,-0.13483366603356992,2.763702690594241,1.4321194457484352,-0.2026239995102817
2.032,-1.0116364676872132,0.0486615248748539,-0.135430568637752,2.7631913091234064,1.4323306305879266,-0.20327849797977957
2.04,-1.011685336906269,0.04841892410882669,-0.13602572591268206,2.7626781823233206,1.4325418154274177,-0.20393474177852944
2.048,-1.011734206125325,0.048174578013547485,-0.1366226285168641,2.7621668008524862,1.432753000266909,-0.2045909855772793
2.056,-1.0117830753443808,0.04793023191826828,-0.13721953112104618,2.7616554193816514,1.4329624397771483,-0.20524722937602918
2.064,-1.0118301992341845,0.04768588582298908,-0.13781817905448024,2.761144037910817,1.4331718792873878,-0.20590347317477903
2.072,-1.0118790684532404,0.04744153972770986,-0.13841508165866231,2.7606326564399826,1.433379573468375,-0.20655971697352893
2.08,-1.0119261923430443,0.047195448303178664,-0.13901372959209635,2.7601212749691486,1.4335890129786144,-0.20721770610153076
2.088,-1.0119750615621002,0.04695110220789946,-0.1396141228547824,2.7596116388275664,1.4337967071596016,-0.20787569522953261
2.096,-1.012022185451904,0.046705010783368264,-0.14021277078821645,2.759100257356732,1.434002656011337,-0.2085336843575345
2.12,-1.0121653024505677,0.04596848183902665,-0.14201569590552662,2.757569603602733,1.434620502566543,-0.21050765174154007
2.128,-1.0122124263403713,0.04572239041449545,-0.14261783449746465,2.7570617127904025,1.4348247060890265,-0.21116738619879394
2.136,-1.0122578049009232,0.04547629898996425,-0.14321997308940268,2.75655207664882,1.4350289096115099,-0.21182712065604778
2.144,-1.012304928790727,0.04523020756543305,-0.14382385701059275,2.756042440507238,1.435233113133993,-0.21248685511330165
2.152,-1.012352052680531,0.04498237081164986,-0.14442599560253078,2.7555328043656555,1.4354355713272244,-0.21314658957055552
2.16,-1.0123991765703348,0.04473627938711866,-0.1450298795237208,2.755024913553325,1.4356380295204558,-0.21380632402780936
2.168,-1.0124445551308867,0.04448844263333546,-0.14563550877416284,2.754515277411743,1.435840487713687,-0.21446605848506323
2.176,-1.0124916790206904,0.04424060587955227,-0.14624113802460487,2.7540073865994126,1.4360412005776664,-0.21512753827156908
2.184,-1.0125370575812422,0.04399276912576907,-0.14684502194579493,2.753499495787082,1.4362419134416458,-0.2157890180580749
2.192,-1.012582436141794,0.04374493237198588,-0.14745239652548892,2.752991604974752,1.4364408809763731,-0.21645049784458076
