timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000359, -1, 11.3768, 13.613, 17.3386, -145.52, -97.9243, 142.516
0.00306, -1, 11.3768, 13.613, 17.3386, -145.52, -97.9243, 142.516
0.007995, -1, 11.3768, 13.613, 17.3385, -145.52, -97.9243, 142.516
0.028555, -1, 11.3767, 13.613, 17.3386, -145.52, -97.9243, 142.516
0.031248, -1, 11.3767, 13.613, 17.3386, -145.52, -97.9243, 142.516
0.032513, -1, 11.3767, 13.613, 17.3386, -145.52, -97.9243, 142.516
0.038985, -1, 11.3767, 13.613, 17.3386, -145.52, -97.9243, 142.516
0.047877, -1, 11.3767, 13.613, 17.3386, -145.52, -97.9243, 142.516
0.181677, -1, 10.3395, 13.3399, 17.4051, -145.843, -97.8147, 140.649
0.183615, -1, 10.2664, 13.3199, 17.4102, -145.866, -97.8066, 140.511
0.184964, -1, 10.2664, 13.3199, 17.4102, -145.866, -97.8066, 140.511
0.18623, -1, 10.2664, 13.3199, 17.4102, -145.866, -97.8066, 140.511
0.188189, -1, 10.1921, 13.2998, 17.4152, -145.89, -97.7983, 140.373
0.189498, -1, 10.1921, 13.2998, 17.4152, -145.89, -97.7983, 140.373
0.190699, -1, 10.1921, 13.2998, 17.4152, -145.89, -97.7983, 140.373
0.193896, -1, 10.1169, 13.2795, 17.4203, -145.914, -97.79, 140.234
0.195821, -1, 10.041, 13.259, 17.4253, -145.937, -97.7816, 140.096
0.197148, -1, 10.041, 13.259, 17.4253, -145.937, -97.7816, 140.096
0.200905, -1, 9.96443, 13.2384, 17.4303, -145.961, -97.773, 139.956
0.202122, -1, 9.96443, 13.2384, 17.4303, -145.961, -97.773, 139.956
0.204375, -1, 9.8873, 13.2177, 17.4353, -145.985, -97.7644, 139.817
0.2056, -1, 9.8873, 13.2177, 17.4353, -145.985, -97.7644, 139.817
0.206865, -1, 9.8873, 13.2177, 17.4353, -145.985, -97.7644, 139.817
0.20966, -1, 9.80974, 13.1971, 17.4403, -146.01, -97.7558, 139.677
0.21087, -1, 9.80974, 13.1971, 17.4403, -146.01, -97.7558, 139.677
0.212905, -1, 9.73196, 13.1763, 17.4454, -146.033, -97.7472, 139.538
0.214167, -1, 9.73196, 13.1763, 17.4454, -146.033, -97.7472, 139.538
0.216176, -1, 9.65415, 13.1556, 17.4504, -146.057, -97.7386, 139.398
0.21741, -1, 9.65415, 13.1556, 17.4504, -146.057, -97.7386, 139.398
0.222836, -1, 9.57644, 13.135, 17.4554, -146.081, -97.7301, 139.258
0.231933, -1, 9.34418, 13.0732, 17.4701, -146.153, -97.7048, 138.839
0.240112, -1, 9.1897, 13.032, 17.4801, -146.201, -97.688, 138.56
0.246831, -1, 9.11267, 13.0115, 17.4851, -146.225, -97.6797, 138.42
0.256174, -1, 8.88199, 12.95, 17.5003, -146.297, -97.6544, 138
0.262817, -1, 8.80513, 12.9295, 17.5054, -146.321, -97.6459, 137.86
0.273049, -1, 8.5754, 12.8679, 17.5205, -146.393, -97.6198, 137.44
