timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.002, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.006, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.008, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.011, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.016, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.02, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.024, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.028, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.032, -1, -17.9399, 49.28, -35.8229, 173.859, -56.5793, -146.197
0.036, -1, -17.9398, 49.2799, -35.8229, 173.859, -56.5793, -146.197
0.04, -1, -17.9396, 49.2798, -35.8229, 173.859, -56.5793, -146.197
0.044, -1, -17.939, 49.2793, -35.8229, 173.859, -56.5794, -146.197
0.048, -1, -17.9379, 49.2783, -35.8228, 173.859, -56.5794, -146.197
0.052, -1, -17.9362, 49.2767, -35.8227, 173.858, -56.5795, -146.197
0.056, -1, -17.9338, 49.2742, -35.8225, 173.858, -56.5796, -146.197
0.06, -1, -17.9306, 49.2708, -35.8219, 173.858, -56.5799, -146.198
0.064, -1, -17.9267, 49.2663, -35.8209, 173.858, -56.5803, -146.198
0.068, -1, -17.922, 49.2608, -35.8193, 173.857, -56.581, -146.199
0.072, -1, -17.9164, 49.2539, -35.8167, 173.856, -56.582, -146.2
0.076, -1, -17.91, 49.2456, -35.8129, 173.855, -56.5834, -146.202
0.08, -1, -17.9024, 49.2355, -35.8075, 173.853, -56.5854, -146.204
0.084, -1, -17.8937, 49.2234, -35.8002, 173.85, -56.5882, -146.207
0.088, -1, -17.8837, 49.2089, -35.7905, 173.846, -56.5917, -146.212
0.092, -1, -17.8726, 49.1921, -35.7781, 173.841, -56.5963, -146.217
0.096, -1, -17.8603, 49.1726, -35.7625, 173.835, -56.6021, -146.225
0.1, -1, -17.8471, 49.1505, -35.7433, 173.827, -56.6092, -146.233
0.104, -1, -17.8329, 49.1254, -35.7201, 173.817, -56.6178, -146.244
0.108, -1, -17.8177, 49.0974, -35.6926, 173.806, -56.628, -146.257
0.112, -1, -17.8015, 49.0662, -35.6605, 173.793, -56.6399, -146.272
0.116, -1, -17.7844, 49.0317, -35.6237, 173.777, -56.6536, -146.289
0.12, -1, -17.7663, 48.9939, -35.5819, 173.76, -56.6692, -146.308
0.124, -1, -17.7473, 48.9529, -35.5352, 173.741, -56.6865, -146.33
0.128, -1, -17.7274, 48.9088, -35.4837, 173.719, -56.7057, -146.354
0.131, -1, -17.7067, 48.8616, -35.4274, 173.695, -56.7267, -146.381
0.136, -1, -17.6852, 48.8113, -35.3666, 173.67, -56.7493, -146.409
0.139, -1, -17.6626, 48.7581, -35.3017, 173.643, -56.7735, -146.44
0.144, -1, -17.6389, 48.7019, -35.233, 173.614, -56.7991, -146.472
