1888.91101, 247.06287, -324.20154  ,  0.09100, -0.21101, 0.97324
1850.83826, 227.67386, -325.87967  ,  0.03391, -0.21526, 0.97597
1811.81689, 210.98351, -329.25763  ,  -0.02226, -0.21596, 0.97615
1771.95996, 197.04619, -334.30685  ,  -0.07620, -0.21290, 0.97410
1730.49805, 185.64693, -341.12686  ,  -0.12764, -0.20578, 0.97024
1687.03345, 176.82973, -349.82962  ,  -0.17556, -0.19442, 0.96508
1640.99768, 170.68585, -360.59222  ,  -0.21907, -0.17879, 0.95919
1591.69153, 167.39079, -373.65671  ,  -0.25725, -0.15893, 0.95318
1538.02356, 167.21809, -389.40277  ,  -0.28916, -0.13455, 0.94778
1478.02405, 170.63992, -408.51364  ,  -0.31350, -0.10493, 0.94377
1407.25183, 178.67699, -432.53058  ,  -0.32898, -0.06797, 0.94189
1324.29907, 192.17212, -461.80515  ,  -0.32730, -0.00441, 0.94491
1192.75073, 218.38251, -508.04907  ,  -0.29501, 0.07640, 0.95243
1102.89478, 236.50798, -537.49365  ,  -0.25895, 0.12228, 0.95812
1030.94678, 249.35446, -558.66913  ,  -0.22228, 0.16144, 0.96152
968.38141, 258.30862, -574.69836  ,  -0.18611, 0.19747, 0.96248
911.89056, 263.92923, -586.82117  ,  -0.15125, 0.23195, 0.96090
859.73810, 266.50635, -595.68805  ,  -0.11856, 0.26593, 0.95667
810.80823, 266.20691, -601.69531  ,  -0.08892, 0.30051, 0.94962
764.30389, 263.10919, -605.08820  ,  -0.06348, 0.33677, 0.93945
719.67761, 257.22699, -606.00653  ,  -0.04380, 0.37553, 0.92578
676.59686, 248.54399, -604.52612  ,  -0.03176, 0.41752, 0.90811
634.37140, 236.88231, -600.63220  ,  -0.02919, 0.46057, 0.88715
596.94080, 223.71040, -595.01147  ,  -0.03697, 0.50418, 0.86280
559.96277, 207.87883, -587.32483  ,  -0.05669, 0.54967, 0.83345
523.15594, 189.13890, -577.43762  ,  -0.09014, 0.59584, 0.79803
486.35287, 167.22807, -565.19135  ,  -0.13883, 0.64055, 0.75526
449.47006, 141.88252, -550.41760  ,  -0.20342, 0.68069, 0.70376
412.38608, 112.76655, -532.89935  ,  -0.28309, 0.71230, 0.64226
374.95050, 79.45732, -512.35986  ,  -0.37323, 0.73076, 0.57157
338.25891, 42.76951, -489.30026  ,  -0.43300, 0.71940, 0.54311
300.00000, 0.00000, -462.00000  ,  -0.50511, 0.74303, 0.43906
