timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.585999969393014908e-03,-1.000000000000000000e+00,1.657790064811706543e+00,-1.108594512939453125e+01,5.832241821289062500e+01,1.163485565185546875e+02,7.864406585693359375e+01,-1.760070037841796875e+02,1.119403076171875000e+02,-4.902802276611328125e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385487976074218750e+02
3.089000005275011063e-03,-1.000000000000000000e+00,1.657904863357543945e+00,-1.108590030670166016e+01,5.832239913940429688e+01,1.163486709594726562e+02,7.864416503906250000e+01,-1.760068054199218750e+02,1.119403076171875000e+02,-4.902793121337890625e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385487976074218750e+02
5.677000153809785843e-03,-1.000000000000000000e+00,1.657904863357543945e+00,-1.108590030670166016e+01,5.832239913940429688e+01,1.163486709594726562e+02,7.864416503906250000e+01,-1.760068054199218750e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838520812988281250e+01,-1.385491180419921875e+02
7.652999833226203918e-03,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832241821289062500e+01,1.163485565185546875e+02,7.864416503906250000e+01,-1.760070037841796875e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838520812988281250e+01,-1.385491180419921875e+02
1.162800006568431854e-02,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832241821289062500e+01,1.163485565185546875e+02,7.864416503906250000e+01,-1.760066680908203125e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
1.558000035583972931e-02,-1.000000000000000000e+00,1.657790064811706543e+00,-1.108594512939453125e+01,5.832246017456054688e+01,1.163484497070312500e+02,7.864406585693359375e+01,-1.760068054199218750e+02,1.119403076171875000e+02,-4.902802276611328125e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
1.968000084161758423e-02,-1.000000000000000000e+00,1.657904863357543945e+00,-1.108594512939453125e+01,5.832241821289062500e+01,1.163486709594726562e+02,7.864416503906250000e+01,-1.760068054199218750e+02,1.119403076171875000e+02,-4.902793121337890625e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838520812988281250e+01,-1.385491180419921875e+02
2.265799976885318756e-02,-1.000000000000000000e+00,1.657790064811706543e+00,-1.108590030670166016e+01,5.832239913940429688e+01,1.163485565185546875e+02,7.864416503906250000e+01,-1.760068054199218750e+02,1.119403076171875000e+02,-4.902793121337890625e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
2.761399932205677032e-02,-1.000000000000000000e+00,1.657790064811706543e+00,-1.108590030670166016e+01,5.832239913940429688e+01,1.163485565185546875e+02,7.864416503906250000e+01,-1.760068054199218750e+02,1.119403076171875000e+02,-4.902793121337890625e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
3.194500133395195007e-02,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832241821289062500e+01,1.163485565185546875e+02,7.864406585693359375e+01,-1.760070037841796875e+02,1.119404220581054688e+02,-4.902802276611328125e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
