timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
8.116999641060829163e-03,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832235717773437500e+01,1.163486709594726562e+02,7.864406585693359375e+01,-1.760068054199218750e+02,1.119404220581054688e+02,-4.902802276611328125e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
9.627999737858772278e-03,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832235717773437500e+01,1.163486709594726562e+02,7.864416503906250000e+01,-1.760068054199218750e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
1.210999954491853714e-02,-1.000000000000000000e+00,1.657732605934143066e+00,-1.108590030670166016e+01,5.832235717773437500e+01,1.163486709594726562e+02,7.864416503906250000e+01,-1.760066680908203125e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
1.610100083053112030e-02,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832235717773437500e+01,1.163485565185546875e+02,7.864432525634765625e+01,-1.760068054199218750e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385487976074218750e+02
1.741099916398525238e-02,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832235717773437500e+01,1.163485565185546875e+02,7.864432525634765625e+01,-1.760068054199218750e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385487976074218750e+02
2.000099979341030121e-02,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832235717773437500e+01,1.163485565185546875e+02,7.864432525634765625e+01,-1.760068054199218750e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385487976074218750e+02
2.144400030374526978e-02,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832231521606445312e+01,1.163486709594726562e+02,7.864406585693359375e+01,-1.760068054199218750e+02,1.119404220581054688e+02,-4.902793121337890625e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385491180419921875e+02
2.883899956941604614e-02,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832235717773437500e+01,1.163485565185546875e+02,7.864416503906250000e+01,-1.760068054199218750e+02,1.119403076171875000e+02,-4.902793121337890625e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838520812988281250e+01,-1.385491180419921875e+02
3.020099923014640808e-02,-1.000000000000000000e+00,1.657847404479980469e+00,-1.108590030670166016e+01,5.832235717773437500e+01,1.163485565185546875e+02,7.864416503906250000e+01,-1.760068054199218750e+02,1.119403076171875000e+02,-4.902793121337890625e+01,-1.825052642822265625e+02,1.955313720703125000e+02,-4.838520812988281250e+01,-1.385491180419921875e+02
3.337199985980987549e-02,-1.000000000000000000e+00,1.657790064811706543e+00,-1.108590030670166016e+01,5.832231521606445312e+01,1.163486709594726562e+02,7.864406585693359375e+01,-1.760068054199218750e+02,1.119403076171875000e+02,-4.902793121337890625e+01,-1.825051574707031250e+02,1.955313720703125000e+02,-4.838513565063476562e+01,-1.385487976074218750e+02
