timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
2.000000094994902611e-03,-1.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
4.000000189989805222e-03,-1.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
9.999999776482582092e-03,-1.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
1.200000010430812836e-02,-1.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
1.600000075995922089e-02,-1.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
1.999999955296516418e-02,-1.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
2.400000020861625671e-02,-1.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
2.899999916553497314e-02,2.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
3.400000184774398804e-02,2.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
3.799999877810478210e-02,2.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
3.999999910593032837e-02,2.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
4.399999976158142090e-02,2.000000000000000000e+00,-1.953297424316406250e+01,-7.228856086730957031e+00,5.015883636474609375e+01,9.293907165527343750e+01,8.384071350097656250e+01,1.389441375732421875e+02,3.186499357223510742e+00,-3.305826187133789062e+01,-1.852055816650390625e+02,3.656673431396484375e+01,2.150862693786621094e+01,3.310282135009765625e+01
