timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
2.000000094994902611e-03,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
4.000000189989805222e-03,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
9.999999776482582092e-03,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
1.200000010430812836e-02,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
1.600000075995922089e-02,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
1.999999955296516418e-02,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
2.400000020861625671e-02,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
2.800000086426734924e-02,-1.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
3.200000151991844177e-02,2.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
3.799999877810478210e-02,2.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
4.300000146031379700e-02,2.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
4.399999976158142090e-02,2.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
5.000000074505805969e-02,2.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
5.200000107288360596e-02,2.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
5.600000172853469849e-02,2.000000000000000000e+00,-1.965246391296386719e+01,-5.310541629791259766e+00,5.074383926391601562e+01,9.498125457763671875e+01,8.614157104492187500e+01,1.345876770019531250e+02,2.605836153030395508e+00,-3.295421218872070312e+01,-1.850380706787109375e+02,3.567143630981445312e+01,2.102000236511230469e+01,3.367881774902343750e+01
