timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
2.000000094994902611e-03,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
4.000000189989805222e-03,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
9.999999776482582092e-03,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
1.200000010430812836e-02,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
1.600000075995922089e-02,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
1.999999955296516418e-02,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
2.400000020861625671e-02,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
2.800000086426734924e-02,-1.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
3.200000151991844177e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
3.700000047683715820e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
4.300000146031379700e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
4.399999976158142090e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
5.000000074505805969e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
5.200000107288360596e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
5.600000172853469849e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
5.999999865889549255e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
6.400000303983688354e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
6.800000369548797607e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
7.199999690055847168e-02,2.000000000000000000e+00,-1.955033302307128906e+01,-7.242838382720947266e+00,5.016164016723632812e+01,9.292597198486328125e+01,8.385284423828125000e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
7.599999755620956421e-02,2.000000000000000000e+00,-1.955039978027343750e+01,-7.242809295654296875e+00,5.016162872314453125e+01,9.292597961425781250e+01,8.385283660888671875e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
7.999999821186065674e-02,2.000000000000000000e+00,-1.955077934265136719e+01,-7.242632865905761719e+00,5.016154098510742188e+01,9.292597961425781250e+01,8.385283660888671875e+01,1.389560089111328125e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
8.399999886751174927e-02,2.000000000000000000e+00,-1.955186843872070312e+01,-7.242082118988037109e+00,5.016126251220703125e+01,9.292599487304687500e+01,8.385281372070312500e+01,1.389559936523437500e+02,3.179855346679687500e+00,-3.303403472900390625e+01,-1.852719116210937500e+02,3.648849105834960938e+01,2.153933525085449219e+01,3.318250656127929688e+01
8.799999952316284180e-02,2.000000000000000000e+00,-1.955403518676757812e+01,-7.240897178649902344e+00,5.016063690185546875e+01,9.292603302001953125e+01,8.385276031494140625e+01,1.389559631347656250e+02,3.179827451705932617e+00,-3.303403472900390625e+01,-1.852718963623046875e+02,3.648849105834960938e+01,2.153933906555175781e+01,3.318250656127929688e+01
9.200000017881393433e-02,2.000000000000000000e+00,-1.955751228332519531e+01,-7.238853931427001953e+00,5.015950012207031250e+01,9.292610931396484375e+01,8.385268402099609375e+01,1.389558715820312500e+02,3.179643869400024414e+00,-3.303403091430664062e+01,-1.852718811035156250e+02,3.648849487304687500e+01,2.153935432434082031e+01,3.318250274658203125e+01
9.600000083446502686e-02,2.000000000000000000e+00,-1.956246948242187500e+01,-7.235765933990478516e+00,5.015766525268554688e+01,9.292626953125000000e+01,8.385256958007812500e+01,1.389556579589843750e+02,3.179037809371948242e+00,-3.303400421142578125e+01,-1.852717895507812500e+02,3.648849868774414062e+01,2.153941345214843750e+01,3.318249893188476562e+01
1.000000014901161194e-01,2.000000000000000000e+00,-1.956905555725097656e+01,-7.231459617614746094e+00,5.015491867065429688e+01,9.292656707763671875e+01,8.385243225097656250e+01,1.389552764892578125e+02,3.177646398544311523e+00,-3.303393936157226562e+01,-1.852715911865234375e+02,3.648852539062500000e+01,2.153956985473632812e+01,3.318247222900390625e+01
1.040000021457672119e-01,2.000000000000000000e+00,-1.957729721069335938e+01,-7.225830554962158203e+00,5.015103530883789062e+01,9.292706298828125000e+01,8.385227966308593750e+01,1.389546051025390625e+02,3.175073146820068359e+00,-3.303380584716796875e+01,-1.852712402343750000e+02,3.648855972290039062e+01,2.153991127014160156e+01,3.318240356445312500e+01
1.080000028014183044e-01,2.000000000000000000e+00,-1.958710861206054688e+01,-7.218865394592285156e+00,5.014581680297851562e+01,9.292781829833984375e+01,8.385212707519531250e+01,1.389535369873046875e+02,3.170878171920776367e+00,-3.303356552124023438e+01,-1.852706604003906250e+02,3.648863220214843750e+01,2.154056167602539062e+01,3.318225479125976562e+01
