timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
2.000000094994902611e-03,-1.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
4.000000189989805222e-03,-1.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
9.999999776482582092e-03,-1.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
1.200000010430812836e-02,-1.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
1.600000075995922089e-02,-1.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
1.999999955296516418e-02,-1.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
2.400000020861625671e-02,-1.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
2.899999916553497314e-02,2.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
3.500000014901161194e-02,2.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
3.900000080466270447e-02,2.000000000000000000e+00,-1.953507995605468750e+01,-7.230629444122314453e+00,5.015920257568359375e+01,9.293747711181640625e+01,8.384218597412109375e+01,1.389456329345703125e+02,3.185758113861083984e+00,-3.305531692504882812e+01,-1.852137298583984375e+02,3.655723953247070312e+01,2.151245117187500000e+01,3.311253356933593750e+01
