timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6199,  88.5610, -52.3060, 125.4930
 24,  37.4170,  42.2789,    .6199,  88.5608, -52.3058, 125.4928
 32,  37.4169,  42.2788,    .6199,  88.5606, -52.3055, 125.4925
 40,  37.4168,  42.2787,    .6199,  88.5601, -52.3051, 125.4921
 48,  37.4168,  42.2785,    .6199,  88.5596, -52.3046, 125.4915
 56,  37.4166,  42.2782,    .6198,  88.5589, -52.3039, 125.4908
 64,  37.4165,  42.2779,    .6198,  88.5580, -52.3030, 125.4900
 72,  37.4163,  42.2775,    .6198,  88.5570, -52.3020, 125.4890
 88,  37.4157,  42.2762,    .6196,  88.5532, -52.2982, 125.4851
 96,  37.4157,  42.2762,    .6196,  88.5532, -52.2982, 125.4851
 104,  37.4154,  42.2756,    .6195,  88.5517, -52.2966, 125.4835
 112,  37.4151,  42.2750,    .6194,  88.5500, -52.2949, 125.4818
 120,  37.4148,  42.2744,    .6194,  88.5480, -52.2932, 125.4801
 128,  37.4144,  42.2741,    .6195,  88.5455, -52.2922, 125.4791
 136,  37.4139,  42.2743,    .6201,  88.5418, -52.2927, 125.4799
 144,  37.4132,  42.2755,    .6213,  88.5367, -52.2955, 125.4832
 152,  37.4124,  42.2777,    .6231,  88.5302, -52.3008, 125.4892
 160,  37.4114,  42.2809,    .6256,  88.5221, -52.3085, 125.4979
 168,  37.4103,  42.2850,    .6287,  88.5126, -52.3187, 125.5093
 176,  37.4090,  42.2902,    .6324,  88.5016, -52.3314, 125.5234
 184,  37.4076,  42.2963,    .6368,  88.4891, -52.3465, 125.5402
 192,  37.4060,  42.3034,    .6419,  88.4752, -52.3641, 125.5597
 200,  37.4043,  42.3115,    .6476,  88.4597, -52.3841, 125.5820
 216,  37.3982,  42.3418,    .6686,  88.4047, -52.4590, 125.6649
 224,  37.3982,  42.3418,    .6686,  88.4047, -52.4590, 125.6649
 232,  37.3958,  42.3539,    .6769,  88.3834, -52.4889, 125.6980
 240,  37.3933,  42.3670,    .6859,  88.3606, -52.5213, 125.7338
 248,  37.3905,  42.3814,    .6958,  88.3360, -52.5571, 125.7732
 256,  37.3876,  42.3975,    .7066,  88.3092, -52.5971, 125.8170
 264,  37.3844,  42.4154,    .7186,  88.2800, -52.6420, 125.8660
 272,  37.3809,  42.4353,    .7319,  88.2483, -52.6920, 125.9201
 280,  37.3772,  42.4572,    .7463,  88.2141, -52.7470, 125.9796
 288,  37.3732,  42.4810,    .7620,  88.1774, -52.8071, 126.0442
 296,  37.3690,  42.5067,    .7789,  88.1382, -52.8722, 126.1141
 304,  37.3644,  42.5345,    .7970,  88.0966, -52.9424, 126.1892
 312,  37.3595,  42.5642,    .8164,  88.0526, -53.0175, 126.2695
 320,  37.3544,  42.5960,    .8371,  88.0061, -53.0977, 126.3550
 328,  37.3489,  42.6298,    .8591,  87.9572, -53.1832, 126.4460
 344,  37.3311,  42.7514,    .9386,  87.7904, -53.4897, 126.7695
 352,  37.3311,  42.7514,    .9386,  87.7904, -53.4897, 126.7695
 360,  37.3249,  42.8005,    .9711,  87.7271, -53.6133, 126.8988
 368,  37.3187,  42.8529,   1.0061,  87.6617, -53.7450, 127.0359
 376,  37.3129,  42.9071,   1.0424,  87.5964, -53.8807, 127.1764
 384,  37.3075,  42.9618,   1.0794,  87.5327, -54.0174, 127.3175
 392,  37.3027,  43.0168,   1.1170,  87.4709, -54.1547, 127.4585
 400,  37.2985,  43.0721,   1.1550,  87.4110, -54.2925, 127.5994
 408,  37.2947,  43.1278,   1.1936,  87.3528, -54.4308, 127.7404
 416,  37.2915,  43.1840,   1.2328,  87.2964, -54.5699, 127.8815
 424,  37.2888,  43.2409,   1.2729,  87.2411, -54.7109, 128.0240
 432,  37.2864,  43.2993,   1.3142,  87.1863, -54.8553, 128.1692
 440,  37.2844,  43.3594,   1.3570,  87.1312, -55.0042, 128.3182
 448,  37.2826,  43.4209,   1.4010,  87.0759, -55.1567, 128.4702
 456,  37.2810,  43.4825,   1.4453,  87.0213, -55.3095, 128.6219
 472,  37.2767,  43.6530,   1.5685,  86.8716, -55.7343, 129.0403
 480,  37.2767,  43.6530,   1.5685,  86.8716, -55.7343, 129.0403
 488,  37.2751,  43.7040,   1.6054,  86.8263, -55.8617, 129.1649
 496,  37.2732,  43.7531,   1.6410,  86.7815, -55.9850, 129.2853
 504,  37.2709,  43.8013,   1.6758,  86.7364, -56.1061, 129.4034
 512,  37.2682,  43.8492,   1.7102,  86.6906, -56.2268, 129.5205
 520,  37.2650,  43.8974,   1.7446,  86.6438, -56.3488, 129.6382
 528,  37.2613,  43.9467,   1.7794,  86.5957, -56.4739, 129.7578
 536,  37.2573,  43.9969,   1.8145,  86.5468, -56.6021, 129.8792
 544,  37.2530,  44.0474,   1.8493,  86.4984, -56.7311, 129.9999
 552,  37.2487,  44.0969,   1.8830,  86.4516, -56.8582, 130.1175
 560,  37.2444,  44.1447,   1.9150,  86.4076, -56.9811, 130.2296
 568,  37.2403,  44.1908,   1.9455,  86.3668, -57.0999, 130.3367
 576,  37.2365,  44.2359,   1.9750,  86.3285, -57.2164, 130.4403
 584,  37.2328,  44.2809,   2.0041,  86.2923, -57.3326, 130.5425
 600,  37.2230,  44.4224,   2.0936,  86.1916, -57.6973, 130.8557
 608,  37.2230,  44.4224,   2.0936,  86.1916, -57.6973, 130.8557
 616,  37.2199,  44.4737,   2.1253,  86.1595, -57.8294, 130.9659
 624,  37.2169,  44.5273,   2.1581,  86.1278, -57.9674, 131.0789
 632,  37.2140,  44.5818,   2.1912,  86.0972, -58.1080, 131.1924
 640,  37.2112,  44.6360,   2.2238,  86.0682, -58.2477, 131.3034
 648,  37.2085,  44.6886,   2.2551,  86.0412, -58.3833, 131.4093
 656,  37.2059,  44.7394,   2.2851,  86.0160, -58.5143, 131.5098
 664,  37.2034,  44.7887,   2.3140,  85.9919, -58.6417, 131.6060
 672,  37.2007,  44.8371,   2.3424,  85.9683, -58.7669, 131.6994
 680,  37.1979,  44.8853,   2.3704,  85.9446, -58.8914, 131.7911
 688,  37.1949,  44.9337,   2.3986,  85.9205, -59.0167, 131.8823
 696,  37.1915,  44.9829,   2.4270,  85.8957, -59.1446, 131.9742
 704,  37.1879,  45.0335,   2.4561,  85.8700, -59.2763, 132.0678
 712,  37.1839,  45.0853,   2.4856,  85.8436, -59.4116, 132.1628
 728,  37.1709,  45.2370,   2.5706,  85.7661, -59.8099, 132.4376
 736,  37.1709,  45.2370,   2.5706,  85.7661, -59.8099, 132.4376
 744,  37.1666,  45.2836,   2.5962,  85.7424, -59.9332, 132.5214
 752,  37.1622,  45.3286,   2.6207,  85.7198, -60.0527, 132.6025
 760,  37.1577,  45.3728,   2.6446,  85.6979, -60.1704, 132.6823
 768,  37.1532,  45.4169,   2.6683,  85.6765, -60.2879, 132.7623
 776,  37.1486,  45.4616,   2.6921,  85.6553, -60.4071, 132.8439
 784,  37.1439,  45.5076,   2.7166,  85.6340, -60.5300, 132.9286
 792,  37.1390,  45.5555,   2.7419,  85.6127, -60.6581, 133.0178
 800,  37.1340,  45.6053,   2.7683,  85.5912, -60.7915, 133.1115
 808,  37.1290,  45.6560,   2.7952,  85.5701, -60.9274, 133.2079
 816,  37.1242,  45.7064,   2.8220,  85.5498, -61.0626, 133.3047
 824,  37.1196,  45.7555,   2.8482,  85.5308, -61.1944, 133.4002
 832,  37.1153,  45.8033,   2.8738,  85.5129, -61.3226, 133.4939
 840,  37.1112,  45.8503,   2.8991,  85.4959, -61.4485, 133.5870
 856,  37.0994,  45.9927,   2.9769,  85.4472, -61.8284, 133.8716
 864,  37.0994,  45.9927,   2.9769,  85.4472, -61.8284, 133.8716
 872,  37.0954,  46.0423,   3.0042,  85.4308, -61.9607, 133.9708
 880,  37.0912,  46.0937,   3.0324,  85.4141, -62.0978, 134.0729
 888,  37.0867,  46.1465,   3.0611,  85.3970, -62.2392, 134.1769
 896,  37.0819,  46.1995,   3.0898,  85.3799, -62.3815, 134.2802
 904,  37.0771,  46.2514,   3.1174,  85.3631, -62.5210, 134.3797
 912,  37.0721,  46.3008,   3.1434,  85.3471, -62.6547, 134.4731
 920,  37.0670,  46.3477,   3.1676,  85.3317, -62.7820, 134.5597
 928,  37.0618,  46.3925,   3.1902,  85.3167, -62.9043, 134.6404
 936,  37.0564,  46.4357,   3.2115,  85.3020, -63.0230, 134.7164
 944,  37.0507,  46.4780,   3.2318,  85.2872, -63.1399, 134.7887
 952,  37.0446,  46.5200,   3.2514,  85.2726, -63.2566, 134.8585
 960,  37.0381,  46.5624,   3.2704,  85.2584, -63.3752, 134.9266
 968,  37.0311,  46.6057,   3.2888,  85.2446, -63.4971, 134.9939
 984,  37.0089,  46.7380,   3.3403,  85.2102, -63.8735, 135.1894
 992,  37.0089,  46.7380,   3.3403,  85.2102, -63.8735, 135.1894
 1000,  37.0016,  46.7801,   3.3552,  85.2024, -63.9943, 135.2491
 1008,  36.9947,  46.8208,   3.3689,  85.1967, -64.1114, 135.3062
 1016,  36.9881,  46.8607,   3.3819,  85.1929, -64.2262, 135.3621
 1024,  36.9817,  46.9006,   3.3945,  85.1909, -64.3408, 135.4182
