timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 24,  37.4169,  42.2788,    .6199,  88.5606, -52.3055, 125.4925
 32,  37.4169,  42.2788,    .6199,  88.5606, -52.3055, 125.4925
 40,  37.4168,  42.2787,    .6199,  88.5601, -52.3051, 125.4921
 48,  37.4168,  42.2785,    .6199,  88.5596, -52.3046, 125.4915
 56,  37.4166,  42.2782,    .6198,  88.5589, -52.3039, 125.4908
 64,  37.4165,  42.2779,    .6198,  88.5580, -52.3030, 125.4900
 72,  37.4163,  42.2775,    .6198,  88.5570, -52.3020, 125.4890
 80,  37.4161,  42.2771,    .6197,  88.5559, -52.3009, 125.4878
 88,  37.4159,  42.2767,    .6196,  88.5546, -52.2996, 125.4865
 96,  37.4157,  42.2762,    .6196,  88.5532, -52.2982, 125.4851
 104,  37.4154,  42.2756,    .6195,  88.5517, -52.2966, 125.4835
 112,  37.4151,  42.2750,    .6194,  88.5500, -52.2949, 125.4818
 120,  37.4148,  42.2744,    .6194,  88.5481, -52.2932, 125.4800
 128,  37.4145,  42.2740,    .6194,  88.5458, -52.2923, 125.4788
 136,  37.4141,  42.2741,    .6198,  88.5430, -52.2930, 125.4788
 152,  37.4132,  42.2805,    .6238,  88.5288, -52.3144, 125.4931
 160,  37.4132,  42.2805,    .6238,  88.5288, -52.3144, 125.4931
 168,  37.4130,  42.2856,    .6266,  88.5215, -52.3309, 125.5048
 176,  37.4127,  42.2927,    .6304,  88.5125, -52.3536, 125.5212
 184,  37.4126,  42.3019,    .6354,  88.5015, -52.3834, 125.5429
 192,  37.4124,  42.3137,    .6416,  88.4883, -52.4210, 125.5704
 200,  37.4123,  42.3283,    .6492,  88.4727, -52.4675, 125.6046
 208,  37.4122,  42.3459,    .6583,  88.4545, -52.5236, 125.6459
 216,  37.4122,  42.3669,    .6691,  88.4334, -52.5902, 125.6951
 224,  37.4122,  42.3916,    .6818,  88.4092, -52.6682, 125.7529
 232,  37.4121,  42.4202,    .6965,  88.3816, -52.7584, 125.8198
 240,  37.4121,  42.4531,    .7134,  88.3506, -52.8617, 125.8965
 248,  37.4120,  42.4905,    .7326,  88.3158, -52.9789, 125.9837
 256,  37.4119,  42.5329,    .7544,  88.2772, -53.1110, 126.0822
 264,  37.4117,  42.5805,    .7789,  88.2346, -53.2588, 126.1926
 280,  37.4103,  42.7579,    .8707,  88.0817, -53.8029, 126.6005
 288,  37.4103,  42.7579,    .8707,  88.0817, -53.8029, 126.6005
 296,  37.4093,  42.8287,    .9076,  88.0225, -54.0177, 126.7622
 304,  37.4080,  42.9052,    .9476,  87.9598, -54.2478, 126.9357
 312,  37.4064,  42.9870,    .9906,  87.8937, -54.4924, 127.1206
 320,  37.4043,  43.0740,   1.0366,  87.8247, -54.7504, 127.3161
 328,  37.4018,  43.1659,   1.0854,  87.7529, -55.0209, 127.5216
 336,  37.3987,  43.2626,   1.1371,  87.6788, -55.3030, 127.7365
 344,  37.3950,  43.3638,   1.1915,  87.6026, -55.5958, 127.9602
 352,  37.3908,  43.4692,   1.2485,  87.5246, -55.8982, 128.1919
 360,  37.3858,  43.5787,   1.3081,  87.4451, -56.2095, 128.4312
 368,  37.3802,  43.6919,   1.3700,  87.3644, -56.5285, 128.6772
 376,  37.3738,  43.8086,   1.4343,  87.2825, -56.8544, 128.9293
 384,  37.3666,  43.9285,   1.5007,  87.1999, -57.1861, 129.1867
 392,  37.3587,  44.0513,   1.5691,  87.1167, -57.5227, 129.4488
 408,  37.3299,  44.4342,   1.7848,  86.8661, -58.5533, 130.2568
 416,  37.3299,  44.4342,   1.7848,  86.8661, -58.5533, 130.2568
 424,  37.3185,  44.5658,   1.8593,  86.7835, -58.9021, 130.5313
 432,  37.3063,  44.6991,   1.9343,  86.7022, -59.2537, 130.8073
 440,  37.2932,  44.8338,   2.0093,  86.6230, -59.6080, 131.0840
 448,  37.2791,  44.9693,   2.0835,  86.5468, -59.9646, 131.3603
 456,  37.2641,  45.1056,   2.1566,  86.4739, -60.3239, 131.6356
 464,  37.2481,  45.2426,   2.2279,  86.4050, -60.6863, 131.9095
 472,  37.2311,  45.3800,   2.2971,  86.3406, -61.0521, 132.1817
 480,  37.2129,  45.5179,   2.3636,  86.2811, -61.4218, 132.4518
 488,  37.1936,  45.6561,   2.4272,  86.2271, -61.7959, 132.7193
 496,  37.1731,  45.7945,   2.4872,  86.1789, -62.1746, 132.9840
 504,  37.1514,  45.9331,   2.5433,  86.1370, -62.5585, 133.2455
 512,  37.1283,  46.0717,   2.5951,  86.1018, -62.9479, 133.5036
 520,  37.1039,  46.2104,   2.6421,  86.0738, -63.3433, 133.7579
 536,  37.0214,  46.6257,   2.7504,  86.0358, -64.5692, 134.4958
 544,  37.0214,  46.6257,   2.7504,  86.0358, -64.5692, 134.4958
 552,  36.9907,  46.7639,   2.7744,  86.0396, -64.9924, 134.7327
 560,  36.9581,  46.9017,   2.7917,  86.0522, -65.4234, 134.9646
 568,  36.9237,  47.0392,   2.8023,  86.0734, -65.8616, 135.1912
 576,  36.8874,  47.1758,   2.8059,  86.1031, -66.3062, 135.4121
 584,  36.8494,  47.3115,   2.8026,  86.1414, -66.7565, 135.6269
 592,  36.8095,  47.4460,   2.7921,  86.1880, -67.2117, 135.8352
 600,  36.7678,  47.5793,   2.7748,  86.2426, -67.6715, 136.0371
 608,  36.7243,  47.7113,   2.7511,  86.3042, -68.1345, 136.2329
 616,  36.6791,  47.8419,   2.7219,  86.3719, -68.5990, 136.4228
 624,  36.6324,  47.9710,   2.6879,  86.4446, -69.0634, 136.6071
 632,  36.5843,  48.0984,   2.6497,  86.5214, -69.5262, 136.7857
 640,  36.5349,  48.2238,   2.6079,  86.6014, -69.9855, 136.9589
 648,  36.4845,  48.3471,   2.5633,  86.6839, -70.4401, 137.1267
 664,  36.3293,  48.7019,   2.4178,  86.9378, -71.7586, 137.5972
 672,  36.3293,  48.7019,   2.4178,  86.9378, -71.7586, 137.5972
 680,  36.2770,  48.8143,   2.3673,  87.0222, -72.1780, 137.7428
 688,  36.2249,  48.9231,   2.3165,  87.1056, -72.5850, 137.8826
 696,  36.1731,  49.0279,   2.2650,  87.1881, -72.9788, 138.0161
 704,  36.1215,  49.1279,   2.2121,  87.2697, -73.3586, 138.1429
 712,  36.0704,  49.2227,   2.1573,  87.3506, -73.7238, 138.2625
 720,  36.0197,  49.3115,   2.0999,  87.4312, -74.0738, 138.3745
 728,  35.9694,  49.3938,   2.0394,  87.5114, -74.4079, 138.4783
 736,  35.9198,  49.4689,   1.9753,  87.5916, -74.7253, 138.5736
 744,  35.8707,  49.5365,   1.9067,  87.6719, -75.0259, 138.6600
 752,  35.8220,  49.5963,   1.8329,  87.7531, -75.3109, 138.7377
 760,  35.7734,  49.6483,   1.7530,  87.8356, -75.5817, 138.8069
 768,  35.7246,  49.6924,   1.6658,  87.9203, -75.8394, 138.8672
 776,  35.6754,  49.7282,   1.5704,  88.0079, -76.0848, 138.9185
 792,  35.5225,  49.7843,   1.2232,  88.2967, -76.7614, 139.0162
 800,  35.5225,  49.7843,   1.2232,  88.2967, -76.7614, 139.0162
 808,  35.4683,  49.7861,   1.0835,  88.4045, -76.9735, 139.0305
 816,  35.4120,  49.7800,    .9310,  88.5188, -77.1813, 139.0363
 824,  35.3537,  49.7665,    .7666,  88.6392, -77.3853, 139.0340
 832,  35.2935,  49.7463,    .5913,  88.7651, -77.5861, 139.0246
 840,  35.2314,  49.7201,    .4060,  88.8962, -77.7840, 139.0085
 848,  35.1675,  49.6884,    .2116,  89.0318, -77.9794, 138.9864
 856,  35.1019,  49.6519,    .0092,  89.1714, -78.1728, 138.9591
 864,  35.0348,  49.6113,   -.2003,  89.3147, -78.3645, 138.9272
 872,  34.9661,  49.5671,   -.4160,  89.4610, -78.5549, 138.8914
 880,  34.8959,  49.5200,   -.6369,  89.6099, -78.7444, 138.8523
 888,  34.8245,  49.4706,   -.8621,  89.7609, -78.9333, 138.8106
 896,  34.7517,  49.4195,  -1.0907,  89.9136, -79.1221, 138.7670
 904,  34.6778,  49.3673,  -1.3218,  90.0674, -79.3110, 138.7221
 920,  34.4500,  49.2101,  -2.0207,  90.5308, -79.8816, 138.5862
 928,  34.4500,  49.2101,  -2.0207,  90.5308, -79.8816, 138.5862
 936,  34.3728,  49.1593,  -2.2517,  90.6837, -80.0723, 138.5424
 944,  34.2958,  49.1098,  -2.4795,  90.8343, -80.2616, 138.4998
 952,  34.2191,  49.0617,  -2.7034,  90.9822, -80.4489, 138.4586
 960,  34.1432,  49.0153,  -2.9224,  91.1268, -80.6333, 138.4189
 968,  34.0684,  48.9707,  -3.1355,  91.2674, -80.8139, 138.3807
 976,  33.9951,  48.9280,  -3.3421,  91.4035, -80.9899, 138.3443
 984,  33.9236,  48.8874,  -3.5411,  91.5346, -81.1606, 138.3096
 992,  33.8544,  48.8489,  -3.7319,  91.6602, -81.3249, 138.2768
 1000,  33.7874,  48.8119,  -3.9150,  91.7803, -81.4823, 138.2456
 1008,  33.7228,  48.7758,  -4.0907,  91.8950, -81.6319, 138.2156
 1016,  33.6605,  48.7402,  -4.2595,  92.0044, -81.7729, 138.1864
 1024,  33.6007,  48.7043,  -4.4221,  92.1085, -81.9045, 138.1578
