timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6199,  88.5610, -52.3060, 125.4930
 32,  37.4168,  42.2787,    .6199,  88.5601, -52.3051, 125.4921
 40,  37.4168,  42.2787,    .6199,  88.5601, -52.3051, 125.4921
 48,  37.4168,  42.2785,    .6199,  88.5596, -52.3046, 125.4915
 56,  37.4166,  42.2782,    .6198,  88.5589, -52.3039, 125.4908
 64,  37.4165,  42.2780,    .6198,  88.5579, -52.3031, 125.4901
 72,  37.4163,  42.2780,    .6200,  88.5564, -52.3031, 125.4901
 80,  37.4159,  42.2786,    .6206,  88.5537, -52.3046, 125.4918
 88,  37.4154,  42.2801,    .6218,  88.5495, -52.3085, 125.4961
 96,  37.4147,  42.2829,    .6239,  88.5431, -52.3156, 125.5038
 104,  37.4137,  42.2873,    .6269,  88.5342, -52.3268, 125.5158
 112,  37.4124,  42.2934,    .6312,  88.5224, -52.3426, 125.5329
 120,  37.4108,  42.3015,    .6367,  88.5075, -52.3634, 125.5552
 128,  37.4089,  42.3115,    .6434,  88.4896, -52.3890, 125.5827
 136,  37.4067,  42.3234,    .6514,  88.4687, -52.4195, 125.6155
 144,  37.4042,  42.3372,    .6606,  88.4449, -52.4550, 125.6536
 160,  37.3948,  42.3929,    .6976,  88.3538, -52.5982, 125.8065
 168,  37.3948,  42.3929,    .6976,  88.3538, -52.5982, 125.8065
 176,  37.3911,  42.4179,    .7143,  88.3149, -52.6629, 125.8748
 184,  37.3871,  42.4471,    .7337,  88.2709, -52.7382, 125.9541
 192,  37.3828,  42.4806,    .7562,  88.2216, -52.8251, 126.0448
 200,  37.3783,  42.5187,    .7818,  88.1671, -52.9239, 126.1474
 208,  37.3736,  42.5610,    .8104,  88.1077, -53.0340, 126.2611
 216,  37.3687,  42.6074,    .8419,  88.0440, -53.1544, 126.3851
 224,  37.3637,  42.6576,    .8761,  87.9766, -53.2845, 126.5183
 232,  37.3585,  42.7113,    .9128,  87.9059, -53.4237, 126.6604
 240,  37.3532,  42.7693,    .9525,  87.8314, -53.5737, 126.8124
 248,  37.3478,  42.8321,    .9954,  87.7530, -53.7366, 126.9758
 256,  37.3423,  42.9007,   1.0422,  87.6702, -53.9146, 127.1522
 264,  37.3366,  42.9758,   1.0932,  87.5828, -54.1096, 127.3430
 272,  37.3307,  43.0581,   1.1487,  87.4905, -54.3236, 127.5496
 288,  37.3110,  43.3480,   1.3425,  87.1884, -55.0758, 128.2584
 296,  37.3110,  43.3480,   1.3425,  87.1884, -55.0758, 128.2584
 304,  37.3037,  43.4573,   1.4150,  87.0820, -55.3580, 128.5191
 312,  37.2960,  43.5722,   1.4909,  86.9742, -55.6540, 128.7899
 320,  37.2879,  43.6927,   1.5699,  86.8656, -55.9638, 129.0700
 328,  37.2794,  43.8189,   1.6523,  86.7566, -56.2881, 129.3596
 336,  37.2706,  43.9509,   1.7377,  86.6478, -56.6268, 129.6583
 344,  37.2615,  44.0884,   1.8260,  86.5399, -56.9797, 129.9653
 352,  37.2519,  44.2315,   1.9172,  86.4332, -57.3469, 130.2803
 360,  37.2419,  44.3795,   2.0106,  86.3284, -57.7265, 130.6019
 368,  37.2315,  44.5305,   2.1052,  86.2268, -58.1134, 130.9260
 376,  37.2207,  44.6825,   2.1997,  86.1294, -58.5023, 131.2486
 384,  37.2096,  44.8340,   2.2932,  86.0369, -58.8891, 131.5666
 392,  37.1982,  44.9837,   2.3849,  85.9501, -59.2715, 131.8777
 400,  37.1867,  45.1308,   2.4738,  85.8694, -59.6477, 132.1801
 416,  37.1517,  45.5561,   2.7225,  85.6646, -60.7440, 133.0339
 424,  37.1517,  45.5561,   2.7225,  85.6646, -60.7440, 133.0339
 432,  37.1398,  45.6926,   2.7989,  85.6083, -61.0999, 133.3006
 440,  37.1276,  45.8258,   2.8715,  85.5580, -61.4491, 133.5566
 448,  37.1154,  45.9546,   2.9397,  85.5136, -61.7890, 133.8002
 456,  37.1030,  46.0783,   3.0034,  85.4747, -62.1175, 134.0305
 464,  37.0906,  46.1966,   3.0624,  85.4410, -62.4333, 134.2467
 472,  37.0782,  46.3089,   3.1163,  85.4122, -62.7355, 134.4480
 480,  37.0657,  46.4158,   3.1654,  85.3881, -63.0259, 134.6354
 488,  37.0529,  46.5189,   3.2104,  85.3678, -63.3089, 134.8117
 496,  37.0396,  46.6198,   3.2523,  85.3505, -63.5889, 134.9802
 504,  37.0257,  46.7194,   3.2915,  85.3359, -63.8679, 135.1423
 512,  37.0111,  46.8180,   3.3283,  85.3235, -64.1463, 135.2987
 520,  36.9959,  46.9153,   3.3628,  85.3130, -64.4238, 135.4494
 528,  36.9801,  47.0110,   3.3951,  85.3040, -64.6985, 135.5943
 544,  36.9310,  47.2805,   3.4769,  85.2857, -65.4838, 135.9843
 552,  36.9310,  47.2805,   3.4769,  85.2857, -65.4838, 135.9843
 560,  36.9141,  47.3645,   3.4991,  85.2828, -65.7332, 136.1007
 568,  36.8969,  47.4470,   3.5191,  85.2817, -65.9809, 136.2130
 576,  36.8790,  47.5293,   3.5373,  85.2827, -66.2304, 136.3234
 584,  36.8605,  47.6121,   3.5539,  85.2858, -66.4837, 136.4333
 592,  36.8413,  47.6957,   3.5690,  85.2913, -66.7412, 136.5436
 600,  36.8215,  47.7796,   3.5825,  85.2996, -67.0014, 136.6539
 608,  36.8015,  47.8628,   3.5943,  85.3108, -67.2612, 136.7629
 616,  36.7814,  47.9445,   3.6041,  85.3247, -67.5176, 136.8696
 624,  36.7615,  48.0241,   3.6118,  85.3417, -67.7692, 136.9733
 632,  36.7417,  48.1015,   3.6172,  85.3620, -68.0160, 137.0741
 640,  36.7220,  48.1772,   3.6201,  85.3861, -68.2595, 137.1725
 648,  36.7022,  48.2521,   3.6202,  85.4145, -68.5030, 137.2695
 656,  36.6818,  48.3269,   3.6175,  85.4475, -68.7491, 137.3664
 672,  36.6164,  48.5534,   3.5928,  85.5726, -69.5100, 137.6581
 680,  36.6164,  48.5534,   3.5928,  85.5726, -69.5100, 137.6581
 688,  36.5934,  48.6275,   3.5789,  85.6214, -69.7647, 137.7529
 696,  36.5703,  48.6993,   3.5623,  85.6725, -70.0147, 137.8443
 704,  36.5472,  48.7682,   3.5433,  85.7252, -70.2581, 137.9313
 712,  36.5241,  48.8339,   3.5216,  85.7793, -70.4945, 138.0135
 720,  36.5007,  48.8968,   3.4969,  85.8350, -70.7255, 138.0912
 728,  36.4769,  48.9576,   3.4691,  85.8928, -70.9539, 138.1652
 736,  36.4522,  49.0171,   3.4380,  85.9530, -71.1825, 138.2364
 744,  36.4266,  49.0759,   3.4035,  86.0158, -71.4131, 138.3055
 752,  36.4000,  49.1340,   3.3660,  86.0808, -71.6458, 138.3729
 760,  36.3725,  49.1913,   3.3258,  86.1476, -71.8791, 138.4383
 768,  36.3446,  49.2471,   3.2835,  86.2154, -72.1106, 138.5011
 776,  36.3167,  49.3008,   3.2397,  86.2835, -72.3375, 138.5607
 784,  36.2888,  49.3523,   3.1949,  86.3513, -72.5586, 138.6171
 800,  36.2056,  49.4947,   3.0523,  86.5565, -73.1954, 138.7697
 808,  36.2056,  49.4947,   3.0523,  86.5565, -73.1954, 138.7697
 816,  36.1769,  49.5398,   3.0003,  86.6280, -73.4068, 138.8172
 824,  36.1474,  49.5846,   2.9455,  86.7019, -73.6209, 138.8642
 832,  36.1168,  49.6291,   2.8878,  86.7782, -73.8378, 138.9107
 840,  36.0855,  49.6727,   2.8276,  86.8561, -74.0556, 138.9563
 848,  36.0538,  49.7150,   2.7656,  86.9347, -74.2717, 139.0002
 856,  36.0220,  49.7553,   2.7024,  87.0131, -74.4832, 139.0419
 864,  35.9904,  49.7932,   2.6384,  87.0905, -74.6886, 139.0808
 872,  35.9590,  49.8284,   2.5732,  87.1672, -74.8876, 139.1166
 880,  35.9274,  49.8609,   2.5061,  87.2436, -75.0810, 139.1492
 888,  35.8954,  49.8909,   2.4361,  87.3207, -75.2711, 139.1786
 896,  35.8624,  49.9188,   2.3622,  87.3995, -75.4602, 139.2054
 904,  35.8282,  49.9446,   2.2840,  87.4805, -75.6497, 139.2296
 912,  35.7929,  49.9686,   2.2014,  87.5635, -75.8394, 139.2514
 928,  35.6828,  50.0271,   1.9351,  87.8184, -76.3934, 139.3007
 936,  35.6828,  50.0271,   1.9351,  87.8184, -76.3934, 139.3007
 944,  35.6461,  50.0416,   1.8434,  87.9024, -76.5669, 139.3114
 952,  35.6096,  50.0536,   1.7509,  87.9855, -76.7342, 139.3195
 960,  35.5732,  50.0633,   1.6570,  88.0681, -76.8967, 139.3251
 968,  35.5365,  50.0711,   1.5609,  88.1513, -77.0567, 139.3286
 976,  35.4989,  50.0772,   1.4616,  88.2360, -77.2167, 139.3304
 984,  35.4603,  50.0821,   1.3590,  88.3223, -77.3783, 139.3310
 992,  35.4206,  50.0862,   1.2535,  88.4102, -77.5417, 139.3308
 1000,  35.3802,  50.0894,   1.1461,  88.4987, -77.7063, 139.3300
 1008,  35.3395,  50.0920,   1.0381,  88.5868, -77.8700, 139.3287
 1016,  35.2991,  50.0939,    .9311,  88.6731, -78.0310, 139.3271
 1024,  35.2592,  50.0952,    .8259,  88.7572, -78.1885, 139.3252
