timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 16, 37.4170, 42.2790,   .6199, 88.5610, -52.3060, 125.4930
 24, 37.4170, 42.2789,   .6199, 88.5608, -52.3058, 125.4928
 32, 37.4169, 42.2788,   .6199, 88.5606, -52.3055, 125.4925
 40, 37.4168, 42.2787,   .6199, 88.5601, -52.3051, 125.4921
 48, 37.4168, 42.2785,   .6199, 88.5596, -52.3046, 125.4915
 56, 37.4166, 42.2782,   .6198, 88.5589, -52.3039, 125.4908
 64, 37.4165, 42.2780,   .6198, 88.5580, -52.3032, 125.4901
 72, 37.4163, 42.2779,   .6199, 88.5567, -52.3032, 125.4898
 80, 37.4162, 42.2784,   .6203, 88.5548, -52.3048, 125.4908
 88, 37.4160, 42.2796,   .6211, 88.5520, -52.3090, 125.4936
 96, 37.4158, 42.2819,   .6225, 88.5481, -52.3166, 125.4988
 104, 37.4156, 42.2856,   .6245, 88.5428, -52.3284, 125.5072
 112, 37.4154, 42.2908,   .6273, 88.5359, -52.3453, 125.5194
 128, 37.4149, 42.3191,   .6422, 88.5032, -52.4359, 125.5855
 136, 37.4149, 42.3191,   .6422, 88.5032, -52.4359, 125.5855
 144, 37.4148, 42.3337,   .6499, 88.4876, -52.4823, 125.6196
 152, 37.4148, 42.3513,   .6590, 88.4693, -52.5384, 125.6610
 160, 37.4147, 42.3723,   .6698, 88.4482, -52.6050, 125.7102
 168, 37.4147, 42.3969,   .6825, 88.4240, -52.6830, 125.7680
 176, 37.4146, 42.4256,   .6972, 88.3965, -52.7732, 125.8349
 184, 37.4146, 42.4584,   .7140, 88.3654, -52.8765, 125.9117
 192, 37.4145, 42.4959,   .7333, 88.3306, -52.9936, 125.9989
 200, 37.4144, 42.5382,   .7550, 88.2919, -53.1255, 126.0972
 208, 37.4141, 42.5857,   .7795, 88.2490, -53.2730, 126.2073
 216, 37.4137, 42.6388,   .8070, 88.2019, -53.4368, 126.3298
 224, 37.4132, 42.6977,   .8375, 88.1503, -53.6176, 126.4652
 232, 37.4124, 42.7625,   .8712, 88.0944, -53.8154, 126.6136
 240, 37.4113, 42.8330,   .9081, 88.0344, -54.0293, 126.7744
 256, 37.4057, 43.0772,  1.0369, 87.8336, -54.7590, 127.3253
 264, 37.4057, 43.0772,  1.0369, 87.8336, -54.7590, 127.3253
 272, 37.4030, 43.1688,  1.0858, 87.7608, -55.0285, 127.5298
 280, 37.3998, 43.2651,  1.1374, 87.6857, -55.3096, 127.7437
 288, 37.3960, 43.3659,  1.1917, 87.6086, -55.6016, 127.9664
 296, 37.3915, 43.4712,  1.2483, 87.5300, -55.9045, 128.1973
 304, 37.3863, 43.5808,  1.3069, 87.4507, -56.2185, 128.4358
 312, 37.3804, 43.6946,  1.3671, 87.3712, -56.5438, 128.6816
 320, 37.3736, 43.8125,  1.4286, 87.2922, -56.8806, 128.9341
 328, 37.3660, 43.9345,  1.4909, 87.2142, -57.2291, 129.1928
 336, 37.3573, 44.0604,  1.5536, 87.1379, -57.5896, 129.4573
 344, 37.3475, 44.1903,  1.6166, 87.0638, -57.9621, 129.7272
 352, 37.3365, 44.3240,  1.6792, 86.9925, -58.3469, 130.0019
 360, 37.3243, 44.4614,  1.7413, 86.9244, -58.7440, 130.2812
 368, 37.3107, 44.6025,  1.8024, 86.8601, -59.1537, 130.5645
 384, 37.2604, 45.0454,  1.9758, 86.6944, -60.4550, 131.4319
 392, 37.2604, 45.0454,  1.9758, 86.6944, -60.4550, 131.4319
 400, 37.2402, 45.1987,  2.0287, 86.6501, -60.9115, 131.7242
 408, 37.2181, 45.3547,  2.0785, 86.6119, -61.3795, 132.0176
 416, 37.1940, 45.5132,  2.1250, 86.5802, -61.8591, 132.3116
 424, 37.1677, 45.6744,  2.1678, 86.5554, -62.3504, 132.6061
 432, 37.1392, 45.8380,  2.2065, 86.5376, -62.8533, 132.9008
 440, 37.1083, 46.0039,  2.2412, 86.5268, -63.3669, 133.1953
 448, 37.0751, 46.1716,  2.2719, 86.5227, -63.8894, 133.4890
 456, 37.0395, 46.3407,  2.2987, 86.5250, -64.4186, 133.7812
 464, 37.0016, 46.5106,  2.3217, 86.5333, -64.9527, 134.0713
 472, 36.9615, 46.6810,  2.3410, 86.5474, -65.4897, 134.3585
 480, 36.9192, 46.8512,  2.3566, 86.5668, -66.0277, 134.6421
 488, 36.8749, 47.0207,  2.3683, 86.5914, -66.5650, 134.9212
 496, 36.8286, 47.1886,  2.3755, 86.6215, -67.1002, 135.1948
 512, 36.6775, 47.6744,  2.3608, 86.7486, -68.6822, 135.9706
 520, 36.6775, 47.6744,  2.3608, 86.7486, -68.6822, 135.9706
 528, 36.6231, 47.8275,  2.3409, 86.8045, -69.1981, 136.2105
 536, 36.5669, 47.9749,  2.3121, 86.8676, -69.7066, 136.4393
 544, 36.5088, 48.1160,  2.2737, 86.9381, -70.2075, 136.6563
 552, 36.4487, 48.2504,  2.2253, 87.0159, -70.7000, 136.8614
 560, 36.3868, 48.3776,  2.1667, 87.1007, -71.1836, 137.0544
 568, 36.3230, 48.4973,  2.0976, 87.1923, -71.6579, 137.2352
 576, 36.2574, 48.6091,  2.0177, 87.2906, -72.1222, 137.4037
 584, 36.1900, 48.7127,  1.9267, 87.3954, -72.5762, 137.5596
 592, 36.1206, 48.8078,  1.8243, 87.5068, -73.0203, 137.7032
 600, 36.0493, 48.8944,  1.7099, 87.6248, -73.4549, 137.8345
 608, 35.9759, 48.9724,  1.5832, 87.7496, -73.8805, 137.9538
 616, 35.9002, 49.0417,  1.4439, 87.8812, -74.2976, 138.0611
 624, 35.8224, 49.1024,  1.2924, 88.0192, -74.7061, 138.1570
 640, 35.5769, 49.2346,   .7685, 88.4671, -75.8789, 138.3788
 648, 35.5769, 49.2346,   .7685, 88.4671, -75.8789, 138.3788
 656, 35.4912, 49.2624,   .5721, 88.6265, -76.2520, 138.4321
 664, 35.4038, 49.2823,   .3658, 88.7902, -76.6157, 138.4756
 672, 35.3150, 49.2947,   .1505, 88.9575, -76.9696, 138.5098
 680, 35.2250, 49.2998,  -.0725, 89.1274, -77.3128, 138.5353
 688, 35.1341, 49.2979,  -.3023, 89.2993, -77.6448, 138.5524
 696, 35.0426, 49.2896,  -.5378, 89.4726, -77.9658, 138.5620
 704, 34.9505, 49.2756,  -.7782, 89.6467, -78.2764, 138.5650
 712, 34.8577, 49.2558, -1.0233, 89.8216, -78.5769, 138.5618
 720, 34.7643, 49.2303, -1.2729, 89.9970, -78.8671, 138.5525
 728, 34.6703, 49.1989, -1.5269, 90.1727, -79.1469, 138.5372
 736, 34.5758, 49.1617, -1.7854, 90.3487, -79.4163, 138.5163
 744, 34.4809, 49.1185, -2.0482, 90.5247, -79.6749, 138.4898
 752, 34.3854, 49.0693, -2.3151, 90.7007, -79.9229, 138.4580
 768, 34.0966, 48.8850, -3.1402, 91.2269, -80.6007, 138.3324
 776, 34.0966, 48.8850, -3.1402, 91.2269, -80.6007, 138.3324
 784, 33.9997, 48.8110, -3.4230, 91.4013, -80.8041, 138.2811
 792, 33.9023, 48.7306, -3.7097, 91.5752, -80.9961, 138.2254
 800, 33.8045, 48.6437, -4.0008, 91.7487, -81.1770, 138.1654
 808, 33.7058, 48.5498, -4.2969, 91.9223, -81.3473, 138.1012
 816, 33.6062, 48.4490, -4.5986, 92.0963, -81.5074, 138.0329
 824, 33.5052, 48.3410, -4.9065, 92.2710, -81.6577, 137.9606
 832, 33.4027, 48.2255, -5.2213, 92.4468, -81.7988, 137.8845
 840, 33.2981, 48.1024, -5.5438, 92.6244, -81.9314, 137.8046
 848, 33.1915, 47.9716, -5.8742, 92.8039, -82.0557, 137.7208
 856, 33.0828, 47.8331, -6.2125, 92.9855, -82.1718, 137.6331
 864, 32.9720, 47.6871, -6.5583, 93.1691, -82.2797, 137.5417
 872, 32.8594, 47.5341, -6.9107, 93.3544, -82.3794, 137.4469
 880, 32.7453, 47.3746, -7.2685, 93.5410, -82.4709, 137.3489
 896, 32.3952, 46.8632, -8.3678, 94.1077, -82.7014, 137.0391
 904, 32.3952, 46.8632, -8.3678, 94.1077, -82.7014, 137.0391
 912, 32.2764, 46.6839, -8.7398, 94.2981, -82.7654, 136.9318
 920, 32.1572, 46.5020, -9.1122, 94.4885, -82.8238, 136.8234
 928, 32.0380, 46.3185, -9.4831, 94.6781, -82.8770, 136.7146
 936, 31.9192, 46.1343, -9.8513, 94.8663, -82.9254, 136.6059
 944, 31.8009, 45.9497, -10.2163, 95.0530, -82.9690, 136.4973
 952, 31.6831, 45.7647, -10.5780, 95.2381, -83.0078, 136.3888
 960, 31.5660, 45.5796, -10.9361, 95.4214, -83.0417, 136.2807
 968, 31.4495, 45.3943, -11.2904, 95.6029, -83.0707, 136.1728
 976, 31.3337, 45.2090, -11.6408, 95.7824, -83.0946, 136.0651
 984, 31.2186, 45.0237, -11.9871, 95.9598, -83.1135, 135.9578
 992, 31.1044, 44.8387, -12.3290, 96.1349, -83.1272, 135.8509
 1000, 30.9909, 44.6538, -12.6667, 96.3078, -83.1357, 135.7443
 1008, 30.8780, 44.4688, -13.0007, 96.4788, -83.1389, 135.6378
 1024, 30.5422, 43.9086, -13.9843, 96.9807, -83.1114, 135.3166
